Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
42.0,13968.938656496404,0.0,5903.894433686637,14158.166909816959,0.0,0.0,0.0
43.0,13968.938656496404,0.0,11829.09534659905,14827.965996904546,0.0,0.0,0.0
44.0,13968.938656496404,0.0,12191.404588391277,16548.65675511232,0.0,0.0,0.0
45.0,13968.938656496404,0.0,11277.099911161105,18176.96143234249,0.0,0.0,0.0
46.0,13968.938656496404,0.0,14623.962689042994,17432.098654460602,0.0,0.0,0.0
47.0,13968.938656496404,0.0,8756.373727047081,16675.687616456515,0.0,0.0,0.0
48.0,13968.938656496404,0.0,3329.05724118149,17230.004102322106,0.0,0.0,0.0
49.0,13968.938656496404,0.0,0.0,17778.5464581266,0.0,0.0,0.0
50.0,10515.299235152412,0.0,0.0,18413.70076484759,0.0,0.0,0.0
51.0,11632.874420407003,0.0,0.0,17917.125579592997,0.0,0.0,0.0
52.0,13968.938656496404,0.0,0.0,18979.565510835375,0.0,0.0,0.0
53.0,13968.938656496404,0.0,10950.67185380945,19314.465054379172,0.0,0.0,0.0
54.0,13968.938656496404,0.0,14470.048029002224,19326.01331450137,0.0,0.0,0.0
55.0,13968.938656496404,0.0,12787.212176252728,19585.849167250868,0.0,0.0,0.0
56.0,13968.938656496404,0.0,12527.988274419731,19759.073069083865,0.0,0.0,0.0
57.0,13968.938656496404,0.0,15991.299484317864,21658.76185918573,0.0,0.0,0.0
58.0,13968.938656496404,0.0,14204.977094134563,21676.084249369032,0.0,0.0,0.0
59.0,13968.938656496404,0.0,7911.903562810749,20856.157780692847,0.0,0.0,0.0
60.0,13968.938656496404,0.0,0.0,21907.04945181303,0.0,0.0,0.0
61.0,9512.867804683894,0.0,0.0,23183.132195316106,0.0,0.0,0.0
62.0,7714.5165212623,0.0,0.0,23506.4834787377,0.0,0.0,0.0
63.0,6859.861900366188,0.0,0.0,22646.138099633812,0.0,0.0,0.0
64.0,13815.923623054583,0.0,0.0,22392.076376945417,0.0,0.0,0.0
65.0,13968.938656496404,0.0,7245.015827902374,22265.04551560122,0.0,0.0,0.0
66.0,13968.938656496404,0.0,8743.871361710899,23795.189981792697,0.0,0.0,0.0
67.0,13968.938656496404,0.0,5283.690129857521,24915.371213646074,0.0,0.0,0.0
68.0,13968.938656496404,0.0,7099.708554216049,20723.352789287546,0.0,0.0,0.0
69.0,13968.938656496404,0.0,18551.485992138703,18084.575351364892,0.0,0.0,0.0
70.0,13968.938656496404,0.0,18471.0631454992,17766.998198004396,0.0,0.0,0.0
71.0,13968.938656496404,0.0,14784.794605580682,16814.266737922913,0.0,0.0,0.0
72.0,13968.938656496404,0.0,5898.076922240518,19019.984421263078,0.0,0.0,0.0
73.0,11585.662955559677,0.0,0.0,22155.337044440323,0.0,0.0,0.0
74.0,4403.4980969037715,0.0,0.0,27698.50190309623,0.0,0.0,0.0
75.0,0.0,0.0,0.0,34604.36145617171,0.0,0.0,0.0
76.0,0.0,0.0,0.0,39414.211797067925,0.0,0.0,0.0
77.0,0.0,0.0,0.0,43946.90389503135,0.0,0.0,0.0
78.0,560.4749418728825,0.0,0.0,46129.52505812712,0.0,0.0,0.0
79.0,0.0,0.0,0.0,48531.56316354468,0.0,0.0,0.0
80.0,0.0,0.0,0.0,48739.431845744264,0.0,0.0,0.0
81.0,0.0,0.0,0.0,48283.27557091738,0.0,0.0,0.0
82.0,2082.1662320032474,0.0,0.0,46545.262422526306,0.0,0.0,0.0
83.0,55.277965172281256,0.0,0.0,45817.72203482772,0.0,0.0,0.0
84.0,0.0,0.0,0.0,42693.91767177267,0.0,0.0,0.0
85.0,0.0,0.0,0.0,38081.0,0.0,0.0,0.0
86.0,0.0,0.0,0.0,36781.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0,33926.73279768086,0.0,0.0,0.0
88.0,0.0,0.0,0.0,34021.17432000062,0.0,0.0,0.0
89.0,13311.261675029957,0.0,0.0,32600.738324970043,0.0,0.0,0.0
90.0,11733.534362847415,0.0,0.0,34102.01214085602,0.0,0.0,0.0
91.0,7813.956997799782,0.0,0.0,34229.04300220022,0.0,0.0,0.0
92.0,13968.938656496404,0.0,0.0,30406.568901752078,0.0,0.0,0.0
93.0,13968.938656496404,0.0,0.0,26405.09676940985,0.0,0.0,0.0
94.0,13968.938656496404,0.0,3928.5358231365317,25550.525520367064,0.0,0.0,0.0
95.0,13968.938656496404,0.0,0.0,31636.458604766365,0.0,0.0,0.0
96.0,0.0,0.0,0.0,43311.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0,38281.0,0.0,0.0,0.0
98.0,0.0,0.0,0.0,36753.0,0.0,0.0,0.0
99.0,0.0,0.0,0.0,33131.2302282281,0.0,0.0,0.0
