DK,FR,DE,IB,LU,UK
0.0,9.8431729e7,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0158568563658105e8,0.0,0.0,0.0,0.0
0.0,1.0158886421508627e8,0.0,0.0,0.0,0.0
0.0,1.0159257881011981e8,0.0,0.0,0.0,0.0
0.0,1.0159195496713716e8,0.0,0.0,0.0,0.0
0.0,1.0159074966134411e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0157452319593796e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.247657933867732e7,0.0
0.0,1.7000044646754992e8,0.0,0.0,2.997748114782533e7,0.0
0.0,1.0157764066071056e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0158423431319785e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0750798711583602e8,0.0,0.0,9.247910987345114e7,0.0
0.0,0.0,0.0,0.0,9.2472975442415e7,0.0
0.0,0.0,0.0,0.0,9.247708650877091e7,0.0
0.0,1.0159750283486211e8,0.0,0.0,0.0,0.0
0.0,1.0754344157006341e8,0.0,0.0,9.246229919318178e7,0.0
0.0,1.70077976529234e8,0.0,0.0,2.9953377470766008e7,0.0
0.0,1.0756124697011825e8,0.0,0.0,9.246918402988175e7,0.0
0.0,1.0757334879894999e8,0.0,0.0,9.245633220105001e7,0.0
0.0,1.01629757e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.9964421565140337e7,0.0
0.0,1.700414061557787e8,0.0,0.0,2.9965336863381326e7,0.0
0.0,0.0,0.0,0.0,9.246795116504031e7,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0160331340120757e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0159944530588649e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.015993232562946e8,0.0,0.0,0.0,0.0
0.0,1.0159207699750115e8,0.0,0.0,0.0,0.0
0.0,1.0160064647942871e8,0.0,0.0,0.0,0.0
0.0,1.0159821102224573e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0160978650420909e8,0.0,0.0,0.0,0.0
0.0,1.0756308401919332e8,0.0,0.0,9.244989003046432e7,0.0
0.0,1.7008927407364e8,0.0,0.0,2.994070392636001e7,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0758044115343499e8,0.0,0.0,9.244917884656501e7,0.0
0.0,1.07577300216265e8,0.0,0.0,9.2451616783735e7,0.0
0.0,0.0,0.0,0.0,2.9929576e7,0.0
0.0,1.01629504e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.24635323685261e7,0.0
0.0,1.0159596627611049e8,0.0,0.0,0.0,0.0
0.0,1.0159406621000756e8,0.0,0.0,0.0,0.0
0.0,1.7003553219457313e8,0.0,0.0,2.996785983599505e7,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.9964995417291313e7,0.0
0.0,1.015945973968217e8,0.0,0.0,0.0,0.0
0.0,1.7004324143669578e8,0.0,0.0,2.9946561216333985e7,0.0
0.0,1.7004174313304672e8,0.0,0.0,2.9946605065441996e7,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.2441453287056e7,0.0
0.0,9.83873118183234e7,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,2.9920864705302e7,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,9.242525836768451e7,0.0
0.0,0.0,0.0,0.0,2.9941284565397903e7,0.0
0.0,1.0160314502231614e8,0.0,0.0,0.0,0.0
0.0,9.841059688441248e7,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.70133873e8,0.0,0.0,2.9903571e7,0.0
0.0,1.01637166e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0762719540444899e8,0.0,0.0,9.240998259555101e7,0.0
0.0,1.70130953895904e8,0.0,0.0,2.9908078104095995e7,0.0
0.0,1.01640567e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.240403589957201e7,0.0
0.0,0.0,0.0,0.0,2.990481e7,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.015907730332297e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.2427923e7,0.0
0.0,1.70087730087812e8,0.0,0.0,2.9935886912187994e7,0.0
