Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,32380.96940900488,0.0,3897.725922422447,7507.405524,184.6491445726694,0.0,0.0
2.0,32380.96940900488,0.0,3759.2036325427907,6983.239823,206.33713545233044,0.0,0.0
3.0,32380.96940900488,0.0,12709.327404281881,6374.531266999999,225.31412747203382,0.0,0.0
4.0,32380.96940900488,0.0,15416.69151995924,5782.731282,238.26667758072026,0.0,0.0
5.0,32380.96940900488,0.0,19823.0537802236,5275.474152,237.66423338961854,0.0,0.0
6.0,32380.96940900488,0.0,20322.37683208983,5072.5713,229.83245890529653,0.0,0.0
7.0,32380.96940900488,0.0,31192.666193569712,5343.108436,231.94101357415244,0.0,0.0
8.0,32380.96940900488,0.0,30990.847985722743,5867.274137,243.98989739618634,676.9421229999999,1319.575797926715
9.0,32380.96940900488,0.0,15569.408039774651,5123.297012999999,271.0998859957626,5202.94359,10142.19414935409
10.0,32380.96940900488,0.0,2285.5813471827278,4937.302732,327.1271957682202,11782.149678,22967.162234988944
11.0,17457.985445453996,0.0,0.0,5596.7370009999995,392.19116840720324,16733.337933,32618.605054535576
12.0,7036.2687273026495,0.0,0.0,6306.896983,400.62538708262696,18669.056731,36391.937501499575
13.0,10828.03984312983,0.0,0.0,6459.074121999999,373.21417638749983,16917.958512,32978.489363061046
14.0,27643.5974896384,0.0,0.0,6306.896983,346.70663197902525,12039.499576,23468.819149903233
15.0,32380.96940900488,0.0,10111.023554885767,7236.868387999999,310.25875841737275,4906.431751,9564.198138691976
16.0,32380.96940900488,0.0,25158.9393040415,10246.594025999999,266.5815545624999,95.107571,185.39494681615005
17.0,32380.96940900488,0.0,25298.21857729514,12427.799684999998,227.72390423644057,0.0,0.0
18.0,32380.96940900488,0.0,29719.95228988707,13679.033938999999,195.79436210805076,0.0,0.0
19.0,32380.96940900488,0.0,27193.07800155593,14237.016781999999,193.68580743919483,0.0,0.0
20.0,32380.96940900488,0.0,22563.55997228792,13932.662504,204.22858078347448,0.0,0.0
21.0,32380.96940900488,0.0,13508.016019829447,12884.331102,205.43346916567788,0.0,0.0
22.0,32380.96940900488,0.0,16291.000938171543,11531.645422,198.20413887245752,0.0,0.0
23.0,32380.96940900488,0.0,13113.958567767091,10094.416887,198.20413887245752,0.0,0.0
24.0,32380.96940900488,0.0,10993.054649468599,8792.456919999999,198.50536096800838,0.0,0.0
25.0,32380.96940900488,0.0,9834.922141483563,7828.6683729999995,184.6491445726694,0.0,0.0
26.0,32380.96940900488,0.0,9362.114474618444,7355.228384999999,162.9611536930084,0.0,0.0
27.0,32380.96940900488,0.0,9999.172102515993,7084.6912489999995,143.68293957775418,0.0,0.0
28.0,32380.96940900488,0.0,12100.46360931552,6881.788396999999,124.7059475580508,0.0,0.0
29.0,32380.96940900488,0.0,17344.004023913018,6577.434119,119.88639402923724,0.0,0.0
30.0,32380.96940900488,0.0,19336.16205035466,6239.262699,112.35584164046605,0.0,0.0
31.0,32380.96940900488,0.0,26869.08186471206,6188.536986,89.16174028305082,0.0,0.0
32.0,32380.96940900488,0.0,25895.1445138137,6103.9941309999995,65.36519473453387,1353.8842459999998,2639.15159585343
33.0,32380.96940900488,0.0,3512.7315218928634,4108.7827529999995,54.52119929470337,9259.001765,18048.743351807552
34.0,21495.891908535566,0.0,0.0,3618.4341939999995,53.31631091249998,17130.551906,33392.901597120675
35.0,9115.503124246832,0.0,0.0,3601.5256229999995,56.6297539635593,21488.716483,41888.35239534308
36.0,6170.570795385123,0.0,0.0,3229.5370609999995,63.55786216122879,22070.551035,43022.53324645365
37.0,10110.066303862412,0.0,0.0,3195.7199189999997,72.89574712330506,19597.754189,38202.264629233745
38.0,27374.105135611484,0.0,0.0,3449.348484,78.92018903432201,14210.19002,27700.186171354188
39.0,32380.96940900488,0.0,16821.606453064443,4294.777034,80.72752160762708,6405.774635,12486.89494732305
40.0,32380.96940900488,0.0,28558.36762253184,6847.9712549999995,83.13729837203385,106.296697,207.20611702981478
41.0,32380.96940900488,0.0,34377.04542395901,8741.731207,91.27029495190673,0.0,0.0
