Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
56.0,0.0,0.0,0.0,3771.477146524032,3849.5607325959663,0.0,7821.962120880001
57.0,0.0,0.0,0.0,7914.530602673233,3922.6696390867646,0.0,12168.799758240002
58.0,0.0,0.0,0.0,9209.896566933985,0.0,0.0,12666.103433066015
59.0,0.0,0.0,0.0,8763.402681326785,0.0,0.0,13712.597318673215
60.0,0.0,0.0,0.0,8175.0314323250395,0.0,0.0,11990.968567674961
61.0,0.0,0.0,0.0,7603.671743319216,0.0,0.0,15237.328256680783
62.0,0.0,0.0,0.0,0.0,0.0,0.0,15576.0
63.0,0.0,0.0,0.0,7172.226178851265,0.0,0.0,13345.174010640001
64.0,0.0,0.0,0.0,7632.538978740864,3107.4596099937353,4552.549749665401,9165.8001636
65.0,2374.8219319793952,0.0,0.0,7773.28223813568,6661.599690055526,2282.6204002294003,4595.6757396
66.0,5892.57327279919,0.0,408.21786665658146,8954.589742995217,7234.63833296169,399.88300370732,805.09778088
67.0,5892.57327279919,0.0,5.139126563938589,10956.78840765787,7370.499192979001,0.0,0.0
68.0,5892.57327279919,0.0,144.93379108763202,10925.719676236753,6436.773259876425,0.0,0.0
69.0,5892.57327279919,0.0,1768.136033259756,9717.784553097888,5138.506140843166,0.0,0.0
70.0,5892.57327279919,0.0,3479.570797833343,8116.629841481904,3883.226087885564,0.0,0.0
71.0,5892.57327279919,0.0,5613.550456132598,6127.659213387504,2236.217057680709,0.0,0.0
72.0,5892.57327279919,0.0,7578.69246424317,4374.78235323648,1204.9519097211585,0.0,0.0
73.0,5892.57327279919,0.0,8858.545863504773,3131.480339820384,771.4005238756548,0.0,0.0
74.0,5892.57327279919,0.0,2602.081256370609,2268.817937741568,506.52753308863197,0.0,0.0
75.0,5892.57327279919,0.0,10805.829453291875,1681.6475047395363,318.9497691694004,0.0,0.0
76.0,5892.57327279919,0.0,12383.202679532746,1261.114117411824,226.10993025624154,0.0,0.0
77.0,5892.57327279919,0.0,13106.500328234331,945.7188420588959,181.187427556326,0.0,0.0
78.0,5892.57327279919,0.0,10546.872894295031,820.6243118031839,170.83114386511343,94.28043491748001,189.81794232000001
79.0,5892.57327279919,0.0,13106.500328234331,718.29763411344,250.2960970537849,1255.3424545732003,2527.4228088000004
80.0,5892.57327279919,0.0,10244.647437246522,525.0901518740641,265.9222011675424,3053.68371779268,6148.083219120001
81.0,5390.939965012635,0.0,0.0,969.029920910448,287.70774745043417,5146.23529830648,10361.087068320001
82.0,0.0,0.0,0.0,1134.2981653954375,0.0,7084.746183564561,14263.955651040002
83.0,0.0,0.0,0.0,1641.143790463536,0.0,3672.4192855364618,16754.436924
84.0,0.0,0.0,0.0,2036.774541225792,0.0,2010.3847642142046,17889.840694560004
85.0,0.0,0.0,0.0,2612.3370862306083,0.0,5157.666135049391,17861.99677872
86.0,0.0,0.0,0.0,3304.7885854931046,0.0,5747.153415626894,16209.057998880002
87.0,0.0,0.0,0.0,4051.75331902824,0.0,3421.4813143317588,13301.76536664
88.0,0.0,0.0,0.0,4704.063254871791,2863.478485591782,4557.9721721814,9176.7173076
89.0,5707.356830434998,0.0,0.0,4994.336697087889,2839.1191481489104,2274.9515455282003,4580.2357788
90.0,5892.57327279919,0.0,11356.37315415622,5578.886301519121,2813.6426902685275,409.78538006392006,825.03456528
91.0,5892.57327279919,0.0,8709.390862149095,6188.424315087216,3245.7543829058104,0.0,0.0
92.0,5892.57327279919,0.0,2669.0307264249714,5807.594098035696,3663.8019027401415,0.0,0.0
93.0,5892.57327279919,0.0,4389.6584222460715,5033.696777078449,3677.0715278762923,0.0,0.0
94.0,5892.57327279919,0.0,2123.5852322646683,4457.571945216624,3424.2695497195186,0.0,0.0
95.0,5892.57327279919,0.0,1252.1893516998362,4024.21079332056,3084.026582180415,0.0,0.0
96.0,5892.57327279919,0.0,685.9912994532201,3692.547320257248,2844.8881074903434,0.0,0.0
97.0,5892.57327279919,0.0,508.32830093190296,3455.6530083140647,2618.445417954843,0.0,0.0
98.0,5892.57327279919,0.0,842.2131702773663,3166.2944735263204,2201.919083397123,0.0,0.0
99.0,5892.57327279919,0.0,1890.9330546206838,2835.54590789136,1652.9477646887672,0.0,0.0
100.0,5892.57327279919,0.0,3594.424184082247,2522.0280988236964,1185.974444294868,0.0,0.0
101.0,5892.57327279919,0.0,11017.84556326901,2237.367994891968,754.6640903300853,0.0,0.0
102.0,5892.57327279919,0.0,13106.500328234331,1950.382501246512,346.4465512452821,41.93081868444,84.42071496
103.0,5892.57327279919,0.0,13106.500328234331,1492.9669082133598,165.87370970472972,772.65905904656,1555.62023904
