DK,FR,DE,IB,LU,UK
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0160099073162954e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0159517211199872e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0160174327378963e8,0.0,0.0,0.0,0.0
0.0,1.0158864307463954e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0159720780309664e8,0.0,0.0,0.0,0.0
0.0,1.0159812308535315e8,0.0,0.0,0.0,0.0
0.0,1.0161865479452252e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.016057204295769e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,9.841244408026159e7,0.0,0.0,1.016e8,0.0
0.0,1.0161396676401281e8,0.0,0.0,0.0,0.0
0.0,1.0161390195870906e8,0.0,0.0,0.0,0.0
0.0,1.0161308608819798e8,0.0,0.0,0.0,0.0
0.0,1.0161088253300995e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0162180644851491e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.01621867944309e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0162108082018316e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0160451288510248e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0161997370557366e8,0.0,0.0,0.0,0.0
0.0,9.841768776099312e7,0.0,0.0,1.016e8,0.0
0.0,1.0161557439256495e8,0.0,0.0,0.0,0.0
0.0,9.841453154533255e7,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0161155510190918e8,0.0,0.0,0.0,0.0
0.0,1.0161572613451284e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0161869386019272e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0161067228265175e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0160336157654761e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0160241628542897e8,0.0,0.0,0.0,0.0
0.0,1.0159033376024224e8,0.0,0.0,0.0,0.0
0.0,9.839249285805324e7,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0160474909801714e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0159424906712565e8,0.0,0.0,0.0,0.0
0.0,9.838537982961538e7,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0159175622972149e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.015870934355942e8,0.0,0.0,0.0,0.0
0.0,9.838349119619209e7,0.0,0.0,1.016e8,0.0
0.0,1.0158379133742325e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0159598763381855e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,1.0157946479238303e8,0.0,0.0,0.0,0.0
0.0,9.838687108489028e7,0.0,0.0,1.016e8,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0160157776679002e8,0.0,0.0,0.0,0.0
0.0,1.0160337329823652e8,0.0,0.0,0.0,0.0
0.0,1.0162333211639336e8,0.0,0.0,0.0,0.0
0.0,9.84218753995756e7,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,1.0158756182741435e8,0.0,0.0,0.0,0.0
0.0,1.0158917694665253e8,0.0,0.0,0.0,0.0
0.0,9.840186403972155e7,0.0,0.0,1.016e8,0.0
0.0,1.0158910274917907e8,0.0,0.0,0.0,0.0
0.0,1.0160130096148628e8,0.0,0.0,0.0,0.0
0.0,2.0e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
0.0,0.0,0.0,0.0,1.016e8,0.0
