Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
43.0,0.0,0.0,0.0,91828.42134093201,0.0,0.0,0.0
44.0,0.0,0.0,0.0,90825.16097448459,0.0,0.0,0.0
45.0,0.0,0.0,0.0,89691.476760399,0.0,0.0,0.0
46.0,0.0,0.0,0.0,37382.77168236673,0.0,0.0,0.0
47.0,0.0,0.0,0.0,88306.97745470157,0.0,0.0,0.0
48.0,0.0,0.0,0.0,86982.67377099098,0.0,0.0,0.0
49.0,0.0,0.0,0.0,66557.86975389719,0.0,0.0,0.0
50.0,0.0,0.0,0.0,84153.47953760927,0.0,0.0,0.0
51.0,0.0,0.0,0.0,82668.65419526708,0.0,0.0,0.0
52.0,0.0,0.0,0.0,80411.3183707604,0.0,0.0,0.0
53.0,0.0,0.0,0.0,66669.46043048799,0.0,0.0,0.0
54.0,0.0,0.0,0.0,75184.33186156936,0.0,0.0,0.0
55.0,0.0,0.0,0.0,72977.15905538505,0.0,0.0,0.0
56.0,12045.32553870976,0.0,0.0,70178.06263299676,0.0,0.0,0.0
57.0,19086.981638029592,0.0,0.0,67669.91171687822,0.0,0.0,0.0
58.0,4770.335997715592,0.0,0.0,64840.717483496504,0.0,0.0,0.0
59.0,0.0,0.0,0.0,61840.96898781873,0.0,0.0,0.0
60.0,0.0,0.0,0.0,61529.95827422003,0.0,0.0,0.0
61.0,0.0,0.0,0.0,62342.599171042435,0.0,0.0,0.0
62.0,0.0,0.0,0.0,62222.207927068746,0.0,0.0,0.0
63.0,0.0,0.0,0.0,62162.01230508191,0.0,0.0,0.0
64.0,13722.56820975244,0.0,0.0,61289.17578627265,0.0,0.0,0.0
65.0,17806.683683231473,0.0,0.0,58931.51392512123,0.0,0.0,0.0
66.0,19086.981638029592,0.0,0.0,55821.406789134235,0.0,0.0,0.0
67.0,19086.981638029592,0.0,0.0,52921.9843301012,0.0,0.0,0.0
68.0,0.0,0.0,0.0,49440.67085852867,0.0,0.0,0.0
69.0,19086.981638029592,0.0,0.0,44193.61914200868,0.0,0.0,0.0
70.0,0.0,0.0,0.0,39117.12168778476,0.0,0.0,0.0
71.0,19086.981638029592,0.0,0.0,35094.04761833062,0.0,0.0,0.0
72.0,14997.52203965187,0.0,0.0,31281.658225830437,0.0,0.0,0.0
73.0,0.0,0.0,0.0,28392.268370461876,0.0,0.0,0.0
74.0,0.0,0.0,0.0,25773.75881403412,0.0,0.0,0.0
75.0,7598.780797660351,0.0,0.0,24650.107203613014,0.0,0.0,0.0
76.0,0.0,0.0,0.0,24920.987502553817,0.0,0.0,0.0
77.0,0.0,0.0,0.0,25171.802594165674,0.0,0.0,0.0
78.0,0.0,0.0,0.0,25763.726210369645,0.0,0.0,0.0
79.0,19086.981638029592,0.0,0.0,25522.943722422267,0.0,0.0,0.0
80.0,19086.981638029592,0.0,0.0,25111.60697217883,0.0,0.0,0.0
81.0,19086.981638029592,0.0,0.0,25914.215265336756,0.0,0.0,0.0
82.0,19086.981638029592,0.0,0.0,25211.93300882357,0.0,0.0,0.0
83.0,0.0,0.0,0.0,23757.205477474818,0.0,0.0,0.0
84.0,0.0,0.0,0.0,22402.8039827708,0.0,0.0,0.0
85.0,0.0,0.0,0.0,21570.097878619446,0.0,0.0,0.0
86.0,0.0,0.0,0.0,19493.348920073295,0.0,0.0,0.0
87.0,19086.981638029592,0.0,0.0,18028.588785060067,0.0,0.0,0.0
88.0,19086.981638029592,0.0,0.0,17737.643278790318,0.0,0.0,0.0
89.0,19086.981638029592,0.0,0.0,17005.263211283705,0.0,0.0,0.0
90.0,19086.981638029592,0.0,0.0,15058.938100375717,0.0,0.0,0.0
91.0,19086.981638029592,0.0,0.0,13002.254349158513,0.0,0.0,0.0
92.0,19086.981638029592,0.0,0.0,11096.059652908423,0.0,0.0,0.0
93.0,19086.981638029592,0.0,0.0,9209.930163987281,0.0,0.0,0.0
94.0,19086.981638029592,0.0,0.0,7534.485352020095,0.0,0.0,0.0
95.0,19086.981638029592,0.0,0.0,6320.540308618722,0.0,0.0,0.0
96.0,14724.925939202309,0.0,0.0,5849.007936388436,0.0,0.0,0.0
97.0,0.0,0.0,0.0,5708.551485085798,0.0,0.0,0.0
98.0,0.0,0.0,0.0,5969.399180362126,0.0,0.0,0.0
99.0,0.0,0.0,0.0,3467.0556910037994,0.0,0.0,0.0
100.0,0.0,0.0,0.0,6751.94226619111,0.0,0.0,0.0
101.0,0.0,0.0,0.0,7434.159315375354,0.0,0.0,0.0
102.0,19086.981638029592,0.0,0.0,8397.289267164873,0.0,0.0,0.0
103.0,0.0,0.0,0.0,9902.179816835996,0.0,0.0,0.0
104.0,19086.981638029592,0.0,0.0,12460.493751276908,0.0,0.0,0.0
105.0,19086.981638029592,0.0,0.0,16042.133259494183,0.0,0.0,0.0
106.0,0.0,0.0,0.0,18660.64281592194,0.0,0.0,0.0
107.0,0.0,0.0,0.0,19784.294426343044,0.0,0.0,0.0
108.0,0.0,0.0,0.0,21921.239006876043,0.0,0.0,0.0
109.0,0.0,0.0,0.0,24188.607435047204,0.0,0.0,0.0
110.0,0.0,0.0,0.0,25372.454667455157,0.0,0.0,0.0
111.0,0.0,0.0,0.0,27499.36664432368,0.0,0.0,0.0
112.0,0.0,0.0,0.0,29816.89809081721,0.0,0.0,0.0
113.0,0.0,0.0,0.0,29806.865487152732,0.0,0.0,0.0
114.0,19086.981638029592,0.0,0.0,28723.344291389523,0.0,0.0,0.0
115.0,19086.981638029592,0.0,0.0,26917.475631784175,0.0,0.0,0.0
116.0,0.0,0.0,0.0,24660.13980727749,0.0,0.0,0.0
117.0,0.0,0.0,0.0,22834.205940343192,0.0,0.0,0.0
118.0,0.0,0.0,0.0,21911.20640321157,0.0,0.0,0.0
119.0,0.0,0.0,0.0,21760.717348244456,0.0,0.0,0.0
120.0,0.0,0.0,0.0,21971.402025198415,0.0,0.0,0.0
121.0,0.0,0.0,0.0,22182.08670215237,0.0,0.0,0.0
122.0,0.0,0.0,0.0,22593.423452395815,0.0,0.0,0.0
123.0,9643.043066248298,0.0,0.0,23396.031745553744,0.0,0.0,0.0
124.0,0.0,0.0,0.0,25001.24833186961,0.0,0.0,0.0
125.0,0.0,0.0,0.0,26285.421600922306,0.0,0.0,0.0
126.0,18183.25050906837,0.0,0.0,27419.105815007882,0.0,0.0,0.0
127.0,0.0,0.0,0.0,27298.714571034194,0.0,0.0,0.0
128.0,19086.981638029592,0.0,0.0,27158.258119731556,0.0,0.0,0.0
129.0,19086.981638029592,0.0,0.0,27128.16030873813,0.0,0.0,0.0
130.0,19086.981638029592,0.0,0.0,27659.888302955263,0.0,0.0,0.0
131.0,6000.644326001406,0.0,0.0,28081.257656863178,0.0,0.0,0.0
132.0,19086.981638029592,0.0,0.0,28783.539913376368,0.0,0.0,0.0
133.0,0.0,0.0,0.0,29746.669865165888,0.0,0.0,0.0
134.0,0.0,0.0,0.0,32134.429537310738,0.0,0.0,0.0
135.0,10549.428341850638,0.0,0.0,34311.50453250163,0.0,0.0,0.0
136.0,19086.981638029592,0.0,0.0,35445.18874658721,0.0,0.0,0.0
137.0,19086.981638029592,0.0,0.0,35084.01501466615,0.0,0.0,0.0
138.0,19086.981638029592,0.0,3326.360615864396,33368.43978804106,0.0,0.0,0.0
139.0,19086.981638029592,0.0,0.0,32304.9837996068,0.0,0.0,0.0
140.0,19086.981638029592,0.0,0.0,31321.788640488332,0.0,0.0,0.0
141.0,19086.981638029592,0.0,0.0,30559.310761988294,0.0,0.0,0.0
142.0,19086.981638029592,0.0,0.0,30027.582767771168,0.0,0.0,0.0
143.0,19086.981638029592,0.0,0.0,29485.82216988956,0.0,0.0,0.0
144.0,14657.960107922554,0.0,0.0,29756.70246883036,0.0,0.0,0.0
145.0,19086.981638029592,0.0,0.0,30037.61537143564,0.0,0.0,0.0
146.0,19086.981638029592,0.0,0.0,29666.409035850098,0.0,0.0,0.0
147.0,0.0,0.0,0.0,28422.366181455298,0.0,0.0,0.0
148.0,6350.568754285574,0.0,0.0,27950.833809225016,0.0,0.0,0.0
149.0,19086.981638029592,0.0,0.0,27338.844985692092,0.0,0.0,0.0
150.0,19086.981638029592,0.0,0.0,26225.22597893546,0.0,0.0,0.0
151.0,19086.981638029592,0.0,0.0,24288.933471691947,0.0,0.0,0.0
152.0,19086.981638029592,0.0,0.0,22262.347531468164,0.0,0.0,0.0
153.0,19086.981638029592,0.0,0.0,20546.772304843085,0.0,0.0,0.0
154.0,19086.981638029592,0.0,0.0,18540.25157194825,0.0,0.0,0.0
155.0,19086.981638029592,0.0,0.0,16222.72012545472,0.0,0.0,0.0
156.0,0.0,0.0,0.0,15349.883606645468,0.0,0.0,0.0
157.0,0.0,0.0,0.0,16493.60042439552,0.0,0.0,0.0
158.0,19086.981638029592,0.0,0.0,17677.447656803473,0.0,0.0,0.0
159.0,19086.981638029592,0.0,0.0,18931.523114862743,0.0,0.0,0.0
160.0,19086.981638029592,0.0,0.0,21570.097878619446,0.0,0.0,0.0
161.0,19086.981638029592,0.0,12550.137312016013,23095.05363561952,0.0,0.0,0.0
162.0,19086.981638029592,0.0,12550.137312016013,22442.9343974287,0.0,0.0,0.0
163.0,19086.981638029592,0.0,0.0,20917.978640428628,0.0,0.0,0.0
164.0,19086.981638029592,0.0,12550.137312016013,18811.131870889054,0.0,0.0,0.0
165.0,19086.981638029592,0.0,0.0,16634.05687569816,0.0,0.0,0.0
166.0,19086.981638029592,0.0,0.0,14366.688447526998,0.0,0.0,0.0
167.0,19086.981638029592,0.0,0.0,12942.058727171669,0.0,0.0,0.0
168.0,19086.981638029592,0.0,0.0,12139.450434013736,0.0,0.0,0.0
