PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
661.240439560439,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
1735.714285714282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
634.2334065934064,0.0
2369.8527472527435,0.0
4105.47208791208,0.0
5841.091428571417,0.0
6726.992052747246,0.0
6939.608202549445,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6990.636078501973,0.0
6013.620703022955,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
3729.9110442606698,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
2283.7096587622855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
