Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
63.0,5953.177740520256,0.0,0.0,12969.901958805598,0.0,17351.753633674147,0.0
64.0,11478.047568638322,0.0,0.0,12089.436893233722,0.0,12613.348871127953,0.0
65.0,17960.746555301284,0.0,0.0,10883.413284277061,0.0,6943.673493421651,0.0
66.0,18110.42879529171,0.0,7871.048955807196,10725.789779482151,0.0,871.5658024189405,0.0
67.0,18110.42879529171,0.0,8483.521297582567,11487.38324012572,0.0,0.0,0.0
68.0,18110.42879529171,0.0,9011.823986617572,11813.580551090716,0.0,0.0,0.0
69.0,18110.42879529171,0.0,2675.1037146815233,12436.409359307736,0.0,0.0,0.0
70.0,18110.42879529171,0.0,958.8136776499414,12948.153443574343,0.0,0.0,0.0
71.0,15246.297978310236,0.0,0.0,12957.035354689764,0.0,0.0,0.0
72.0,13789.790096388826,0.0,0.0,12713.543236611175,0.0,0.0,0.0
73.0,14401.439818256682,0.0,0.0,12588.131868361577,0.0,0.0,0.0
74.0,14552.497865822008,0.0,0.0,12658.335467177993,0.0,0.0,0.0
75.0,13718.563087580013,0.0,0.0,13301.270245419988,0.0,0.0,0.0
76.0,13540.149577519727,0.0,0.0,13958.683755480273,0.0,0.0,0.0
77.0,15938.033935007994,0.0,0.0,13739.799397992007,0.0,0.0,0.0
78.0,18110.42879529171,0.0,2878.6300799261517,12742.774457782134,0.0,0.0,0.0
79.0,18110.42879529171,0.0,3633.1678723971777,12442.614530087,0.0,19.122135224112462,0.0
80.0,18110.42879529171,0.0,2798.754701181211,11477.071706330762,0.0,3080.078130196316,0.0
81.0,18110.42879529171,0.0,0.0,8022.038699935645,0.0,9430.399688024798,0.0
82.0,14552.262157253634,0.0,0.0,8543.790142959013,0.0,14939.781032787352,0.0
83.0,7725.104734996919,0.0,0.0,11852.393285964956,0.0,18628.33531203812,0.0
84.0,4572.160197818193,0.0,0.0,12778.697529793479,0.0,20626.97560538833,0.0
85.0,3338.1648529163976,0.0,0.0,12846.346058289017,0.0,20758.322421794583,0.0
86.0,4961.174278431277,0.0,0.0,12254.603938975975,0.0,19131.055115592746,0.0
87.0,9112.015113314594,0.0,0.0,11248.605835139218,0.0,15852.212384546185,0.0
88.0,14543.543837011865,0.0,0.0,10331.031414907018,0.0,11227.258081081116,0.0
89.0,18110.42879529171,0.0,2114.769608840177,9845.263878902635,0.0,5674.371049965475,0.0
90.0,18110.42879529171,0.0,7968.695636037409,11326.930907475555,0.0,390.77799419532397,0.0
91.0,18110.42879529171,0.0,9809.356017829621,12421.048519878666,0.0,0.0,0.0
92.0,18110.42879529171,0.0,5845.804766880181,12966.099770828107,0.0,0.0,0.0
93.0,18110.42879529171,0.0,1432.591579067761,13884.312958640525,0.0,0.0,0.0
94.0,18110.42879529171,0.0,0.0,14225.384428973473,0.0,0.0,0.0
95.0,14468.919994633045,0.0,0.0,13822.413338366956,0.0,0.0,0.0
96.0,13087.10719590629,0.0,0.0,13394.22613709371,0.0,0.0,0.0
97.0,12134.067454692144,0.0,0.0,13324.265878307857,0.0,0.0,0.0
98.0,11219.301927855608,0.0,0.0,13737.031405144393,0.0,0.0,0.0
99.0,12997.919535320909,0.0,0.0,14035.913797679092,0.0,0.0,0.0
