Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,5764.225072563843,0.0,0.0,10434.66217464024,1072.1127527959172,0.0,0.0
2.0,3054.628591549431,0.0,0.0,10203.266837552881,1022.3822825361741,0.0,0.0
3.0,6458.884399821931,0.0,0.0,9748.090861662047,992.0247385160217,0.0,0.0
4.0,7639.356695705142,0.0,0.0,9270.642608062271,988.0006962325872,0.0,0.0
5.0,9703.906904963547,0.0,0.0,8916.135040147297,1004.0696992000306,0.6971686092000001,1.191187079924436
6.0,10725.174248451076,0.0,413.07791680065566,8343.469701998927,985.0257854188908,441.64856761032,754.6037797201309
7.0,10725.174248451076,0.0,952.2950874956259,6538.986344717425,879.2415962877161,1665.54355369668,2845.7591693514764
8.0,7365.120888196247,0.0,0.0,7283.377901110321,824.1197200410701,3350.5716789675207,5724.809811684841
9.0,2457.8114424000087,0.0,0.0,7864.906404970848,797.020391140252,5107.888442694521,8727.37331879437
10.0,0.0,0.0,0.0,7894.450290678048,767.7917522527641,6066.86710360276,10365.89085346643
11.0,0.0,0.0,0.0,7817.960217553535,755.6747796676266,5973.224448857401,10205.89236961258
12.0,0.0,0.0,0.0,8108.386144341025,778.4292467973469,6008.4185530921995,10266.025258128762
13.0,0.0,0.0,0.0,8848.765450449167,823.7562108635159,6247.16265225976,10673.945067746887
14.0,0.0,0.0,0.0,9564.013393134768,858.3939353064471,5904.2589807717595,10088.057496584053
15.0,0.0,0.0,0.0,9920.684335906368,832.1591804281629,4829.3385980476005,8251.441138716562
16.0,849.0550880653,0.0,0.0,9441.901842306914,716.3890535344748,3329.99745867824,5689.656557415071
17.0,10307.005177717003,0.0,0.0,7880.517012967104,590.230239682739,1767.78978550076,3020.457784132394
18.0,10725.174248451076,0.0,0.0,6229.499846505936,494.09823255675013,593.25950115768,1013.6472633676981
19.0,10725.174248451076,0.0,0.0,5555.813479810368,481.304693068193,9.15872984012,15.648668787007308
20.0,10725.174248451076,0.0,2044.4550328516561,5162.546239904688,494.90933666467345,0.0,0.0
21.0,10725.174248451076,0.0,0.0,4727.40292458048,534.2455142495141,0.0,0.0
22.0,10725.174248451076,0.0,0.0,4495.616845778928,563.4038660718281,0.0,0.0
23.0,10725.174248451076,0.0,0.0,4323.337870963104,585.3597341543002,0.0,0.0
24.0,8485.753479824009,0.0,0.0,4262.315451549168,604.7412845736662,0.0,0.0
