PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
7526.895871750246,0.0
4686.392687157619,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
5460.083160840411,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
7207.008719647041,0.0
14235.0,0.0
5522.099048151664,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
12939.951882002744,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
6794.834720622705,0.0
0.0,0.0
8147.99288811766,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
14235.0,0.0
13474.337118064359,0.0
5461.967013984191,0.0
10013.715086509263,0.0
0.0,0.0
7405.731922943203,0.0
8503.820998905401,0.0
14235.0,0.0
10363.772703297014,0.0
7150.467200141458,0.0
0.0,0.0
0.0,0.0
3778.950064499324,0.0
7753.635813202767,0.0
11680.391290439962,0.0
1144.625433377034,0.0
0.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4129.036085667445,0.0
11001.380599569004,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
12593.971748003343,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
14235.0,0.0
7889.153276817204,0.0
0.0,0.0
543.7583500711626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9577.495906593176,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
14235.0,0.0
