Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
61.0,0.0,0.0,0.0,59229.54203176617,22667.124635233828,0.0,0.0
62.0,0.0,0.0,0.0,56744.616477637275,21062.050189362722,0.0,0.0
63.0,0.0,0.0,0.0,57088.385197143,21255.331405357672,0.0,0.0
64.0,0.0,0.0,0.0,74896.9878240738,20569.043029723427,0.0,0.0
65.0,0.0,0.0,0.0,66005.52227984699,17723.04715362388,4197.705943089169,0.0
66.0,0.0,0.0,0.0,69513.71956940586,17204.82940059394,15663.492263623122,0.0
67.0,0.0,0.0,0.0,53394.34808269016,20420.58064642296,22940.73793788688,0.0
68.0,0.0,0.0,0.0,46610.30954007946,20238.50413860163,12134.852988318908,0.0
69.0,0.0,0.0,0.0,64192.830946835136,20860.36544223756,9.165296818971985,0.0
70.0,0.0,0.0,0.0,69067.21804419612,19154.44862280387,0.0,0.0
71.0,0.0,0.0,0.0,75311.54300555479,17905.123661445206,0.0,0.0
72.0,0.0,0.0,0.0,77918.73976656116,16484.926900438837,0.0,0.0
73.0,0.0,0.0,0.0,71257.92888103393,17938.737785966066,0.0,0.0
74.0,0.0,0.0,0.0,54908.4604177587,19053.606249241286,0.0,0.0
75.0,0.0,0.0,0.0,56447.6563495935,19386.94631740649,0.0,0.0
76.0,0.0,0.0,0.0,64568.97597593279,19644.65460539976,0.0,0.0
77.0,0.0,0.0,0.0,51156.16995938656,17650.216550495345,8477.899557549086,0.0
78.0,0.0,0.0,0.0,50899.103778686134,16176.79742566428,31693.59640000512,0.0
79.0,0.0,0.0,0.0,40419.8765301331,12543.670800367903,36037.94709219784,0.0
80.0,0.0,0.0,0.0,34310.77435348747,9493.189000099783,19659.561676694906,0.0
81.0,0.0,0.0,22936.079244161556,32193.758747719185,10714.502191024394,45.82648409485992,0.0
82.0,0.0,0.0,45666.15548816826,30122.1077620745,10955.40341675723,0.0,0.0
83.0,0.0,0.0,23518.844321962577,24920.297987900994,9882.552609133087,0.0,0.0
84.0,0.0,0.0,26546.055331836767,21366.73607821851,8804.099447422135,0.0,0.0
85.0,0.0,0.0,37845.414868107946,19400.935872862243,8843.315926029805,0.0,0.0
86.0,0.0,0.0,33542.67716609699,17283.920267093952,10636.06923380905,0.0,0.0
87.0,0.0,0.0,38622.325428916825,14728.380000130806,11806.96123795237,0.0,0.0
88.0,0.0,0.0,39777.753094211505,12097.232032961647,13283.181539826843,0.0,0.0
89.0,0.0,0.0,41987.00600826833,9193.896345050853,10795.73632528314,14215.375366225548,0.0
90.0,0.0,0.0,18226.577911345732,9435.840985710085,8918.947706201743,38136.800063742434,0.0
91.0,0.0,0.0,1255.1690360599023,11356.276570942746,12504.454321760233,42820.266738237115,0.0
92.0,0.0,0.0,22095.995478307465,10690.928809129855,12585.68845601898,25287.053923543703,0.0
93.0,0.0,0.0,46654.898699593854,14607.40767980119,18507.376725777296,109.9835618276638,0.0
94.0,0.0,0.0,28747.76394725423,22001.840759948995,21090.061959796774,0.0,0.0
95.0,0.0,0.0,23811.988768683237,26039.291950949944,17577.385947366813,0.0,0.0
96.0,0.0,0.0,15672.24773350064,28262.15833700665,14423.260596492706,0.0,0.0
97.0,0.0,0.0,23462.339896412283,24330.55792629411,8731.268844293603,0.0,0.0
98.0,0.0,0.0,24924.299476982196,21563.316098754138,8213.051091263666,0.0,0.0
99.0,0.0,0.0,33203.5087562088,17510.743367711984,8470.759379256931,0.0,0.0
100.0,0.0,0.0,54401.65341866986,15484.45700219091,4655.5562461392265,0.0,0.0
101.0,0.0,0.0,53471.45579228202,13533.778336875843,2585.4864110628796,4820.946126779264,0.0
102.0,0.0,0.0,46232.736687819226,12732.336714692134,277.31652729710197,14875.27673719153,0.0
103.0,0.0,0.0,38501.91540183526,11295.79041077794,602.25306433209,16451.707790054712,0.0
104.0,0.0,0.0,34446.92517608292,9662.664086328115,2378.1993098509047,7506.378094738056,0.0
105.0,0.0,0.0,54411.00131432699,13110.375215722186,3546.2901369508186,0.0,0.0
106.0,0.0,0.0,46697.391656684245,14153.761478565128,2888.013531750627,0.0,0.0
107.0,0.0,0.0,48974.9148690036,10312.890308099804,7285.861489896587,0.0,0.0
108.0,0.0,0.0,40665.10588903391,6698.842238252512,5815.243542108926,0.0,0.0
109.0,0.0,0.0,44723.427945185715,4854.014353225861,4103.724368588428,0.0,0.0
110.0,0.0,0.0,44141.457634602804,4899.378973349467,3165.3300590477293,0.0,0.0
111.0,0.0,0.0,39503.60629805969,6305.682197181259,2565.878171759044,0.0,0.0
112.0,0.0,0.0,26557.97766857895,10040.702587358168,2585.4864110628796,0.0,0.0
113.0,0.0,0.0,30404.15568209113,17329.28488721756,4005.68317206925,1943.0429256220607,0.0
114.0,0.0,0.0,9344.12366226806,28519.224517707084,6809.661392517725,10100.157094507127,0.0
115.0,0.0,0.0,0.0,44354.45703620504,12092.681296379687,14307.028334415267,0.0
116.0,0.0,0.0,0.0,46632.83443185726,17280.461180765877,8542.05663528189,0.0
117.0,0.0,0.0,0.0,60136.76079192327,20087.240578257755,9.165296818971985,0.0
118.0,0.0,0.0,0.0,56841.94835518808,20510.21831181192,0.0,0.0
119.0,0.0,0.0,0.0,54123.18297634114,18047.983690658864,0.0,0.0
120.0,0.0,0.0,0.0,43535.84879339296,18367.317873607044,0.0,0.0
121.0,0.0,0.0,0.0,52588.87360868332,17832.293058316678,0.0,0.0
122.0,0.0,0.0,0.0,35145.691236843835,16330.862163051557,0.0,0.0
123.0,0.0,0.0,0.0,44581.704397023095,17019.951715729207,0.0,0.0
124.0,0.0,0.0,0.0,75021.666667,0.0,0.0,0.0
125.0,0.0,0.0,0.0,79614.90831692884,0.0,0.0,0.0
126.0,0.0,0.0,0.0,82757.666667,0.0,0.0,0.0
127.0,0.0,0.0,0.0,80061.666667,0.0,0.0,0.0
128.0,0.0,0.0,0.0,75695.666667,0.0,0.0,0.0
129.0,0.0,0.0,0.0,73551.17076040682,0.0,0.0,0.0
130.0,0.0,0.0,0.0,67880.59324495605,5664.073422043948,0.0,0.0
131.0,0.0,0.0,0.0,57507.216776691435,11421.449890308562,0.0,0.0
132.0,0.0,0.0,0.0,45546.07860410061,17686.63185205961,0.0,0.0
133.0,0.0,0.0,0.0,37032.65156090385,15588.550246549215,0.0,0.0
134.0,0.0,0.0,0.0,36019.508378143306,18986.378000199566,0.0,0.0
135.0,0.0,0.0,0.0,35293.67445616561,18885.53562663698,0.0,0.0
136.0,0.0,0.0,0.0,36941.92232065663,20148.86647321267,0.0,0.0
137.0,0.0,0.0,0.0,41251.56123239922,23857.62487868098,12345.654815155262,0.0
138.0,0.0,0.0,0.0,45183.16164311176,25641.97465533001,11469.530368558233,0.0
139.0,0.0,0.0,0.0,42506.64905581899,25501.915803159758,11011.101808021245,0.0
140.0,0.0,0.0,0.0,51322.506899839784,26689.614869563506,0.0,0.0
141.0,0.0,0.0,0.0,62436.8388301233,27163.013789898963,0.0,0.0
142.0,0.0,0.0,0.0,69710.2995899415,12323.367077058501,0.0,0.0
143.0,0.0,0.0,0.0,71222.45359406169,16580.213072938306,0.0,0.0
144.0,0.0,0.0,0.0,67321.09626343157,22209.570403568432,0.0,0.0
145.0,0.0,0.0,0.0,65733.33455910535,18098.332107894646,0.0,0.0
146.0,0.0,0.0,0.0,66353.31770079464,13131.348966205362,0.0,0.0
147.0,0.0,0.0,0.0,67442.06858376118,1975.598083238816,0.0,0.0
148.0,0.0,0.0,0.0,67971.32248520326,14958.34418179674,0.0,0.0
149.0,0.0,0.0,0.0,72265.83985690464,9646.826810095357,0.0,0.0
150.0,0.0,0.0,0.0,68183.02404578008,24476.685005273503,0.0,0.0
151.0,0.0,0.0,0.0,63374.37431267783,21633.490306217354,0.0,0.0
152.0,0.0,0.0,0.0,63329.009692554224,20482.206541377873,0.0,0.0
153.0,0.0,0.0,0.0,61348.08794715675,19644.65460539976,0.0,0.0
154.0,0.0,0.0,0.0,64160.69439482034,18190.843719872526,0.0,0.0
155.0,0.0,0.0,0.0,59820.81240299535,14868.647746394114,0.0,0.0
156.0,0.0,0.0,0.0,52895.1470641248,14179.558193716464,0.0,0.0
157.0,0.0,0.0,0.0,58142.32145842192,14504.494730751454,0.0,0.0
158.0,0.0,0.0,0.0,59775.447782871735,738.2188841282623,0.0,0.0
159.0,0.0,0.0,0.0,56841.869014878546,10834.95280389081,0.0,0.0
160.0,0.0,0.0,0.0,49281.09899427751,8322.296995956462,0.0,0.0
161.0,0.0,0.0,0.0,46922.13874785,6809.661392517725,3583.631056218046,0.0
162.0,0.0,0.0,0.0,54225.84258775058,5072.931625606582,12712.266687914142,0.0
163.0,0.0,0.0,0.0,59231.07234138846,6000.12122697366,13683.788150725171,0.0
164.0,0.0,0.0,0.0,65098.22987737486,11686.510625085954,0.0,0.0
165.0,0.0,0.0,0.0,65446.025298322515,11613.641368677483,0.0,0.0
166.0,0.0,0.0,0.0,66943.05776240151,19899.561716349617,0.0,0.0
167.0,0.0,0.0,0.0,70375.64735175438,0.0,0.0,0.0
168.0,0.0,0.0,0.0,69801.0288301887,0.0,0.0,0.0
169.0,0.0,0.0,0.0,71298.06129426771,0.0,0.0,0.0
170.0,0.0,0.0,0.0,71802.666667,0.0,0.0,0.0
171.0,0.0,0.0,0.0,75834.52330662833,0.0,0.0,0.0
172.0,0.0,0.0,0.0,77376.92039083094,325.7462761690549,0.0,0.0
173.0,0.0,0.0,0.0,75471.60634563948,0.0,0.0,0.0
174.0,0.0,0.0,0.0,80189.52683849452,0.0,0.0,0.0
175.0,0.0,0.0,0.0,79584.66523684644,0.0,10798.001430153556,0.0
176.0,0.0,0.0,0.0,79463.69291651681,0.0,0.0,0.0
177.0,0.0,0.0,0.0,71343.42591439132,4006.7407526086754,0.0,0.0
178.0,0.0,0.0,0.0,64871.406776756834,8371.259890243164,0.0,0.0
179.0,0.0,0.0,0.0,58096.95683829831,16789.297633064823,0.0,0.0
180.0,0.0,0.0,0.0,55722.875051829586,23555.097757993233,0.0,0.0
181.0,0.0,0.0,0.0,50263.99909695564,22552.27637645422,0.0,0.0
182.0,0.0,0.0,0.0,45077.31086282334,14377.755804176653,0.0,0.0
183.0,0.0,0.0,0.0,44427.08464105165,16570.51802594833,0.0,0.0
184.0,0.0,0.0,0.0,42930.05217697265,14384.044117885034,0.0,0.0
185.0,0.0,0.0,0.0,38590.170185147654,10636.06923380905,7992.13882614357,0.0
186.0,0.0,0.0,594.4748651716327,33494.21119126256,11890.996549254522,25754.48406131128,0.0
187.0,0.0,0.0,0.0,30530.38934318696,17759.462455188146,24104.73063389632,0.0
188.0,0.0,0.0,0.0,30197.71546228051,19087.22037376215,10686.736090921333,0.0
189.0,0.0,0.0,34428.51082588674,25540.281129590276,14384.044117885034,18.33059363794397,0.0
190.0,0.0,0.0,44522.1316232144,23634.967084398817,10157.067959386783,0.0,0.0
191.0,0.0,0.0,34716.232158431674,21533.073018671734,7285.861489896587,0.0,0.0
192.0,0.0,0.0,22465.97837331052,19627.75897348027,5305.429320209203,0.0,0.0
193.0,0.0,0.0,34743.500596892336,16013.71090363298,5128.955166474683,0.0,0.0
194.0,0.0,0.0,33607.33885353248,13155.73983584579,4493.087977621732,0.0,0.0
195.0,0.0,0.0,45078.33952647454,11522.61351139597,3364.213629129489,0.0,0.0
196.0,0.0,0.0,43470.930246959484,12520.635154115305,6190.601265925205,0.0,0.0
197.0,0.0,0.0,33054.13522115929,13352.319856381419,8030.974583442337,11795.737006016945,0.0
198.0,0.0,0.0,19941.186132536626,12611.364394362517,3593.910146688705,34305.70599341214,0.0
199.0,0.0,0.0,16281.25766207918,13352.319856381419,1571.4603213502442,35937.12882718915,0.0
200.0,0.0,0.0,23984.40143224295,14456.19227938917,565.8377627678242,19613.73519260005,0.0
201.0,0.0,0.0,50906.846157823726,16921.003306105104,1756.338006214979,183.3059363794397,0.0
202.0,0.0,0.0,39383.745214458126,22818.403922173908,7252.247365375727,0.0,0.0
203.0,0.0,0.0,26545.212034208223,25918.319630620328,10078.635002171442,0.0,0.0
204.0,0.0,0.0,28512.32647670782,23892.033265099253,6448.309553918471,0.0,0.0
205.0,0.0,0.0,44303.363461628156,21729.65303920736,3689.1501661644775,0.0,0.0
206.0,0.0,0.0,35937.383531913074,21336.492998136106,3546.2901369508186,0.0,0.0
207.0,0.0,0.0,26914.267854842597,21986.719219907794,3759.1795922496044,0.0,0.0
208.0,0.0,0.0,36967.126850719666,22667.188521761887,3453.8512945184516,0.0,0.0
209.0,0.0,0.0,29455.28053616815,19854.582074098304,3616.319563035945,11254.984493697597,0.0
210.0,0.0,0.0,12966.395382142367,18281.94190981329,2764.761741840804,31886.067633203533,0.0
211.0,0.0,0.0,12930.652716858789,17692.201848206412,1229.7167220548258,33233.36626559241,0.0
212.0,0.0,0.0,21492.98880000724,17540.98644779439,761.920155806179,18257.27126339219,0.0
213.0,0.0,0.0,51202.232501579245,17374.649507341168,2338.9828312432337,210.80182683635564,0.0
214.0,0.0,0.0,46523.24191613107,18901.925051502574,4282.999699366353,0.0,0.0
215.0,0.0,0.0,47733.580018675704,15605.429322520526,4182.15732580377,0.0,0.0
216.0,0.0,0.0,54771.63858726273,13412.806016546227,4336.222063191049,0.0,0.0
217.0,0.0,0.0,44130.16762362256,15136.661581243261,4848.837462134176,0.0,0.0
218.0,0.0,0.0,37547.537048406055,15620.550862561728,5423.078756032215,0.0,0.0
219.0,0.0,0.0,44736.10829673188,13836.209137699883,4876.849232568227,0.0,0.0
220.0,0.0,0.0,54730.709594869346,13049.889055557378,4683.5680165732765,0.0,0.0
221.0,0.0,0.0,54706.187859867736,12762.579794774538,4930.071596392923,11190.827415964794,0.0
222.0,0.0,0.0,31215.525389478164,12581.121314280113,3319.3947964350077,31501.125166806713,0.0
223.0,0.0,0.0,31141.592073670523,11371.39811098395,1310.9508563135728,33059.22562603195,0.0
224.0,0.0,0.0,43073.756423726256,13231.3475360518,1072.850807624142,16424.211899597798,0.0
225.0,0.0,0.0,56742.960522068475,16467.357104869043,4311.011469800403,192.47123319841165,0.0
226.0,0.0,0.0,53046.008706232475,19899.946694221908,9070.211266545617,0.0,0.0
227.0,0.0,0.0,43471.57969743342,18932.16813158498,8955.36300776601,0.0,0.0
228.0,0.0,0.0,46599.59906831791,17162.94794676434,9804.119651917745,0.0,0.0
229.0,0.0,0.0,45414.53249715928,14940.081560707635,9882.552609133087,0.0,0.0
230.0,0.0,0.0,43577.28085625554,14637.650759883592,10316.735050860874,0.0,0.0
231.0,0.0,0.0,36421.21238768104,15620.550862561728,10955.40341675723,0.0,0.0
232.0,0.0,0.0,56742.960522068475,17737.566468330017,12134.698952030763,0.0,0.0
233.0,0.0,0.0,33186.55725659951,16134.683223962598,10876.970459541886,11447.455726896009,0.0
234.0,0.0,0.0,20121.375079670455,15726.401642850142,9960.98556634843,35378.04572123186,0.0
235.0,0.0,0.0,9782.468783811557,15953.224743468172,9804.119651917745,37779.353487802524,0.0
236.0,0.0,0.0,23688.441905630953,17359.527967299964,13241.163884175767,19852.032909893318,0.0
237.0,0.0,0.0,48826.283264931066,22984.740862627128,15070.332493519278,155.81004592252373,0.0
238.0,0.0,0.0,42196.50701301417,25585.645749713884,16216.01390427195,0.0,0.0
239.0,0.0,0.0,31877.437778660038,21381.85761825971,16448.511598874575,0.0,0.0
240.0,0.0,0.0,47319.47885951901,15076.175421078453,14546.512386402528,0.0,0.0
241.0,0.0,0.0,50582.39344491073,10993.359609953897,14787.413612135366,0.0,0.0
242.0,0.0,0.0,43976.633645451286,9435.840985710085,12832.192035838627,0.0,0.0
243.0,0.0,0.0,49397.6528388566,9481.205605833693,11442.80822230971,0.0,0.0
244.0,0.0,0.0,56742.960522068475,9980.21642719336,12627.706111670055,0.0,0.0
245.0,0.0,0.0,51913.48557165412,10373.376468264612,12627.706111670055,12024.869426491245,0.0
246.0,0.0,0.0,24799.004487799662,10887.508829665481,14423.260596492706,35286.39275304214,0.0
247.0,0.0,0.0,17197.711278220675,11507.491971354768,12011.447162120941,40675.58728259766,0.0
248.0,0.0,0.0,30827.19101081931,13518.65679683464,14585.728865010202,23930.589994335853,0.0
249.0,0.0,0.0,46802.153586899134,20051.16209463393,15863.065596802913,320.7853886640195,0.0
250.0,0.0,0.0,40502.77368889612,27052.435133710485,18224.457844393386,0.0,0.0
251.0,0.0,0.0,30575.135132142706,26523.181232268413,18260.873145957652,0.0,0.0
252.0,0.0,0.0,25092.634124259024,19748.731293809888,17613.801248931082,0.0,0.0
253.0,0.0,0.0,45245.78475622718,12581.121314280113,14423.260596492706,0.0,0.0
254.0,0.0,0.0,44084.26878933144,9541.6917659985,12627.706111670055,0.0,0.0
255.0,0.0,0.0,50487.824180990916,9813.879486740136,14666.962999268946,0.0,0.0
256.0,0.0,0.0,56742.960522068475,10615.321108923845,15428.883155075126,0.0,0.0
257.0,0.0,0.0,43659.19178571642,9874.365646904944,14868.647746394114,11649.09225691339,0.0
258.0,0.0,0.0,31500.999503074847,8014.416221837091,11890.996549254522,32866.754392833536,0.0
259.0,0.0,0.0,24613.644072492934,7621.256180765838,10876.970459541886,38164.29595419934,0.0
260.0,0.0,0.0,34627.877947054105,8664.64244360878,12257.950741940585,21529.28222776519,0.0
261.0,0.0,0.0,56742.960522068475,12550.87823419771,14868.647746394114,339.11598230196347,0.0
262.0,0.0,0.0,44806.36035745105,17404.89258742357,15706.199682372227,0.0,0.0
263.0,0.0,0.0,46280.87833920356,17299.041807135156,14627.746520661276,0.0,0.0
264.0,0.0,0.0,50589.504362913285,14849.35232046042,14302.80998362629,0.0,0.0
265.0,0.0,0.0,45244.841389623754,10721.17188921226,13692.153388163983,0.0,0.0
266.0,0.0,0.0,40280.92115391188,8437.81934299075,12913.426170097373,0.0,0.0
267.0,0.0,0.0,56742.960522068475,8362.21164278474,12708.940245928803,0.0,0.0
268.0,0.0,0.0,56742.960522068475,9481.205605833693,12504.454321760233,0.0,0.0
269.0,0.0,0.0,36779.86271680766,9949.973347110954,12504.454321760233,15324.376281321158,0.0
270.0,0.0,0.0,28806.954679046146,7273.46075981819,12543.670800367903,37376.08042776775,0.0
271.0,0.0,0.0,20165.889234157534,8241.239322455122,14949.881880652858,39099.156229734486,0.0
272.0,0.0,0.0,29619.918069428146,9072.924024721235,13036.677960007195,22436.64661284342,0.0
273.0,0.0,0.0,50680.443444212,15484.45700219091,15389.666676467456,449.09954412962725,0.0
274.0,0.0,0.0,40215.33680316759,21880.86843961938,18470.96142421303,0.0,0.0
275.0,0.0,0.0,39035.71257272668,22258.90694064943,17723.04715362388,0.0,0.0
276.0,0.0,0.0,40566.49749729609,19809.2174539747,17019.951715729207,0.0,0.0
277.0,0.0,0.0,37396.851484942184,20867.725256858845,14017.089925198969,0.0,0.0
278.0,0.0,0.0,26825.52536123211,22712.55314188549,11157.088163882394,0.0,0.0
279.0,0.0,0.0,29576.528293450392,27233.89361420491,11767.744759344698,0.0,0.0
280.0,0.0,0.0,29519.883292446786,29532.36770046762,13364.41567408559,0.0,0.0
281.0,0.0,0.0,25530.34954299027,25600.767289755087,13896.639312332552,11749.910521922086,0.0
282.0,0.0,0.0,13416.138790542125,24587.624106994546,10997.421072408306,29108.982697055024,0.0
283.0,0.0,0.0,0.0,25041.27030823061,12381.20253185041,33013.39914193709,0.0
284.0,0.0,0.0,12900.709345085648,23166.199343121556,11078.655206667052,19384.602772125745,0.0
285.0,0.0,0.0,27393.209800573564,29970.892361662478,17316.876482330143,540.752512319347,0.0
286.0,0.0,0.0,34428.801329529815,31286.46634524706,18084.39899222313,0.0,0.0
287.0,0.0,0.0,32228.28810497727,26674.396632680433,15187.98192934229,0.0,0.0
288.0,0.0,0.0,40572.74625104171,21563.316098754138,15546.53259089814,0.0,0.0
289.0,0.0,0.0,34947.67340473965,15922.98166338577,16448.511598874575,0.0,0.0
290.0,0.0,0.0,27973.73189142595,14229.369178771138,15863.065596802913,0.0,0.0
291.0,0.0,0.0,38776.18230780574,13095.253675680982,11972.23068351327,0.0,0.0
292.0,0.0,0.0,42827.204790103,11704.071991890394,8067.389885006602,0.0,0.0
293.0,0.0,0.0,29132.076702817933,11447.00581118996,13199.14622852469,14911.93792446742,0.0
294.0,0.0,0.0,4762.403478967819,12928.916735227762,16599.775159218447,36322.07129358597,0.0
295.0,0.0,0.0,0.0,9708.028706451722,12092.681296379687,41949.56354043477,0.0
296.0,0.0,0.0,17788.666269989204,7137.366899447372,9260.691305497161,25415.368079009313,0.0
297.0,0.0,0.0,46414.173957270155,11114.331930283513,11644.492969434878,678.2319646039269,0.0
298.0,0.0,0.0,45443.03306348638,14304.976878977148,12748.156724536473,0.0,0.0
299.0,0.0,0.0,54193.84442783054,10857.265749583079,5846.056489586381,0.0,0.0
300.0,0.0,0.0,34503.62933673538,10690.928809129855,7636.008620322221,0.0,0.0
301.0,0.0,0.0,48108.834274689965,11084.08885020111,5815.243542108926,0.0,0.0
302.0,0.0,0.0,42238.82832709056,9526.570225957297,5159.768113952139,0.0,0.0
303.0,0.0,0.0,52184.53652536573,7863.200821425071,5305.429320209203,0.0,0.0
304.0,0.0,0.0,56742.960522068475,9783.636406657732,9145.843046717555,0.0,0.0
305.0,0.0,0.0,44796.85379549796,11961.138172590829,10795.73632528314,10448.438373628063,0.0
306.0,0.0,0.0,28590.357870449672,9314.868665380469,8731.268844293603,32307.671286876244,0.0
307.0,0.0,0.0,18356.024688786056,8891.46554422681,6910.503766080308,38989.17266790682,0.0
308.0,0.0,0.0,30216.236997901146,9420.719445668883,9921.769087740759,23811.441135689212,0.0
309.0,0.0,0.0,48563.34948930177,17722.444928288813,16370.078641659231,265.79360775018756,0.0
310.0,0.0,0.0,40928.65316666323,22878.890082338716,16714.623417998053,0.0,0.0
311.0,0.0,0.0,20722.5414404554,26326.601211732785,19255.290996366453,0.0,0.0
312.0,0.0,0.0,24358.037579204403,24375.92254641772,20482.206541377873,0.0,0.0
313.0,0.0,0.0,26511.258799829586,22062.326920113806,16137.580947056607,0.0,0.0
314.0,0.0,0.0,24470.53668380856,18599.494250678534,13650.135732512907,0.0,0.0
315.0,0.0,0.0,35999.33130741584,18871.68197142017,13692.153388163983,0.0,0.0
316.0,0.0,0.0,43434.27785131327,20368.714435499172,12790.174380187551,0.0,0.0
317.0,0.0,0.0,42313.40892061814,19113.626612079406,13159.929749917019,8688.70138438544,0.0
318.0,0.0,0.0,20394.554432196404,17994.63264903045,11972.23068351327,26212.748902259875,0.0
319.0,0.0,0.0,23252.57028597026,12021.624332755637,9070.211266545617,30593.760781728484,0.0
320.0,0.0,0.0,33111.69352113018,9224.139425133257,7848.898075621007,17157.435645115555,0.0
321.0,0.0,0.0,49360.28549170189,15000.567720872443,10756.51984667547,265.79360775018756,0.0
322.0,0.0,0.0,43058.15042096562,19642.88051352147,13650.135732512907,0.0,0.0
323.0,0.0,0.0,43302.649640415664,16784.909445734287,14059.107580850046,0.0,0.0
324.0,0.0,0.0,42631.26364478829,11492.370431313564,15546.53259089814,0.0,0.0
325.0,0.0,0.0,38762.51981894258,8830.979384062002,13487.667463995413,0.0,0.0
