PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10254.203082975644,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14235.0,0.0
0.0,0.0
11896.541288228254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.3642420526593924e-12
14235.0,0.0
0.0,0.0
11544.034353352228,0.0
3589.687606138068,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1842.6895300163033,0.0
0.0,0.0
0.0,0.0
2252.394616343743,0.0
6636.70894376449,0.0
0.0,0.0
1940.927277850642,0.0
1522.1249912201965,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3655.617756785072,0.0
11803.850550966534,0.0
0.0,0.0
0.0,0.0
10194.097120323582,0.0
0.0,0.0
0.0,0.0
0.0,-2.7284841053187843e-12
8891.645910780602,0.0
7194.336431360979,0.0
0.0,0.0
0.0,0.0
4148.167618663218,0.0
12125.194003240504,0.0
14235.0,0.0
13627.149101326007,0.0
12495.970774239831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
