Price
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
-1046.459712887327
-1046.459712887327
-1046.459712887327
-100.96599999999998
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
261.90000000000003
