PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
403.7984450962452,0.0
1138.4973538107206,0.0
1138.4973538107206,0.0
1138.4973538107206,0.0
8408.774997259592,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
15679.052640708464,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
12432.77324864174,0.0
18425.43023904153,0.0
19863.66791673748,0.0
20208.844959384507,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20291.687449619792,0.0
20311.56964727626,0.0
20316.341374713815,0.0
20317.486589298827,0.0
20317.76144079923,0.0
20317.827405159325,0.0
20317.84323660575,0.0
20317.84703615289,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
20317.847948044204,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
18991.598380916577,0.0
15602.330369697853,0.0
11886.016885023533,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
9330.200923578914,0.0
11126.945467623775,0.0
12241.51467474472,0.0
12241.51467474472,0.0
12241.51467474472,0.0
12241.51467474472,0.0
12241.51467474472,0.0
12241.51467474472,0.0
11909.96468545393,0.0
10822.84383384884,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
8907.311703854934,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
4788.434059966512,0.0
3766.731890759487,0.0
2605.2227728971684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
