Price
74.12
74.12
74.12
-240.3351512828562
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.33515078501568
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-237.28041482906337
-237.28041482906337
-237.28041482906337
-240.33511527008815
-240.33511527008815
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-237.0325057348806
-237.0325057348806
-237.0325057348806
-237.0325057348806
-240.14670435850925
-240.14670435850925
-237.0325057348806
-237.0325057348806
-240.14670435850925
-240.3351512828562
-240.3351512828562
-232.97566222463428
-232.97566222463428
-232.97566222463428
-232.97566222463428
-232.97566222463428
-237.06350329072205
-237.06350329072205
-232.97566222463428
-232.97566222463428
-237.06350329072205
-240.3351512828562
-240.3351512828562
-219.3437955907417
-219.3437955907417
-219.3437955907417
-219.3437955907417
-226.7032846489637
-226.7032846489637
-240.3351512828562
-162.5443512828562
-162.5443512828562
-183.5357069749707
-240.3351512828562
74.12
74.12
74.12
74.12
74.12
74.12
74.12
74.12
74.12
74.12
-3.670799999999999
-3.670799999999999
-3.670799999999999
74.12
74.12
74.12
74.12
74.12
74.12
74.12
74.12
74.12
-3.670799999999999
-3.670799999999999
-3.670799999999999
74.12
74.12
74.12
74.12
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.33515128285623
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.3351512828562
-240.33515128285623
-240.3351512828562
-240.3351512828562
-240.33515128285623
-240.3351512828562
-240.33515128285623
-240.33515128285623
-240.3351512828562
-240.33515128285623
-240.3351512828562
