PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21241.083976677623,0.0
27992.58605747947,0.0
24445.93529708632,0.0
0.0,0.0
0.0,0.0
2272.5090744869813,0.0
0.0,0.0
15948.117708212256,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21733.62136690768,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16581.053779262635,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27992.58605747947,0.0
0.0,0.0
19944.821533080125,0.0
27992.58605747947,0.0
10592.284828887961,0.0
2542.1483589331037,0.0
610.1156061439542,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5566.138367994787,0.0
12763.748763811545,0.0
7447.0802611589315,0.0
1787.2992626781343,0.0
428.95182304276386,0.0
102.94843753025634,0.0
24.707625007256866,0.0
5.929830001754453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
179.2448654377622,0.0
1236.4347092218522,0.0
0.0,0.0
0.0,0.0
18565.364741529625,0.0
17977.831291421055,0.0
4314.679509941052,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
38.25245325918149,0.0
180.9676911523129,0.0
0.0,0.0
0.0,0.0
15983.937912983693,0.0
27992.58605747947,0.0
8225.901017604832,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6552.91618441416,0.0
7991.7630512701035,0.0
3489.2669544986275,0.0
0.0,0.0
0.0,0.0
4485.990183788581,0.0
6806.729445920973,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1895.769436838651,0.0
18631.62301720342,0.0
9936.193288543243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7335.5225514639715,0.0
16153.239320252625,0.0
6787.907410300668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10915.460492781032,0.0
0.0,0.0
27992.58605747947,0.0
0.0,0.0
0.0,0.0
9164.591099913203,0.0
0.0,0.0
0.0,0.0
23679.722907940577,0.0
0.0,0.0
14267.821562588626,0.0
9533.76088726395,0.0
0.0,0.0
