PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16143.223822274993,0.0
37417.5892259594,0.0
55996.50005174504,0.0
55996.50005174504,0.0
55996.50005174504,0.0
57723.60694835514,0.0
57723.60694835514,0.0
69844.17640659645,0.0
69844.17640659645,0.0
69844.17640659645,0.0
69844.17640659645,0.0
86361.72864544629,0.0
86361.72864544629,0.0
86361.72864544629,0.0
86361.72864544629,0.0
86361.72864544629,0.0
98963.32951768588,0.0
98963.32951768588,0.0
98963.32951768588,0.0
98963.32951768588,0.0
98963.32951768588,0.0
98963.32951768588,0.0
120237.69492137028,0.0
120237.69492137028,0.0
135395.75928651117,0.0
156670.12469019557,0.0
164720.26116015043,0.0
166652.29391293958,0.0
167115.98177360898,0.0
159382.08181712087,0.0
149449.32148290094,0.0
145884.6150377518,0.0
150114.88019742782,0.0
159815.3292579246,0.0
165475.1102564054,0.0
166833.45769604077,0.0
167159.46108155328,0.0
167237.70189407628,0.0
167256.47968908178,0.0
167260.98635988316,0.0
163130.89860392263,0.0
153169.52287827764,0.0
145380.42681466817,0.0
142528.48187427633,0.0
142664.70797200903,0.0
143604.39835101762,0.0
140490.95050133005,0.0
135174.90102409996,0.0
149284.57822766248,0.0
162947.73000914248,0.0
166226.88643669768,0.0
162619.38922609904,0.0
153668.86848875583,0.0
143530.97530424455,0.0
135780.88489800823,0.0
133045.611392718,0.0
133074.683257195,0.0
133212.21870247074,0.0
127652.78615704368,0.0
125614.35028392669,0.0
137762.1430977943,0.0
159036.5085014787,0.0
165288.19327485835,0.0
162302.30079881434,0.0
157519.2177124564,0.0
152969.09662179017,0.0
152719.18634546487,0.0
157699.40264561964,0.0
163773.1425645849,0.0
166424.98545000388,0.0
164362.1884953299,0.0
157046.32753348327,0.0
160455.68007316257,0.0
165628.79445206252,0.0
164678.55265931314,0.0
138792.2228029918,0.0
110799.63674551234,0.0
100158.46133537064,0.0
79449.44228468716,0.0
64499.52717849544,0.0
64499.52717849544,0.0
59310.99719320938,0.0
35940.30726115683,0.0
31420.52854495458,0.0
32861.31331695196,0.0
47021.34681002655,0.0
54572.85370931942,0.0
37858.843153539434,0.0
31447.451430640045,0.0
27347.8777755219,0.0
15576.879792719792,0.0
15576.879792719792,0.0
12221.483436800772,0.0
12221.483436800772,0.0
0.0,0.0
0.0,0.0
5574.997139112618,0.0
17851.459022504612,0.0
