PumpedStor,BatteryStor
0.0,0.0
2453.28,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
4906.56,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2453.28,0.0
4906.56,0.0
4131.84,0.0
4777.44,0.0
4002.72,0.0
3228.0,0.0
2453.28,0.0
3228.0,0.0
2453.28,0.0
4906.56,0.0
7359.84,0.0
8805.623369264784,0.0
8030.9033692647845,0.0
7256.183369264785,0.0
8805.623369264784,0.0
11258.903369264784,0.0
11847.690569264782,0.0
11988.999497264784,0.0
11988.999497264784,0.0
11988.999497264784,0.0
11988.999497264784,0.0
10120.948415775507,0.0
10120.948415775507,0.0
6892.948415775506,0.0
5941.842913783937,0.0
5941.842913783937,0.0
5941.842913783937,0.0
5941.842913783937,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
3711.7478079157436,0.0
4812.751188187962,0.0
6282.373112190865,0.0
6726.596392069132,0.0
6726.596392069132,0.0
6726.596392069132,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2453.28,0.0
4906.56,0.0
7359.84,0.0
8805.623369264784,0.0
11258.903369264784,0.0
11847.690569264783,0.0
11988.999497264784,0.0
11988.999497264784,0.0
11988.999497264784,0.0
11988.999497264784,0.0
12022.913639984783,0.0
12022.913639984783,0.0
12022.913639984783,0.0
10456.610212832997,0.0
8895.385037933926,0.0
6872.909990883034,0.0
6872.909990883034,0.0
6872.909990883034,0.0
6872.909990883034,0.0
3644.909990883034,0.0
3644.909990883034,0.0
834.2303532621486,0.0
834.2303532621486,0.0
834.2303532621486,0.0
834.2303532621486,0.0
834.2303532621486,0.0
834.2303532621486,0.0
834.2303532621486,0.0
3283.843968246522,0.0
5737.123968246522,0.0
8190.403968246522,0.0
8190.403968246522,0.0
4962.403968246522,0.0
4962.403968246522,0.0
4962.403968246522,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1734.4039682465218,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
1934.3232771900875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2453.28,0.0
4541.417708651331,0.0
6994.697708651331,0.0
9447.977708651331,0.0
11413.068410717555,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
11884.690179213447,0.0
8656.690179213447,0.0
8656.690179213447,0.0
8656.690179213447,0.0
8656.690179213447,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
6456.0,0.0
