PumpedStor,BatteryStor
0.0,0.0
11044.323304647543,0.0
22088.646609295087,0.0
33132.96991394263,0.0
36557.36608204676,0.0
37379.221162391754,0.0
37576.46638167455,0.0
37623.805234302425,0.0
37635.16655893311,0.0
37635.16655893311,0.0
35467.251608564,0.0
30758.536111262896,0.0
30758.536111262896,0.0
30758.536111262896,0.0
30758.536111262896,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
23614.715649801077,0.0
21315.98889729827,0.0
21315.98889729827,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
14216.308401331251,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
12138.831783615267,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
11658.10634397297,0.0
9321.978025564658,0.0
9321.978025564658,0.0
5098.6454723866045,0.0
1004.4277956043697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2806.726131283896,0.0
7769.226706447987,0.0
6599.418569218433,0.0
1878.8157371430207,0.0
0.0,0.0
1266.7046116061942,0.0
8027.47562305781,0.0
17234.732116778596,0.0
26132.39944681892,0.0
28266.199780536026,0.0
27608.252130957753,0.0
35231.43381413039,0.0
37060.99741809182,0.0
37500.09268304257,0.0
36268.79130934283,0.0
30264.736051887958,0.0
22123.874300673524,0.0
18919.063491920006,0.0
20181.367938250994,0.0
22503.55027787242,0.0
23777.91687285215,0.0
23777.91687285215,0.0
23777.91687285215,0.0
27438.984962002793,0.0
34192.33634270738,0.0
36811.6140249503,0.0
31680.32761740246,0.0
26376.792914518737,0.0
26376.792914518737,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
13633.727219301676,0.0
6640.127434707922,0.0
6640.127434707922,0.0
6640.127434707922,0.0
5759.784497229093,0.0
5759.784497229093,0.0
5759.784497229093,0.0
5759.784497229093,0.0
5759.784497229093,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2746.970400999608,0.0
8814.836198786421,0.0
10822.618001411176,0.0
10822.618001411176,0.0
10822.618001411176,0.0
10822.618001411176,0.0
11073.517213725985,0.0
11073.517213725985,0.0
10974.383363638668,0.0
10974.383363638668,0.0
10974.383363638668,0.0
11878.010853324513,0.0
13552.876931055329,0.0
13552.876931055329,0.0
12221.475950090811,0.0
4818.76449340293,0.0
2211.5426225988303,0.0
2211.5426225988303,0.0
2211.5426225988303,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6393.976243909728,0.0
17438.29954855727,0.0
28482.62285320481,0.0
35441.28278746968,0.0
37111.36117169325,0.0
37512.179983906906,0.0
37608.37649883819,0.0
37631.463662421695,0.0
37637.00458168174,0.0
37638.33440230415,0.0
37638.65355925353,0.0
37638.65355925353,0.0
37638.730156921374,0.0
37638.74854036166,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.75295238733,0.0
37638.754011273486,0.0
37638.75426540616,0.0
37638.75432639801,0.0
37638.75432639801,0.0
37638.75432639801,0.0
37638.75432639801,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
37638.75434103605,0.0
35469.128635735244,0.0
30076.252095384654,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
25212.932096335055,0.0
26125.076505864577,0.0
26125.076505864577,0.0
26125.076505864577,0.0
26125.076505864577,0.0
26125.076505864577,0.0
26125.076505864577,0.0
26654.6501598282,0.0
31894.192746687862,0.0
34142.12381801711,0.0
34142.12381801711,0.0
34142.12381801711,0.0
34142.12381801711,0.0
36799.56301902464,0.0
37437.34842726644,0.0
37590.41692524448,0.0
34459.7506910074,0.0
30547.984778014983,0.0
32387.445757734597,0.0
36378.44028455683,0.0
37336.278970994164,0.0
37566.16025573913,0.0
34831.34856297781,0.0
27008.702954604123,0.0
25265.239341138124,0.0
29198.9702678111,0.0
29404.896587385207,0.0
19883.698316008013,0.0
7181.552660625287,0.0
