PumpedStor,BatteryStor
14532.004348220453,0.0
14532.004348220453,0.0
14532.004348220453,0.0
14532.004348220453,0.0
4505.784431715962,0.0
1081.3882636118287,0.0
259.533183266838,0.0
62.28796398403938,0.0
14.949111356167123,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3693.060699057758,0.0
6529.606019952752,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1666.7165942186766,0.0
8895.751330857387,0.0
12114.811175948398,0.0
11707.457013210955,0.0
2807.6320180488256,0.0
0.0,0.0
10030.502214700839,0.0
2407.320531528203,0.0
577.7569275667702,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1660.9269030670912,0.0
3055.5030784492446,0.0
1676.7981512891238,0.0
0.0,0.0
0.0,0.0
4817.194854145582,0.0
8885.988658821821,0.0
3446.418002951217,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3614.434738157379,0.0
7984.033944456332,0.0
2641.818161348361,0.0
0.0,0.0
0.0,0.0
0.0,0.0
330.1305425194846,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1188.983539060322,0.0
2203.771154908969,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8413.126636723326,0.0
14532.004348220453,0.0
14532.004348220453,0.0
9156.13149245378,0.0
2197.4715581889104,0.0
527.3931739653417,0.0
126.5743617516855,0.0
30.377846820403647,0.0
7.290683236897166,0.0
1.74976397685532,0.0
0.4199433544417843,0.0
0.0,0.0
0.10078640506253578,0.0
0.02418873721762793,0.0
0.005805296932521742,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.001393271260894835,0.0
0.00033438510581618175,0.0
8.025243005249649e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9260580302216113e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1200.1900125388456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
696.8074394258219,0.0
6894.134982710071,0.0
2957.8040412226983,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3496.6305276414787,0.0
839.1913266339543,0.0
201.40591839214903,0.0
0.0,0.0
0.0,0.0
2420.343394367914,0.0
5251.308587923995,0.0
1260.3140611017589,0.0
302.47537466442736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5175.961745622335,0.0
270.9556836501433,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1230.2663697698663,0.0
9669.80271090165,0.0
12601.73625814693,0.0
12767.769484426613,0.0
4331.742110505544,0.0
292.0297531437627,0.0
4156.598486447223,0.0
3316.629616913582,0.0
795.9911080589445,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6864.2892131441295,0.0
7686.163953480103,0.0
2131.890668860928,0.0
781.167351404154,0.0
0.0,0.0
2257.131745520026,0.0
7938.6327953628825,0.0
6121.796365210208,0.0
0.0,0.0
