PumpedStor,BatteryStor
0.0,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
141.94246199341694,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
777.9527261953385,0.0
3231.2327261953387,0.0
3231.2327261953387,0.0
3231.2327261953387,0.0
3231.2327261953387,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
5684.5127261953385,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
4169.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
941.544974557677,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
413.2294253586588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2351.103892879227,0.0
2351.103892879227,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
4389.034789385699,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
5962.385221361025,0.0
