DK,FR,DE,IB,LU,UK
0.0,6.600606846709275e7,1.7042304653290725e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,2.6e8,1.79628724e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,6.6004517e7,0.0,0.0,0.0,1.016e8
0.0,0.0,1.79932114603818e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.8430143e7,0.0,0.0,1.016e8
0.0,6.6006586e7,0.0,0.0,0.0,1.016e8
0.0,6.6000926e7,0.0,0.0,0.0,1.016e8
0.0,0.0,4.8425978e7,0.0,0.0,1.016e8
0.0,6.5990288e7,0.0,0.0,0.0,1.016e8
0.0,7.1683729e7,3.83e8,0.0,0.0,0.0
0.0,0.0,1.79948398409298e8,0.0,0.0,0.0
0.0,6.597070139643198e7,1.7045015560356802e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,6.5972835e7,0.0,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,1.79944553692686e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.8426925e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,7.17082959768675e7,1.799213840231325e8,0.0,0.0,0.0
0.0,0.0,4.842986e7,0.0,0.0,1.016e8
0.0,0.0,4.8429399e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.600574388488215e7,1.7042348511511785e8,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,6.6008833e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,1.79629936e8,0.0,0.0,0.0
0.0,7.1694281814428e7,1.79934593185572e8,0.0,0.0,0.0
0.0,6.598752598582798e7,1.7043979801417202e8,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,2.6e8,1.79624912e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,1.79622013e8,0.0,0.0,0.0
0.0,2.6e8,1.79620794e8,0.0,0.0,0.0
0.0,6.5954146662230015e7,1.7046591633777e8,0.0,0.0,1.016e8
0.0,0.0,1.79966232046365e8,0.0,0.0,0.0
0.0,2.6e8,1.79619882e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,2.6e8,1.79623314e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,4.84206196500234e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,1.7995475876458257e8,0.0,0.0,0.0
0.0,6.598870824687624e7,0.0,0.0,0.0,1.016e8
0.0,2.6e8,1.79627929e8,0.0,0.0,0.0
0.0,7.168523178402245e7,1.7994270321597755e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,6.600035734068102e7,1.7042749665931898e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.84215666500234e7,0.0,0.0,1.016e8
0.0,0.0,1.799458675205059e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.596979321745214e7,1.7045578778254786e8,0.0,0.0,1.016e8
0.0,6.5975583847552e7,1.70449012152448e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5974621e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,0.0,1.79961894238148e8,0.0,0.0,0.0
0.0,0.0,4.8419457e7,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.8422853e7,0.0,0.0,1.016e8
0.0,7.167190390819824e7,3.83e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,7.166785699020469e7,1.799527456598187e8,0.0,0.0,0.0
0.0,6.595832154181841e7,1.70462426108205e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5988230457906365e7,1.7043984654209363e8,0.0,0.0,1.016e8
0.0,6.598642136193773e7,1.7044157563806227e8,0.0,0.0,1.016e8
0.0,2.6e8,1.79627569e8,0.0,0.0,0.0
0.0,6.598621150557634e7,0.0,0.0,0.0,1.016e8
0.0,7.165859775567734e7,1.7996173989434606e8,0.0,0.0,0.0
0.0,0.0,4.84214246500234e7,0.0,0.0,1.016e8
0.0,0.0,4.84206056500234e7,0.0,0.0,1.016e8
0.0,7.166281783980867e7,1.7995657281021473e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.596054050086838e7,0.0,0.0,0.0,1.016e8
0.0,6.59606014313809e7,0.0,0.0,0.0,1.016e8
0.0,6.5955576354790986e7,0.0,0.0,0.0,1.016e8
