PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4594.999985867762,0.0
8722.581238578125,0.0
9300.821014123216,0.0
9300.821014123216,0.0
9300.821014123216,0.0
9300.821014123216,0.0
9300.821014123216,0.0
9300.821014123216,0.0
10464.061910643217,0.0
10464.061910643217,0.0
10464.061910643217,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
15731.621910643218,0.0
20999.18191064322,0.0
22263.39631064322,0.0
22566.80776664322,0.0
22639.62651608322,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22657.10301594882,0.0
22661.29737591656,0.0
22662.30402230882,0.0
22662.545617442964,0.0
22662.603600275157,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.61751615488,0.0
22662.62085596602,0.0
22662.62165752069,0.0
22662.62184989381,0.0
22662.62189606336,0.0
22662.621907144054,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.62190980342,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910441667,0.0
22662.621910594848,0.0
17588.486855700303,0.0
10657.486855700303,0.0
4919.581420096043,0.0
0.0,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
855.4797013902971,0.0
4523.945525090185,0.0
4523.945525090185,0.0
4523.945525090185,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
