PumpedStor,BatteryStor
0.0,0.0
4502.588686544251,0.0
4812.762620584625,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
7721.584926155403,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
11485.852662211873,0.0
8270.184641802047,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
6298.052525886971,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271.75512291163614,0.0
5539.3151229116365,0.0
10806.875122911631,0.0
9143.435122911633,0.0
10257.879999999997,0.0
8594.439999999999,0.0
6931.0,0.0
5267.56,0.0
5267.56,0.0
10535.12,0.0
15802.68,0.0
21070.24,0.0
23399.681682378818,0.0
21736.24168237882,0.0
20072.80168237882,0.0
18409.36168237882,0.0
23399.681682378818,0.0
28667.24168237882,0.0
29931.45608237882,0.0
30234.867538378818,0.0
30234.867538378818,0.0
30234.867538378818,0.0
25313.044549609574,0.0
24633.416882775113,0.0
24633.416882775113,0.0
21001.731148858555,0.0
21001.731148858555,0.0
21001.731148858555,0.0
21001.731148858555,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
16933.97992595689,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
20790.354830514192,0.0
19165.559608090156,0.0
19165.559608090156,0.0
19165.559608090156,0.0
19165.559608090156,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
13275.626236853512,0.0
15105.971646386197,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
16769.20994941897,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
9838.209949418972,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2568.691024635711,0.0
7836.2510246357115,0.0
6172.811024635712,0.0
5656.321682378813,0.0
10923.881682378815,0.0
9260.441682378816,0.0
14528.001682378817,0.0
19795.561682378815,0.0
18132.121682378816,0.0
23399.681682378818,0.0
23399.681682378818,0.0
28667.24168237882,0.0
29931.45608237882,0.0
30234.867538378814,0.0
30234.867538378814,0.0
30234.867538378814,0.0
30234.867538378814,0.0
30234.867538378814,0.0
30234.867538378814,0.0
28244.636912605587,0.0
21313.636912605587,0.0
14382.636912605587,0.0
14382.636912605587,0.0
7663.161544651754,0.0
732.1615446517546,0.0
732.1615446517546,0.0
732.1615446517546,0.0
732.1615446517546,0.0
732.1615446517546,0.0
1824.624937001201,0.0
7092.184937001201,0.0
12359.744937001202,0.0
12359.744937001202,0.0
13040.4903749302,0.0
18308.0503749302,0.0
18308.0503749302,0.0
11377.050374930199,0.0
11377.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
4446.050374930199,0.0
8569.883385775083,0.0
8569.883385775083,0.0
6299.441958580091,0.0
6299.441958580091,0.0
6299.441958580091,0.0
6299.441958580091,0.0
6307.41041270109,0.0
6307.41041270109,0.0
6307.41041270109,0.0
6307.41041270109,0.0
6307.41041270109,0.0
6307.41041270109,0.0
7060.7180344831195,0.0
7060.7180344831195,0.0
129.71803448311948,0.0
129.71803448311948,0.0
129.71803448311948,0.0
0.0,0.0
0.0,0.0
3706.465231484825,0.0
4737.150553227886,0.0
0.0,0.0
5267.56,0.0
10535.12,0.0
15802.68,0.0
14139.240000000002,0.0
12475.800000000003,0.0
10812.360000000004,0.0
14528.001682378817,0.0
12864.561682378817,0.0
18132.121682378816,0.0
23399.681682378818,0.0
28667.24168237882,0.0
21736.24168237882,0.0
19096.239497284503,0.0
24363.799497284504,0.0
28898.629957956182,0.0
29986.989268517384,0.0
29986.989268517384,0.0
23055.989268517384,0.0
23055.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
16124.989268517384,0.0
12917.746645551433,0.0
12917.746645551433,0.0
