DK,FR,DE,IB,LU,UK
0.0,0.0,1675.0,0.0,1500.0,2000.0000000000002
0.0,0.0,1675.0,0.0,1500.0000000000002,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,1070.833333,1500.0,2000.0
0.0,0.0,1675.0,0.0,1499.9999999999998,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,1070.833333,1500.0,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,0.0,0.0,1500.0,2000.0
0.0,0.0,1675.0000000000002,0.0,1500.0,2000.0000000000002
7.55159667178138e-12,0.0,1675.0,1070.833333,1499.9999999999998,2000.0
7.224983986482245e-12,0.0,467.00102956945386,1070.833333,1500.0,2000.0
0.0,0.0,0.0,1070.833333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1468.25217593495,2000.0
0.0,0.0,0.0,0.0,0.0,2000.0000000000002
0.0,0.0,0.0,0.0,1500.0,2000.0
-9.999999999999998e-13,0.0,0.0,0.0,1500.0,2000.0
0.0,0.0,0.0,0.0,1500.0,2000.0
0.0,0.0,1674.9999999999998,0.0,1500.0,2000.0
0.0,0.0,1675.0,0.0,1500.0000000000002,2000.0
1.0028384936976539e-11,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,0.0,1499.9999999999998,2000.0
0.0,0.0,0.0,0.0,1500.0000000000002,2000.0
8.948607940026189e-12,0.0,1675.0,1023.9476607862276,1500.0,2000.0
0.0,0.0,1675.0,0.0,1499.9999999999998,1999.9999999999998
0.0,0.0,0.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,1070.833333,1500.0,2000.0
8.923744651952736e-12,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,1070.833333,1500.0,2000.0000000000002
0.0,0.0,1675.0,1070.833333,1500.0,2000.0
0.0,0.0,1675.0,1070.833333,1500.0,2000.0
0.0,0.0,0.0,0.0,0.0,1999.9999999999998
0.0,0.0,0.0,0.0,0.0,1409.6197300450112
7.638426399961383e-12,0.0,0.0,0.0,0.0,803.4890851525045
7.154355818841339e-12,0.0,0.0,0.0,0.0,0.0
6.223771400268689e-12,0.0,0.0,0.0,0.0,0.0
4.222893064338681e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.0e-12,0.0,0.0,0.0,338.0000405646068,1999.9999999999998
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,0.0,0.0,1499.9999999999998,2000.0000000000002
0.0,0.0,1675.0,0.0,1500.0,2000.0
1.0148059590120778e-11,0.0,0.0,0.0,1500.0,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
0.0,0.0,1674.9999999999998,0.0,1500.0,2000.0
0.0,0.0,1675.0,0.0,1500.0,1564.794367605405
-1.0e-12,0.0,0.0,0.0,1500.0,2000.0
9.76921266100278e-12,0.0,1675.0,0.0,1500.0,1672.7900349941754
-1.0e-12,0.0,0.0,1070.833333,1499.9999999999998,2000.0
0.0,0.0,1675.0,0.0,1500.0,2000.0
