Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
60.0,14350.19195889304,0.0,0.0,13083.194330223192,0.0,17974.546263875964,0.0
61.0,12462.339834151484,0.0,0.0,16116.052639371157,0.0,18134.440859477363,0.0
62.0,10921.234715878267,0.0,0.0,18309.607196480316,0.0,16206.99142064142,0.0
63.0,12641.566368319549,0.0,0.0,19592.458469959063,0.0,12623.80849472139,0.0
64.0,14350.19195889304,0.0,2910.6990104326815,19318.76710849293,0.0,8009.17525518135,0.0
65.0,14350.19195889304,0.0,8615.773838632613,18417.096543062726,0.0,3150.107943668119,0.0
66.0,14350.19195889304,0.0,8421.525188437025,20657.210656712927,0.0,111.40552895701228,0.0
67.0,14350.19195889304,0.0,9223.778398775092,22841.36297533187,0.0,0.0,0.0
68.0,14350.19195889304,0.0,7529.069174045297,24617.072200061666,0.0,0.0,0.0
69.0,14350.19195889304,0.0,4513.824552450897,26598.316821656066,0.0,0.0,0.0
70.0,14350.19195889304,0.0,722.7131787051258,27748.428195401837,0.0,0.0,0.0
71.0,10358.313397118774,0.0,0.0,29060.019935881228,0.0,0.0,0.0
72.0,6476.552538904318,0.0,0.0,29258.780794095685,0.0,0.0,0.0
73.0,4605.597981953335,0.0,0.0,27963.735351046664,0.0,0.0,0.0
74.0,3288.6291607960848,0.0,0.0,26948.704172203914,0.0,0.0,0.0
75.0,3157.2951715820273,0.0,0.0,25791.03816141797,0.0,0.0,0.0
76.0,5888.124234335515,0.0,0.0,24742.709098664483,0.0,0.0,0.0
77.0,6670.473817742557,0.0,0.0,23982.35951525744,0.0,0.0,0.0
78.0,8758.215395815943,0.0,0.0,22492.617937184055,0.0,0.0,0.0
79.0,11371.926451788488,0.0,0.0,21486.906881211515,0.0,0.0,0.0
80.0,13419.79807223666,0.0,0.0,20362.86721681633,0.0,866.1680439470141,0.0
81.0,14350.19195889304,0.0,3619.6338970428415,17020.63830931143,0.0,3749.3691677526904,0.0
82.0,14350.19195889304,0.0,2366.088831531809,15945.087918527326,0.0,7278.964624047828,0.0
83.0,14350.19195889304,0.0,0.0,15687.450160771554,0.0,11144.765405965263,0.0
84.0,9711.432095612976,0.0,0.0,17145.043473614216,0.0,13600.85776377281,0.0
85.0,6735.535388977607,0.0,0.0,19731.110694332172,0.0,13900.687249690223,0.0
86.0,5300.880071913374,0.0,0.0,21737.729042507137,0.0,12471.724218579491,0.0
87.0,6536.215083014513,0.0,0.0,22417.564260502375,0.0,9255.553989483114,0.0
88.0,10396.378489929642,0.0,0.0,21504.643855131915,0.0,5368.310987938445,0.0
89.0,13884.947680337187,0.0,0.0,21047.341967341665,0.0,1922.0436853211509,0.0
90.0,14350.19195889304,0.0,624.2874836115641,23477.59479910613,0.0,76.25909138926934,0.0
91.0,14350.19195889304,0.0,2632.794242304328,24660.347131802635,0.0,0.0,0.0
92.0,14350.19195889304,0.0,3295.240739799494,24875.90063430747,0.0,0.0,0.0
93.0,14350.19195889304,0.0,2441.166598932683,25179.97477517428,0.0,0.0,0.0
94.0,14350.19195889304,0.0,647.5119595462565,25020.629414560706,0.0,0.0,0.0
95.0,12273.57112492151,0.0,0.0,24921.762208078493,0.0,0.0,0.0
96.0,9140.16504499735,0.0,0.0,24661.168288002653,0.0,0.0,0.0
97.0,6167.147085299766,0.0,0.0,24553.186247700232,0.0,0.0,0.0
98.0,4145.7313852878215,0.0,0.0,24193.601947712177,0.0,0.0,0.0
99.0,3298.851576436835,0.0,0.0,23791.481756563164,0.0,0.0,0.0
100.0,2507.6063641121727,0.0,0.0,23999.726968887826,0.0,0.0,0.0
101.0,2085.9532805861054,0.0,0.0,24270.380052413893,0.0,0.0,0.0
102.0,2560.049441498417,0.0,0.0,24167.283891501582,0.0,0.0,0.0
103.0,3785.496101439134,0.0,0.0,23688.837231560865,0.0,0.0,0.0
104.0,3852.6337278126007,0.0,0.0,23379.795095683938,0.0,793.9045095034604,0.0
105.0,5604.821906949386,0.0,0.0,21668.13605455558,0.0,3719.3753714950326,0.0
106.0,4093.9826074438133,0.0,0.0,22381.351272081563,0.0,7503.999453474626,0.0
107.0,0.0,0.0,0.0,23677.997969720625,0.0,11700.335363279377,0.0
108.0,0.0,0.0,0.0,26323.640072749906,0.0,11282.193260250097,0.0
109.0,0.0,0.0,0.0,30126.16808817512,0.0,7734.665244824882,0.0
110.0,0.0,0.0,0.0,33273.41345598565,0.0,4115.419877014356,0.0
111.0,0.0,0.0,0.0,33783.333333,0.0,0.0,0.0
112.0,0.0,0.0,0.0,32677.048765722287,0.0,5277.212939352441,0.0
113.0,839.5926090072107,0.0,0.0,28916.071254018007,0.0,2970.6694699747814,0.0
114.0,4577.134869746927,0.0,0.0,30111.592565624796,0.0,130.60589762827922,0.0
115.0,7039.284510809302,0.0,0.0,32160.0488221907,0.0,0.0,0.0
116.0,8949.709061230296,0.0,0.0,32115.624271769706,0.0,0.0,0.0
117.0,9867.27918648631,0.0,0.0,31401.054146513692,0.0,0.0,0.0
118.0,9340.925665211402,0.0,0.0,30281.4076677886,0.0,0.0,0.0
119.0,7285.31460462543,0.0,0.0,29209.018728374573,0.0,0.0,0.0
120.0,4485.010059445292,0.0,0.0,27876.323273554706,0.0,0.0,0.0
121.0,3111.5970993377814,0.0,0.0,26426.736233662217,0.0,0.0,0.0
122.0,3233.10302870586,0.0,0.0,24727.23030429414,0.0,0.0,0.0
123.0,3975.255257850582,0.0,0.0,23178.078075149417,0.0,0.0,0.0
124.0,4505.383513227011,0.0,0.0,22444.949819772988,0.0,0.0,0.0
125.0,5785.947786857872,0.0,0.0,21960.385546142126,0.0,0.0,0.0
126.0,10934.330469824628,0.0,0.0,20320.00286317537,0.0,0.0,0.0
127.0,14350.19195889304,0.0,4409.698830191675,18531.442543915287,0.0,0.0,0.0
128.0,14350.19195889304,0.0,9459.210326618253,16758.64842369556,0.0,1125.2826237931517,0.0
129.0,14350.19195889304,0.0,10273.514149662002,15724.196900722378,0.0,5107.5692582049105,0.0
130.0,14350.19195889304,0.0,4584.899894589209,16340.597802266191,0.0,10395.643677251563,0.0
131.0,13894.295245350197,0.0,0.0,15810.336186104309,0.0,15840.701901545497,0.0
132.0,11253.44379992321,0.0,0.0,14173.648706037631,0.0,19486.24082703916,0.0
133.0,10571.579846627486,0.0,0.0,13057.451083352615,0.0,20692.3024030199,0.0
134.0,10644.178826070693,0.0,0.0,12628.109564172993,0.0,19524.044942756318,0.0
135.0,12708.599466141019,0.0,0.0,12891.16695284889,0.0,16519.566914010094,0.0
136.0,14350.19195889304,0.0,2854.2185558310157,12988.720309411074,0.0,11488.202508864873,0.0
137.0,14350.19195889304,0.0,9900.42506398898,12863.452931098265,0.0,4654.263379019717,0.0
138.0,14350.19195889304,0.0,14497.195516455336,15536.234246538163,0.0,146.6423637407216,0.0
139.0,14350.19195889304,0.0,14497.195516455336,17152.26964817438,0.0,0.0,0.0
140.0,14350.19195889304,0.0,14497.195516455336,17414.546938460255,0.0,0.0,0.0
141.0,14350.19195889304,0.0,14361.600214300539,17243.541159806424,0.0,0.0,0.0
142.0,14350.19195889304,0.0,11887.74864197681,16517.392732130153,0.0,0.0,0.0
143.0,14350.19195889304,0.0,8496.094805274925,15709.046568832038,0.0,0.0,0.0
144.0,14350.19195889304,0.0,5188.086263254068,15301.055110852894,0.0,0.0,0.0
145.0,14350.19195889304,0.0,2609.52515085266,14917.6162232543,0.0,0.0,0.0
146.0,14350.19195889304,0.0,1371.7526223937111,14424.388751713248,0.0,0.0,0.0
147.0,14350.19195889304,0.0,877.1398269989168,14192.001547108042,0.0,0.0,0.0
148.0,14350.19195889304,0.0,399.9120071041634,14404.229367002796,0.0,0.0,0.0
149.0,14350.19195889304,0.0,29.566978341386857,15420.574395765572,0.0,0.0,0.0
150.0,14350.19195889304,0.0,2496.080687011292,15871.060687095667,0.0,0.0,0.0
151.0,14350.19195889304,0.0,6551.724595237203,17392.41677886976,0.0,0.0,0.0
152.0,14350.19195889304,0.0,6993.3935640770615,18526.844069195184,0.0,2283.903740834718,0.0
153.0,14350.19195889304,0.0,7048.89519769385,15698.5357694718,0.0,7397.710406941313,0.0
154.0,14350.19195889304,0.0,5464.3913368424455,13530.19070770321,0.0,11887.559329561309,0.0
155.0,13834.108492450707,0.0,0.0,15830.002877094748,0.0,15267.221963454549,0.0
156.0,9639.71840503436,0.0,0.0,17746.25298545769,0.0,17143.361942507952,0.0
157.0,7102.5379256593915,0.0,0.0,19670.345135530806,0.0,17153.450271809805,0.0
158.0,6741.734414201139,0.0,0.0,20678.72494915341,0.0,15209.873969645454,0.0
159.0,8892.134896517695,0.0,0.0,21345.996477288358,0.0,11989.20195919395,0.0
160.0,14144.465848931057,0.0,0.0,19961.650297487337,0.0,7780.217186581609,0.0
161.0,14350.19195889304,0.0,7281.79380941753,17264.5627585269,0.0,3033.7848061625336,0.0
162.0,14350.19195889304,0.0,13125.377481357882,17843.765284209876,0.0,133.49860853920458,0.0
163.0,14350.19195889304,0.0,14497.195516455336,17933.846119351896,0.0,0.0,0.0
164.0,14350.19195889304,0.0,14497.195516455336,17556.93542354345,0.0,0.0,0.0
165.0,14350.19195889304,0.0,14377.55516911394,17091.586204993022,0.0,0.0,0.0
166.0,14350.19195889304,0.0,14333.6454666698,16383.995907437164,0.0,0.0,0.0
167.0,14350.19195889304,0.0,8656.377582329345,15511.763791777617,0.0,0.0,0.0
168.0,14350.19195889304,0.0,5858.600791111425,14526.540582995538,0.0,0.0,0.0
