PumpedStor,BatteryStor
0.0,0.0
2317.911513468987,0.0
5195.8966029709,0.0
8197.757134321288,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10215.845028801807,0.0
10790.642555803362,0.0
10790.642555803362,0.0
10790.642555803362,0.0
10790.642555803362,0.0
12835.82487044546,0.0
10829.502160850852,0.0
6165.843253197552,0.0
673.3946963978997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4516.539678319856,0.0
4516.539678319856,0.0
4516.539678319856,0.0
4516.539678319856,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
9504.221928427043,0.0
12331.737833959967,0.0
12331.737833959967,0.0
12331.737833959967,0.0
12331.737833959967,0.0
12331.737833959967,0.0
12331.737833959967,0.0
11517.395524337675,0.0
7780.566485442228,0.0
3781.1676296789647,0.0
709.7064657389292,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
2072.0855627767924,0.0
1428.4093532995466,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
509.0104341081751,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
