Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,0.0,0.0,0.0,17932.635214378424,46428.03145262157,0.0,0.0
2.0,0.0,0.0,0.0,628.797492534999,60046.369174465,0.0,0.0
3.0,0.0,0.0,0.0,5698.939235152648,53953.72743184735,0.0,0.0
4.0,0.0,0.0,0.0,15413.891863754905,50772.0145218137,0.0,0.0
5.0,0.0,0.0,0.0,14923.426627122333,47832.073109502955,0.0,0.0
6.0,105.94772591476067,0.0,0.0,14223.491862344597,44727.72707874064,0.0,0.0
7.0,1179.433771348117,0.0,0.0,13288.542505013756,46565.190461434846,75.99992920327833,0.0
8.0,1594.180632128233,0.0,0.0,11198.956236443735,40346.827540001286,2041.8647645947444,0.0
9.0,1594.180632128233,0.0,1737.695104249061,8128.439494608569,26730.256788246294,5745.594647767842,0.0
10.0,1594.180632128233,0.0,0.0,7351.869536606996,26120.992613984534,9803.990867222905,0.0
11.0,1594.180632128233,0.0,1642.5679690676134,7980.278121042479,32639.15219259452,13147.98775216715,0.0
12.0,0.0,0.0,0.0,1623.1688390434865,45153.244914732975,14764.252913223536,0.0
13.0,0.0,0.0,0.0,0.0,52810.64661041187,14252.520056588128,0.0
14.0,0.0,0.0,0.0,0.0,56773.11119093514,12013.055476064861,0.0
15.0,0.0,0.0,0.0,8353.236061398498,59920.64799564908,9023.72492740258,0.0
16.0,0.0,0.0,0.0,7770.808592897319,57183.7946414256,5091.995256619648,0.0
17.0,0.0,0.0,0.0,8409.43520309598,51884.163411339134,1378.1320495527802,0.0
18.0,1594.180632128233,0.0,0.0,9834.849797059394,49098.95575757108,0.0,0.0
19.0,0.0,0.0,0.0,6632.755972070328,49379.41069492967,0.0,0.0
20.0,0.0,0.0,0.0,10882.197437785198,42715.51173479654,0.0,0.0
21.0,0.0,0.0,0.0,11985.744220208488,48257.5909454953,0.0,0.0
22.0,0.0,0.0,0.0,12338.266109038148,59011.58716421088,0.0,0.0
23.0,0.0,0.0,0.0,11679.20344731313,45788.60147160127,0.0,0.0
24.0,0.0,0.0,0.0,11101.884991693538,55352.28167530646,0.0,0.0
25.0,0.0,0.0,0.0,10478.585420139645,52576.081246860354,0.0,0.0
26.0,0.0,0.0,0.0,10545.002587600306,54198.66407939969,0.0,0.0
27.0,0.0,0.0,0.0,10693.163961166396,40288.5027058336,0.0,0.0
28.0,0.0,0.0,0.0,0.0,68266.60009704436,0.0,0.0
29.0,0.0,0.0,0.0,0.0,69871.96284192457,0.0,0.0
30.0,0.0,0.0,0.0,8678.141686730552,70606.94819500225,0.0,0.0
31.0,0.0,0.0,0.0,11975.526194445309,68372.97955604244,0.0,0.0
32.0,0.0,0.0,0.0,11607.677266970879,59272.700381751645,3090.663787599985,0.0
33.0,1594.180632128233,0.0,0.0,11755.83864053697,35482.38500581608,8613.325309704876,0.0
34.0,0.0,0.0,0.0,8502.138130620144,42455.07500014517,14095.453536234687,0.0
35.0,0.0,0.0,0.0,12920.693577539329,39079.94489193317,18001.84989728319,0.0
36.0,0.0,0.0,0.0,3873.2513302681145,36439.80013679886,19466.11519993302,0.0
37.0,0.0,0.0,0.0,11117.212030338305,38248.250939766316,19055.715582235316,0.0
38.0,0.0,0.0,0.0,10274.224904876073,40762.674516084706,16973.317522065492,0.0
39.0,0.0,0.0,0.0,9288.185418729337,36023.95316071543,13315.187596414362,0.0
40.0,1594.180632128233,0.0,0.0,8051.804301384729,28354.961252944337,8294.125607051108,0.0
41.0,1594.180632128233,0.0,3433.7112711273367,7791.244644423675,26981.699145878138,2533.330973442611,0.0
42.0,1594.180632128233,0.0,3989.9065988937377,8659.776834293856,29757.235939737282,5.066661946885222,0.0
43.0,1594.180632128233,0.0,2797.779544442747,8761.957091925642,26981.699145878138,0.0,0.0
44.0,1594.180632128233,0.0,0.0,8445.198293267105,25995.27143516861,0.0,0.0
45.0,1594.180632128233,0.0,788.5247099277141,8082.458378674265,28606.403610576173,0.0,0.0
46.0,1594.180632128233,0.0,0.0,7591.993142041693,30656.625911266554,0.0,0.0
47.0,1594.180632128233,0.0,0.0,6902.276403027138,30395.512693725803,0.0,0.0
48.0,1594.180632128233,0.0,0.0,6043.962238920137,28354.961252944337,0.0,0.0
49.0,1594.180632128233,0.0,6656.689144373271,5533.060950761206,29757.235939737282,0.0,0.0
50.0,1594.180632128233,0.0,0.0,5512.624899234849,36439.80013679886,0.0,0.0
51.0,0.0,0.0,0.0,5732.312453143189,46845.64539879344,0.0,0.0
52.0,0.0,0.0,0.0,5798.72962060385,55578.43189654539,0.0,0.0
53.0,0.0,0.0,0.0,5640.350221274582,57183.7946414256,0.0,0.0
54.0,1594.180632128233,0.0,0.0,5435.98970601101,55984.6080127199,0.0,0.0
55.0,1594.180632128233,0.0,0.0,5267.392280918563,54630.68762547153,314.1330407068837,0.0
56.0,1594.180632128233,0.0,0.0,4541.912451732884,50917.077420447444,4934.928736266206,0.0
57.0,1594.180632128233,0.0,0.0,3325.9673859146314,44012.083445480785,13229.054343317313,0.0
58.0,0.0,0.0,0.0,3944.157944586936,56245.72123026066,20636.51410966351,0.0
59.0,0.0,0.0,0.0,4393.751078166793,50556.96903706085,25014.11003177234,0.0
60.0,0.0,0.0,0.0,4383.533052403615,47112.59180229881,26681.041812297575,0.0
61.0,0.0,0.0,0.0,4296.679833416597,45710.91101774353,25961.575815839875,0.0
62.0,0.0,0.0,0.0,4235.371678837526,47312.616170541594,22739.178817620872,0.0
63.0,0.0,0.0,0.0,229.343624834004,56516.50530771034,16745.317734455657,0.0
64.0,0.0,0.0,0.0,4184.281550021633,54089.119470572194,9180.79144775602,0.0
65.0,1594.180632128233,0.0,0.0,4633.874683601491,51613.37933388946,2148.264665479334,0.0
66.0,1594.180632128233,0.0,2942.002822196766,6089.94335485444,55443.03985782056,0.0,0.0
67.0,0.0,0.0,0.0,4716.913899145788,58624.75276785421,0.0,0.0
68.0,0.0,0.0,0.0,8859.028336675838,56516.50530771034,0.0,0.0
69.0,0.0,0.0,0.0,9380.147650597946,56787.28938516001,0.0,0.0
70.0,0.0,0.0,0.0,9625.380268914232,57976.80515395678,0.0,0.0
71.0,0.0,0.0,0.0,9753.105590953965,55443.03985782056,0.0,0.0
72.0,0.0,0.0,0.0,9553.854088571981,50636.62248308885,0.0,0.0
73.0,0.0,0.0,0.0,9109.369967873712,46139.67262544251,0.0,0.0
74.0,0.0,0.0,0.0,8634.23176988591,42880.59283613751,0.0,0.0
75.0,0.0,0.0,0.0,7119.456478930602,41613.710188069395,0.0,0.0
76.0,1594.180632128233,0.0,0.0,6917.603441671906,42880.59283613751,0.0,0.0
77.0,1594.180632128233,0.0,0.0,5819.165672130207,45153.244914732975,0.0,0.0
78.0,1594.180632128233,0.0,0.0,5374.681551431939,45994.609726808754,0.0,0.0
79.0,1594.180632128233,0.0,11262.595148165805,5313.373396852867,45859.21768808391,212.79980176917928,0.0
80.0,1594.180632128233,0.0,5274.762999821634,4822.908160220295,35482.38500581608,3718.929869013753,0.0
81.0,1594.180632128233,0.0,18524.00471965629,4168.954511376865,17610.635894137667,9758.390909700936,0.0
82.0,1594.180632128233,0.0,14951.258669191819,5267.392280918563,24331.883530834904,16223.45155392648,0.0
83.0,1549.230827354506,0.0,0.0,6263.649792828476,40066.372602642696,21350.913444174323,0.0
84.0,0.0,0.0,0.0,6212.559664012583,41468.64728943564,24198.37745832382,0.0
85.0,0.0,0.0,0.0,5865.146788064511,41188.19235207705,24314.910683102178,0.0
86.0,0.0,0.0,0.0,5157.569122144192,39785.917665284105,21599.1798795717,0.0
87.0,1594.180632128233,0.0,0.0,6110.379406380797,35617.777044540926,16076.51835746681,0.0
88.0,1594.180632128233,0.0,674.1513856344009,6151.251509433511,28732.12478939209,8927.45835041176,0.0
89.0,1594.180632128233,0.0,24382.52683705869,7729.936489844603,28732.12478939209,2234.397918576383,0.0
