Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
52.0,1195.1579561362576,0.0,0.0,1501.0393140457302,0.0,0.0,0.0
53.0,1195.1579561362576,0.0,2361.126049930005,1949.1783131124591,0.0,0.0,0.0
54.0,1195.1579561362576,0.0,2361.126049930005,2185.4697853476437,0.0,0.0,0.0
55.0,1195.1579561362576,0.0,0.0,2299.541530564629,0.0,0.0,0.0
56.0,1195.1579561362576,0.0,0.0,2376.494692020532,0.0,0.0,0.0
57.0,1195.1579561362576,0.0,2361.126049930005,2547.60230984601,0.0,0.0,0.0
58.0,1195.1579561362576,0.0,2198.8444937004206,2589.247550163322,0.0,0.0,0.0
59.0,1195.1579561362576,0.0,0.0,2506.862400839944,0.0,0.0,0.0
60.0,1195.1579561362576,0.0,0.0,2523.1583644423704,0.0,0.0,0.0
61.0,1195.1579561362576,0.0,436.6138007466168,2577.4782431171257,0.0,0.0,0.0
62.0,1195.1579561362576,0.0,278.5834111059264,2701.508632757816,0.0,0.0,0.0
63.0,1195.1579561362576,0.0,561.5475384974332,2758.5445053663093,0.0,0.0,0.0
64.0,1195.1579561362576,0.0,1849.3093793747087,2985.782664489034,0.0,0.0,0.0
65.0,1195.1579561362576,0.0,0.0,2894.344202053196,0.0,0.0,0.0
66.0,1195.1579561362576,0.0,0.0,2553.0342977134856,0.0,0.0,0.0
67.0,1195.1579561362576,0.0,2361.126049930005,2181.84846010266,0.0,0.0,0.0
68.0,1195.1579561362576,0.0,2361.126049930005,2165.5524965002332,0.0,0.0,0.0
69.0,1195.1579561362576,0.0,2361.126049930005,2310.40550629958,0.0,0.0,0.0
70.0,1195.1579561362576,0.0,2361.126049930005,2088.59933504433,0.0,0.0,0.0
71.0,1195.1579561362576,0.0,2361.126049930005,1785.313345776948,0.0,0.0,0.0
72.0,1195.1579561362576,0.0,0.0,1571.6551563229118,0.0,0.0,0.0
73.0,1195.1579561362576,0.0,0.0,1644.0816612225851,0.0,0.0,0.0
74.0,1195.1579561362576,0.0,1116.7896640223987,1919.3023798413437,0.0,0.0,0.0
75.0,1195.1579561362576,0.0,1434.9256882874477,1930.1663555762948,0.0,0.0,0.0
76.0,1195.1579561362576,0.0,2361.126049930005,1927.4503616425573,0.0,0.0,0.0
77.0,1195.1579561362576,0.0,2361.126049930005,1804.3253033131125,0.0,0.0,0.0
78.0,1195.1579561362576,0.0,2361.126049930005,1313.6357326178254,0.0,0.0,0.0
79.0,1195.1579561362576,0.0,2361.126049930005,1094.5455552963135,0.0,0.0,0.0
80.0,1195.1579561362576,0.0,2361.126049930005,1147.0547713485769,0.0,0.0,0.0
81.0,1195.1579561362576,0.0,2361.126049930005,1341.7010032664489,0.0,0.0,0.0
82.0,1195.1579561362576,0.0,2361.126049930005,1181.4573611759215,0.0,0.0,0.0
83.0,1195.1579561362576,0.0,18.480342977135024,1029.3617008866074,0.0,0.0,0.0
84.0,1195.1579561362576,0.0,0.0,986.8111292580494,0.0,0.0,0.0
85.0,1195.1579561362576,0.0,1282.6234987139626,1028.4563695753616,0.0,0.0,0.0
86.0,1195.1579561362576,0.0,0.0,1203.1853126458234,0.0,0.0,0.0
87.0,1195.1579561362576,0.0,0.0,1421.3701586560896,0.0,0.0,0.0
88.0,1195.1579561362576,0.0,2361.126049930005,1640.4603359776015,0.0,0.0,0.0
89.0,1195.1579561362576,0.0,2361.126049930005,1816.9999416705552,0.0,0.0,0.0
90.0,1195.1579561362576,0.0,2361.126049930005,1692.0642207186188,0.0,0.0,0.0
91.0,1195.1579561362576,0.0,2361.126049930005,1729.1828044797014,0.0,0.0,0.0
92.0,1195.1579561362576,0.0,2361.126049930005,2179.132466168922,0.0,0.0,0.0
93.0,1195.1579561362576,0.0,2361.126049930005,2625.4608026131586,0.0,0.0,0.0
94.0,1195.1579561362576,0.0,0.0,2647.188754083061,0.0,0.0,0.0
95.0,1195.1579561362576,0.0,0.0,2553.0342977134856,0.0,0.0,0.0
96.0,1195.1579561362576,0.0,876.7139524031729,2645.3780914605695,0.0,0.0,0.0
97.0,1195.1579561362576,0.0,0.0,3055.49317545497,0.0,0.0,0.0
98.0,0.0,0.0,0.0,3466.513590760616,0.0,0.0,0.0
99.0,880.693070461969,0.0,0.0,3762.556929538031,0.0,0.0,0.0
100.0,1195.1579561362576,0.0,966.0717452169858,4045.0202986467566,0.0,0.0,0.0
101.0,1195.1579561362576,0.0,998.8694587027533,4215.222585160989,0.0,0.0,0.0
102.0,1195.1579561362576,0.0,0.0,3954.4871675221652,0.0,0.0,0.0
103.0,1195.1579561362576,0.0,727.2720485300981,4180.819995333644,0.0,0.0,0.0
104.0,1083.4021231917877,0.0,0.0,4830.847876808212,0.0,0.0,0.0
105.0,1170.6711969202051,0.0,0.0,5311.578803079795,0.0,0.0,0.0
106.0,431.52222351843193,0.0,0.0,5472.727776481568,0.0,0.0,0.0
107.0,0.0,0.0,0.0,5229.25,0.0,0.0,0.0
108.0,0.0,0.0,0.0,4623.25,0.0,0.0,0.0
109.0,0.0,0.0,0.0,4172.25,0.0,0.0,0.0
110.0,0.0,0.0,0.0,4052.25,0.0,0.0,0.0
111.0,0.0,0.0,0.0,4232.25,0.0,0.0,0.0
112.0,0.0,0.0,0.0,4819.25,0.0,0.0,0.0
113.0,0.0,0.0,0.0,5407.25,0.0,0.0,0.0
114.0,0.0,0.0,0.0,5559.25,0.0,0.0,0.0
115.0,0.0,0.0,0.0,5373.25,0.0,0.0,0.0
116.0,0.0,0.0,0.0,5348.25,0.0,0.0,0.0
117.0,370.4440037330842,0.0,0.0,5672.805996266916,0.0,0.0,0.0
118.0,18.634332711152638,0.0,0.0,5521.615667288847,0.0,0.0,0.0
119.0,0.0,0.0,0.0,5016.25,0.0,0.0,0.0
120.0,0.0,0.0,0.0,4609.25,0.0,0.0,0.0
121.0,0.0,0.0,0.0,4362.791588894073,0.0,0.0,0.0
122.0,84.56602893140462,0.0,0.0,4191.683971068595,0.0,0.0,0.0
123.0,457.9760849276713,0.0,0.0,3918.2739150723287,0.0,0.0,0.0
124.0,1119.1076178254784,0.0,0.0,3709.1423821745216,0.0,0.0,0.0
125.0,1195.1579561362576,0.0,522.0039664022399,3547.0880774615025,0.0,0.0,0.0
126.0,1195.1579561362576,0.0,996.4912505832947,3226.6007932804478,0.0,0.0,0.0
127.0,1195.1579561362576,0.0,1160.5629958002803,3112.529048063462,0.0,0.0,0.0
128.0,1195.1579561362576,0.0,0.0,3414.9097060195986,0.0,0.0,0.0
129.0,1195.1579561362576,0.0,0.0,3582.395998600093,0.0,0.0,0.0
130.0,1195.1579561362576,0.0,1329.8046546896874,3258.287389174055,0.0,0.0,0.0
131.0,1195.1579561362576,0.0,0.0,2898.870858609426,0.0,0.0,0.0
132.0,1195.1579561362576,0.0,0.0,2687.9286630891274,0.0,0.0,0.0
133.0,1195.1579561362576,0.0,517.3058796080261,2612.7861642557164,0.0,0.0,0.0
134.0,1195.1579561362576,0.0,623.6138007466168,2577.4782431171257,0.0,0.0,0.0
135.0,1195.1579561362576,0.0,0.0,2472.4598110125994,0.0,0.0,0.0
136.0,1195.1579561362576,0.0,2361.126049930005,2199.955086327578,0.0,0.0,0.0
137.0,1195.1579561362576,0.0,2361.126049930005,1970.0009332711152,0.0,0.0,0.0
138.0,1195.1579561362576,0.0,2361.126049930005,1567.1284997666821,0.0,0.0,0.0
139.0,1195.1579561362576,0.0,2361.126049930005,1389.6835627624826,0.0,0.0,0.0
140.0,1195.1579561362576,0.0,303.84956836210927,1577.9924755016332,0.0,0.0,0.0
141.0,1195.1579561362576,0.0,2361.126049930005,1795.2719902006534,0.0,0.0,0.0
142.0,1195.1579561362576,0.0,2361.126049930005,1672.1469318712086,0.0,0.0,0.0
143.0,1195.1579561362576,0.0,0.0,1735.5201236584228,0.0,0.0,0.0
144.0,1195.1579561362576,0.0,0.0,1918.397048530098,0.0,0.0,0.0
145.0,1195.1579561362576,0.0,0.0,1784.4080144657023,0.0,0.0,0.0
146.0,1195.1579561362576,0.0,0.0,2149.2565328978067,0.0,0.0,0.0
147.0,1195.1579561362576,0.0,918.2774731684556,2430.814570695287,0.0,0.0,0.0
148.0,1195.1579561362576,0.0,1974.5824195053663,2854.509624358376,0.0,0.0,0.0
149.0,1195.1579561362576,0.0,1982.9536280914606,3097.138415772282,0.0,0.0,0.0
150.0,1195.1579561362576,0.0,0.0,3027.427904806346,0.0,0.0,0.0
151.0,1195.1579561362576,0.0,0.0,3097.138415772282,0.0,0.0,0.0
152.0,1195.1579561362576,0.0,1333.4837844143728,3465.6082594493696,0.0,0.0,0.0
153.0,1195.1579561362576,0.0,1343.7463835744281,4032.3456602893143,0.0,0.0,0.0
154.0,1195.1579561362576,0.0,528.7150023331781,4309.377041530564,0.0,0.0,0.0
155.0,981.3104293047127,0.0,0.0,4370.939570695287,0.0,0.0,0.0
156.0,304.82512832477823,0.0,0.0,4385.424871675222,0.0,0.0,0.0
157.0,353.1415072328514,0.0,0.0,3958.1084927671486,0.0,0.0,0.0
158.0,442.6332827811484,0.0,0.0,3857.6167172188516,0.0,0.0,0.0
159.0,749.9706019598693,0.0,0.0,3851.2793980401307,0.0,0.0,0.0
160.0,1195.1579561362576,0.0,1030.5939104059732,3820.498133457769,0.0,0.0,0.0
161.0,1195.1579561362576,0.0,1533.3587260849279,3588.7333177788146,0.0,0.0,0.0
162.0,1195.1579561362576,0.0,0.0,2973.1080261315915,0.0,0.0,0.0
163.0,1195.1579561362576,0.0,2361.126049930005,2685.2126691553894,0.0,0.0,0.0
164.0,1195.1579561362576,0.0,2331.17632991134,2515.9157139524027,0.0,0.0,0.0
165.0,1195.1579561362576,0.0,2361.126049930005,2649.904748016799,0.0,0.0,0.0
166.0,1195.1579561362576,0.0,596.9272048530099,2609.1648390107325,0.0,0.0,0.0
167.0,1195.1579561362576,0.0,0.0,2459.785172655156,0.0,0.0,0.0
168.0,1195.1579561362576,0.0,1403.5689454036399,2194.5230984601026,0.0,0.0,0.0
169.0,1195.1579561362576,0.0,0.0,1831.48524265049,0.0,0.0,0.0
170.0,1195.1579561362576,0.0,792.4301949342143,1638.6496733551096,0.0,0.0,0.0
171.0,1195.1579561362576,0.0,1923.3888393579193,1628.6910289314046,0.0,0.0,0.0
172.0,1195.1579561362576,0.0,2361.126049930005,1631.4070228651424,0.0,0.0,0.0
173.0,1195.1579561362576,0.0,1238.3302417216573,1501.0393140457302,0.0,0.0,0.0
174.0,1195.1579561362576,0.0,2361.126049930005,1166.066728884741,0.0,0.0,0.0
175.0,1195.1579561362576,0.0,1246.2680821278584,912.5739617358843,0.0,0.0,0.0
176.0,1195.1579561362576,0.0,2361.126049930005,987.7164605692954,0.0,0.0,0.0
177.0,1195.1579561362576,0.0,2361.126049930005,1568.0338310779282,0.0,0.0,0.0
178.0,1195.1579561362576,0.0,2361.126049930005,1652.2296430237984,0.0,0.0,0.0
179.0,1195.1579561362576,0.0,0.0,1628.6910289314046,0.0,0.0,0.0
180.0,1195.1579561362576,0.0,1929.2520415305646,1789.8400023331776,0.0,0.0,0.0
181.0,1195.1579561362576,0.0,96.56374770348634,2038.8061129258049,0.0,0.0,0.0
182.0,1195.1579561362576,0.0,0.0,2325.796138590761,0.0,0.0,0.0
183.0,1195.1579561362576,0.0,793.7496069734118,2569.330261315912,0.0,0.0,0.0
184.0,1195.1579561362576,0.0,1857.3617008866074,3129.730342977135,0.0,0.0,0.0
185.0,1195.1579561362576,0.0,1419.1564395706953,3758.935604293047,0.0,0.0,0.0
186.0,1195.1579561362576,0.0,0.0,4354.64360709286,0.0,0.0,0.0
187.0,911.5132407839483,0.0,0.0,5032.736759216052,0.0,0.0,0.0
188.0,180.25565795613602,0.0,0.0,5517.994342043864,0.0,0.0,0.0
189.0,415.22328511432534,0.0,0.0,5948.026714885675,0.0,0.0,0.0
190.0,0.0,0.0,0.0,5742.25,0.0,0.0,0.0
191.0,0.0,0.0,0.0,5114.25,0.0,0.0,0.0
192.0,0.0,0.0,0.0,4537.25,0.0,0.0,0.0
193.0,0.0,0.0,0.0,4149.25,0.0,0.0,0.0
194.0,0.0,0.0,0.0,4045.25,0.0,0.0,0.0
195.0,0.0,0.0,0.0,4157.25,0.0,0.0,0.0
196.0,0.0,0.0,0.0,4015.1443653756414,0.0,0.0,0.0
197.0,1195.1579561362576,0.0,872.9471535230985,3183.144890340644,0.0,0.0,0.0
198.0,1195.1579561362576,0.0,0.0,2373.778698086794,0.0,0.0,0.0
199.0,1195.1579561362576,0.0,2032.1683387774149,1922.9237050863276,0.0,0.0,0.0
200.0,1195.1579561362576,0.0,0.0,1783.5026831544565,0.0,0.0,0.0
201.0,1195.1579561362576,0.0,2361.126049930005,1520.9566028931406,0.0,0.0,0.0
202.0,1195.1579561362576,0.0,2361.126049930005,1001.2964302379842,0.0,0.0,0.0
203.0,1195.1579561362576,0.0,2361.126049930005,636.4479118058796,0.0,0.0,0.0
204.0,1195.1579561362576,0.0,0.0,409.2097526831544,0.0,0.0,0.0
205.0,735.8859076061597,0.0,0.0,257.1140923938404,0.0,0.0,0.0
206.0,703.4603943070463,0.0,0.0,176.53960569295378,0.0,0.0,0.0
207.0,844.2536164255716,0.0,0.0,126.74638357442836,0.0,0.0,0.0
208.0,1195.1579561362576,0.0,2361.126049930005,104.11310079328044,0.0,0.0,0.0
209.0,1195.1579561362576,0.0,591.5396056929537,102.3024381707886,0.0,0.0,0.0
210.0,1195.1579561362576,0.0,818.3741833877741,62.467860475968266,0.0,0.0,0.0
211.0,1195.1579561362576,0.0,776.3741833877741,62.467860475968266,0.0,0.0,0.0
212.0,1195.1579561362576,0.0,2313.223208913685,134.89436537564163,0.0,0.0,0.0
213.0,1195.1579561362576,0.0,1426.5560545963601,303.2859892673822,0.0,0.0,0.0
214.0,1195.1579561362576,0.0,850.9282547830146,392.91378908072795,0.0,0.0,0.0
215.0,1195.1579561362576,0.0,2361.126049930005,459.0029748016799,0.0,0.0,0.0
216.0,1195.1579561362576,0.0,0.0,543.1987867475501,0.0,0.0,0.0
217.0,1195.1579561362576,0.0,1424.208990996324,656.3652006532897,0.0,0.0,0.0
218.0,1195.1579561362576,0.0,2111.1458819412037,822.9461619225384,0.0,0.0,0.0
219.0,1195.1579561362576,0.0,0.0,1042.9416705552962,0.0,0.0,0.0
220.0,1195.1579561362576,0.0,2361.126049930005,1127.1374825011667,0.0,0.0,0.0
221.0,1195.1579561362576,0.0,2361.126049930005,1026.64570695287,0.0,0.0,0.0
222.0,1195.1579561362576,0.0,1340.9610013143183,852.8220951936538,0.0,0.0,0.0
223.0,1195.1579561362576,0.0,2361.126049930005,774.0582711152591,0.0,0.0,0.0
224.0,1195.1579561362576,0.0,2361.126049930005,1057.426971535231,0.0,0.0,0.0
225.0,1195.1579561362576,0.0,2361.126049930005,1368.8609426038265,0.0,0.0,0.0
226.0,1195.1579561362576,0.0,2361.126049930005,1455.7727484834345,0.0,0.0,0.0
227.0,1195.1579561362576,0.0,0.0,1530.9152473168456,0.0,0.0,0.0
228.0,1195.1579561362576,0.0,0.0,1668.5256066262248,0.0,0.0,0.0
229.0,1195.1579561362576,0.0,1245.316320578628,1914.7757232851143,0.0,0.0,0.0
230.0,1195.1579561362576,0.0,983.3208119458702,2134.7712319178722,0.0,0.0,0.0
231.0,1195.1579561362576,0.0,995.2416005599628,2487.8504433037797,0.0,0.0,0.0
232.0,1195.1579561362576,0.0,2058.8893490433975,2972.202694820345,0.0,0.0,0.0
233.0,1195.1579561362576,0.0,0.0,2996.6466402239853,0.0,0.0,0.0
234.0,1195.1579561362576,0.0,2361.126049930005,2866.278931404573,0.0,0.0,0.0
235.0,1195.1579561362576,0.0,2361.126049930005,2682.496675221652,0.0,0.0,0.0
236.0,1195.1579561362576,0.0,0.0,2588.3422188520763,0.0,0.0,0.0
237.0,1195.1579561362576,0.0,2361.126049930005,2680.6860125991598,0.0,0.0,0.0
238.0,1195.1579561362576,0.0,2361.126049930005,2592.8688754083064,0.0,0.0,0.0
239.0,1195.1579561362576,0.0,0.0,2212.629724685021,0.0,0.0,0.0
240.0,1195.1579561362576,0.0,0.0,2088.59933504433,0.0,0.0,0.0
241.0,1195.1579561362576,0.0,0.0,2025.2261432571163,0.0,0.0,0.0
242.0,1195.1579561362576,0.0,0.0,1988.1075594960334,0.0,0.0,0.0
243.0,1195.1579561362576,0.0,0.0,2011.6461735884275,0.0,0.0,0.0
244.0,1195.1579561362576,0.0,2361.126049930005,2065.0607209519367,0.0,0.0,0.0
245.0,1195.1579561362576,0.0,2361.126049930005,1926.5450303313112,0.0,0.0,0.0
246.0,1195.1579561362576,0.0,2361.126049930005,1728.2774731684553,0.0,0.0,0.0
247.0,1195.1579561362576,0.0,2361.126049930005,1746.3840993933736,0.0,0.0,0.0
248.0,1195.1579561362576,0.0,2361.126049930005,1850.4972001866543,0.0,0.0,0.0
249.0,1195.1579561362576,0.0,2361.126049930005,2388.2639990667285,0.0,0.0,0.0
250.0,1195.1579561362576,0.0,2361.126049930005,2473.3651423238452,0.0,0.0,0.0
251.0,1195.1579561362576,0.0,2007.9585860942605,2332.133457769482,0.0,0.0,0.0
252.0,1195.1579561362576,0.0,1514.723401773215,2100.3686420905274,0.0,0.0,0.0
253.0,1195.1579561362576,0.0,1279.6710802613163,1956.4209636024264,0.0,0.0,0.0
254.0,1195.1579561362576,0.0,0.0,1954.6103009799347,0.0,0.0,0.0
255.0,1195.1579561362576,0.0,1583.1444237050866,1960.9476201586558,0.0,0.0,0.0
256.0,1195.1579561362576,0.0,2361.126049930005,1968.1902706486235,0.0,0.0,0.0
257.0,1195.1579561362576,0.0,2361.126049930005,1910.2490667288846,0.0,0.0,0.0
258.0,1195.1579561362576,0.0,442.6657139524034,1643.176329911339,0.0,0.0,0.0
259.0,1195.1579561362576,0.0,2361.126049930005,1473.8793747083528,0.0,0.0,0.0
260.0,1195.1579561362576,0.0,212.11613392440495,1532.7259099393375,0.0,0.0,0.0
261.0,1195.1579561362576,0.0,2361.126049930005,1933.7876808212789,0.0,0.0,0.0
262.0,1195.1579561362576,0.0,2361.126049930005,2144.729876341577,0.0,0.0,0.0
263.0,1195.1579561362576,0.0,1038.6416822211852,1927.4503616425573,0.0,0.0,0.0
264.0,1195.1579561362576,0.0,2071.0582127858142,1568.033831077928,0.0,0.0,0.0
265.0,1195.1579561362576,0.0,2022.2614909006063,1244.830552963136,0.0,0.0,0.0
266.0,1195.1579561362576,0.0,0.0,1188.700011665889,0.0,0.0,0.0
267.0,1195.1579561362576,0.0,0.0,1615.1110592627158,0.0,0.0,0.0
268.0,1195.1579561362576,0.0,2361.126049930005,2092.220660289314,0.0,0.0,0.0
269.0,1195.1579561362576,0.0,2361.126049930005,2323.9854759682685,0.0,0.0,0.0
270.0,1195.1579561362576,0.0,2361.126049930005,2629.0821278581425,0.0,0.0,0.0
271.0,1195.1579561362576,0.0,2361.126049930005,2527.6850209986,0.0,0.0,0.0
272.0,1195.1579561362576,0.0,1949.3462435837612,2775.7458002799813,0.0,0.0,0.0
273.0,1195.1579561362576,0.0,2142.7926971535235,3277.299346710219,0.0,0.0,0.0
274.0,1195.1579561362576,0.0,1301.3826411572566,3550.709402706486,0.0,0.0,0.0
275.0,1195.1579561362576,0.0,579.8201119925336,3612.271931871209,0.0,0.0,0.0
276.0,1195.1579561362576,0.0,229.83306112925834,3440.258982734484,0.0,0.0,0.0
277.0,1195.1579561362576,0.0,164.3083877741485,3138.783656089594,0.0,0.0,0.0
278.0,1166.690562295847,0.0,0.0,3236.559437704153,0.0,0.0,0.0
279.0,1134.5535464302384,0.0,0.0,3378.6964535697616,0.0,0.0,0.0
280.0,1195.1579561362576,0.0,423.7503499766683,3420.341693887074,0.0,0.0,0.0
281.0,1195.1579561362576,0.0,798.7319178721416,3525.360125991601,0.0,0.0,0.0
282.0,1195.1579561362576,0.0,1142.8220951936535,3306.269948670089,0.0,0.0,0.0
283.0,1195.1579561362576,0.0,0.0,3283.636665888941,0.0,0.0,0.0
284.0,1195.1579561362576,0.0,541.8973401773217,3565.194703686421,0.0,0.0,0.0
285.0,1195.1579561362576,0.0,1161.831077928138,3746.2609659356044,0.0,0.0,0.0
286.0,1195.1579561362576,0.0,744.9855342977137,3652.1065095660288,0.0,0.0,0.0
287.0,1195.1579561362576,0.0,463.4783014465704,3398.613742417172,0.0,0.0,0.0
288.0,1195.1579561362576,0.0,291.8470018665423,3115.2450419972,0.0,0.0,0.0
289.0,1195.1579561362576,0.0,55.001458236117514,3021.090585627625,0.0,0.0,0.0
290.0,944.2172188520767,0.0,0.0,3232.0327811479233,0.0,0.0,0.0
291.0,1193.9994750349979,0.0,0.0,3048.250524965002,0.0,0.0,0.0
292.0,1195.1579561362576,0.0,0.0,2490.5664372375177,0.0,0.0,0.0
293.0,1195.1579561362576,0.0,0.0,2159.215177321512,0.0,0.0,0.0
294.0,1195.1579561362576,0.0,0.0,1629.5963602426505,0.0,0.0,0.0
295.0,1195.1579561362576,0.0,0.0,1082.7762482501166,0.0,0.0,0.0
296.0,1195.1579561362576,0.0,2361.126049930005,1066.48028464769,0.0,0.0,0.0
297.0,1195.1579561362576,0.0,2361.126049930005,1398.7368758749417,0.0,0.0,0.0
298.0,1195.1579561362576,0.0,2361.126049930005,1345.3223285114327,0.0,0.0,0.0
299.0,1195.1579561362576,0.0,2361.126049930005,797.5968852076528,0.0,0.0,0.0
300.0,1195.1579561362576,0.0,0.0,304.19132057862805,0.0,0.0,0.0
301.0,1195.1579561362576,0.0,2361.126049930005,195.55156322911807,0.0,0.0,0.0
302.0,1195.1579561362576,0.0,2361.126049930005,233.57547830144657,0.0,0.0,0.0
303.0,1195.1579561362576,0.0,2361.126049930005,157.52764815678952,0.0,0.0,0.0
304.0,1195.1579561362576,0.0,1708.7528581427907,66.08918572095193,0.0,0.0,0.0
305.0,1195.1579561362576,0.0,2000.8300863275783,19.011957536164253,0.0,0.0,0.0
306.0,1195.1579561362576,0.0,2086.504724685021,6.337319178721418,0.0,0.0,0.0
307.0,1195.1579561362576,0.0,2001.0194237050862,20.82262015865609,0.0,0.0,0.0
308.0,1195.1579561362576,0.0,1728.6995450303314,75.14249883341111,0.0,0.0,0.0
309.0,1195.1579561362576,0.0,2361.126049930005,136.70502799813346,0.0,0.0,0.0
310.0,1195.1579561362576,0.0,2361.126049930005,242.62879141390573,0.0,0.0,0.0
311.0,1195.1579561362576,0.0,2361.126049930005,559.4947503499767,0.0,0.0,0.0
312.0,1195.1579561362576,0.0,2361.126049930005,1068.290947270182,0.0,0.0,0.0
313.0,1195.1579561362576,0.0,1628.1942370508634,1578.897806812879,0.0,0.0,0.0
314.0,1195.1579561362576,0.0,1282.1922538497436,1884.8997900139989,0.0,0.0,0.0
315.0,1195.1579561362576,0.0,0.0,2508.673063462436,0.0,0.0,0.0
316.0,1195.1579561362576,0.0,0.0,3073.599801679888,0.0,0.0,0.0
317.0,1195.1579561362576,0.0,322.22672655156316,4782.865317312179,0.0,0.0,0.0
318.0,333.67918805412955,0.0,0.0,5904.57081194587,0.0,0.0,0.0
319.0,0.0,0.0,0.0,6102.25,0.0,0.0,0.0
320.0,0.0,0.0,0.0,5877.25,0.0,0.0,0.0
321.0,153.5217568828739,0.0,0.0,6457.728243117126,0.0,0.0,0.0
322.0,0.0,0.0,0.0,6119.25,0.0,0.0,0.0
323.0,0.0,0.0,0.0,5438.25,0.0,0.0,0.0
