DK,FR,DE,IB,LU,UK
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1849.8121791880542,0.0,0.0,0.0
0.0,0.0,2039.2302263182457,0.0,0.0,0.0
0.0,0.0,1768.7568828744754,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1080.3248950069994,0.0,0.0,0.0
0.0,0.0,592.5785114325713,0.0,0.0,0.0
0.0,0.0,398.33486934204393,0.0,0.0,0.0
0.0,0.0,1441.8401189920673,0.0,0.0,0.0
0.0,0.0,637.7334927671488,0.0,0.0,0.0
0.0,0.0,861.8381357909477,0.0,0.0,0.0
0.0,0.0,855.31696220252,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1355.325419972002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,522.7621755744185,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1637.75,0.0,0.0,0.0
0.0,0.0,2049.4738684087724,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,451.70059496033605,0.0,0.0,0.0
0.0,0.0,273.7604953565369,0.0,0.0,0.0
0.0,0.0,1106.7564162389174,0.0,0.0,0.0
0.0,0.0,124.57005366308908,0.0,0.0,0.0
0.0,0.0,1586.5800279981336,0.0,0.0,0.0
0.0,0.0,990.5471301913205,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1388.8211619225387,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1640.5097410172655,0.0,0.0,0.0
0.0,0.0,1128.0189570695286,0.0,0.0,0.0
0.0,0.0,436.68433552081115,0.0,0.0,0.0
0.0,0.0,853.1734134391043,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2074.8027298180123,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1507.3005132991136,0.0,0.0,0.0
0.0,0.0,1309.3473518432104,0.0,0.0,0.0
0.0,0.0,506.36368408772705,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,525.9796430237986,0.0,0.0,0.0
0.0,0.0,858.9336794213721,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1067.4978418105463,0.0,0.0,0.0
0.0,0.0,1460.807746150257,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,429.3666588894075,0.0,0.0,0.0
