Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
73.0,9600.40596618085,0.0,0.0,20447.42736681915,0.0,0.0,0.0
74.0,5407.796033634477,0.0,0.0,19795.537299365522,0.0,0.0,0.0
75.0,5949.438195718347,0.0,0.0,19895.895137281652,0.0,0.0,0.0
76.0,13081.238449702418,0.0,0.0,18839.271604517937,0.0,0.0,0.0
77.0,13081.238449702418,0.0,8894.706885371157,16299.497123619665,0.0,3054.890874306762,0.0
78.0,13081.238449702418,0.0,5287.807472185312,13255.714432770927,0.0,11692.572978341348,0.0
79.0,13081.238449702418,0.0,169.76116525972793,13367.325873991154,0.0,15682.007844046702,0.0
80.0,13081.238449702418,0.0,6925.712615120043,9608.807288786318,0.0,10572.574979391225,0.0
81.0,13081.238449702418,0.0,19041.776205586615,7568.233140370569,0.0,938.0855373404021,0.0
82.0,13081.238449702418,0.0,19678.306118716766,9936.456213154246,0.0,0.0,0.0
83.0,13081.238449702418,0.0,19678.306118716766,10941.461105410428,0.0,0.0,0.0
84.0,13081.238449702418,0.0,14443.316372138102,10068.778511159482,0.0,0.0,0.0
85.0,13081.238449702418,0.0,8102.579176533451,9209.515706764128,0.0,0.0,0.0
86.0,13081.238449702418,0.0,6357.1642642922525,8382.930619005327,0.0,0.0,0.0
87.0,13081.238449702418,0.0,7148.992826570859,8022.102056726722,0.0,0.0,0.0
88.0,13081.238449702418,0.0,15556.677285969086,7781.417597328497,0.0,0.0,0.0
89.0,13081.238449702418,0.0,17396.97045330768,7997.87775102283,0.0,4357.246678967071,0.0
90.0,13081.238449702418,0.0,10486.028096417991,6940.778713894152,0.0,15541.788072985446,0.0
91.0,13081.238449702418,0.0,0.0,10698.267039641569,0.0,19649.154297866793,0.0
92.0,13081.238449702418,0.0,0.0,11432.41936223361,0.0,14281.04013142589,0.0
93.0,13081.238449702418,0.0,13943.855843894322,11949.054854764734,0.0,1872.18418463853,0.0
94.0,13081.238449702418,0.0,18317.40198006024,14205.692903237346,0.0,0.0,0.0
95.0,13081.238449702418,0.0,16594.047916364027,15075.046966933558,0.0,0.0,0.0
96.0,13081.238449702418,0.0,9103.93981968136,15385.155063616225,0.0,0.0,0.0
97.0,13081.238449702418,0.0,2341.240029134882,15189.854854162699,0.0,0.0,0.0
98.0,13081.238449702418,0.0,241.7285429751846,14725.366340322396,0.0,0.0,0.0
99.0,13081.238449702418,0.0,3583.569616718436,14100.025266579143,0.0,0.0,0.0
100.0,13081.238449702418,0.0,9887.451303400758,15877.143579896827,0.0,0.0,0.0
101.0,13081.238449702418,0.0,8884.439830796415,17223.745524559814,0.0,3773.9095279413573,0.0
102.0,13081.238449702418,0.0,5783.49738371151,15635.455277950346,0.0,11205.64222163573,0.0
103.0,13081.238449702418,0.0,450.6232150293272,17481.83872709748,0.0,13088.132941170776,0.0
104.0,13081.238449702418,0.0,0.0,16026.742536495674,0.0,8778.98342505412,0.0
105.0,13081.238449702418,0.0,7004.823759892111,18129.84550890392,0.0,996.4256145015516,0.0
106.0,13081.238449702418,0.0,11683.791359349918,21308.803523947667,0.0,0.0,0.0
107.0,13081.238449702418,0.0,8348.321123236943,21479.77376006064,0.0,0.0,0.0
108.0,13081.238449702418,0.0,3499.804837552376,20975.29004574521,0.0,0.0,0.0
109.0,10430.829576622014,0.0,0.0,20680.503756377984,0.0,0.0,0.0
110.0,8747.244029897283,0.0,0.0,21266.589303102715,0.0,0.0,0.0
111.0,7786.415482260465,0.0,0.0,21462.417850739534,0.0,0.0,0.0
112.0,9356.252603642071,0.0,0.0,22075.580729357927,0.0,0.0,0.0
113.0,11211.39321232467,0.0,0.0,22652.68452696671,0.0,2170.755593708622,0.0
114.0,1818.754407751605,0.0,0.0,26567.908217335666,0.0,10443.170707912732,0.0
115.0,0.0,0.0,0.0,29734.79370489121,0.0,14160.41550078517,0.0
116.0,0.0,0.0,0.0,30287.329776976967,0.0,10043.400153727043,0.0
117.0,4185.93911091383,0.0,0.0,30063.420054898226,0.0,1460.4741671879467,0.0
118.0,10688.535238743894,0.0,0.0,30485.298094256108,0.0,0.0,0.0
119.0,10410.505118383448,0.0,0.0,28918.828214616555,0.0,0.0,0.0
120.0,8444.326444770282,0.0,0.0,28910.50688822972,0.0,0.0,0.0
121.0,1691.1938256092944,0.0,0.0,29522.639507390704,0.0,0.0,0.0
122.0,0.0,0.0,0.0,29268.957928683518,0.0,0.0,0.0
123.0,1030.2287013792957,0.0,0.0,26213.604631620703,0.0,0.0,0.0
124.0,4365.95799451098,0.0,0.0,24111.87533848902,0.0,0.0,0.0
125.0,6983.558608953661,0.0,0.0,22751.589434878788,0.0,1195.6852891675496,0.0
126.0,5773.122163830706,0.0,0.0,23195.076505933273,0.0,5908.634663236023,0.0
127.0,2704.509777975478,0.0,0.0,22881.877630878353,0.0,7353.945924146172,0.0
128.0,9861.64607664408,0.0,0.0,19528.937852076873,0.0,3955.249404279049,0.0
129.0,12888.162845048168,0.0,0.0,19791.15209244421,0.0,243.51839550762605,0.0
130.0,13081.238449702418,0.0,0.0,21518.52736580504,0.0,0.0,0.0
131.0,13081.238449702418,0.0,2138.0575544092953,22195.56633078332,0.0,0.0,0.0
132.0,13081.238449702418,0.0,0.0,23008.73162868653,0.0,0.0,0.0
133.0,6463.999310445746,0.0,0.0,24004.834022554252,0.0,0.0,0.0
134.0,3336.4733085771477,0.0,0.0,24740.36002442285,0.0,0.0,0.0
135.0,3717.1082567319245,0.0,0.0,24945.725076268074,0.0,0.0,0.0
136.0,12105.22491739819,0.0,0.0,25554.60841560181,0.0,0.0,0.0
137.0,13081.238449702418,0.0,1682.3085677951549,27640.196977233954,0.0,1778.0893382684758,0.0
138.0,7897.186328896931,0.0,0.0,29316.19136226974,0.0,7632.455641833332,0.0
139.0,2956.7253918034094,0.0,0.0,31846.24442059545,0.0,8614.863520601144,0.0
140.0,3485.242317877307,0.0,0.0,33181.17009140771,0.0,4925.420923714987,0.0
141.0,5177.62829638236,0.0,0.0,36218.03155205534,0.0,400.17348456230104,0.0
142.0,8293.633509619096,0.0,0.0,38063.199823380906,0.0,0.0,0.0
143.0,6764.332765550418,0.0,0.0,38870.500567449584,0.0,0.0,0.0
144.0,0.0,0.0,0.0,39744.873843887064,0.0,0.0,0.0
145.0,0.0,0.0,0.0,40098.99251123787,0.0,0.0,0.0
146.0,0.0,0.0,0.0,39461.28832400561,0.0,0.0,0.0
147.0,0.0,0.0,0.0,37588.170962783945,0.0,0.0,0.0
148.0,0.0,0.0,0.0,34506.26867201075,0.0,0.0,0.0
149.0,7577.016936622878,0.0,0.0,30663.00464220604,0.0,2756.701188751356,0.0
150.0,0.0,0.0,0.0,34578.545335484974,0.0,12839.05834783828,0.0
151.0,0.0,0.0,0.0,36217.52963078121,0.0,15749.021527735993,0.0
152.0,0.0,0.0,0.0,34740.24323648118,0.0,11032.254918520659,0.0
153.0,10519.756920186934,0.0,0.0,30095.807185533966,0.0,1529.269227279102,0.0
154.0,13081.238449702418,0.0,0.0,28851.068842609486,0.0,0.0,0.0
155.0,13081.238449702418,0.0,0.0,28403.698485907807,0.0,0.0,0.0
156.0,12427.498136282637,0.0,0.0,26411.335196717366,0.0,0.0,0.0
157.0,5699.939235855047,0.0,0.0,24412.394097144952,0.0,0.0,0.0
158.0,6890.733508035097,0.0,0.0,20760.599824964902,0.0,0.0,0.0
159.0,10545.80323536208,0.0,0.0,19828.03009763792,0.0,0.0,0.0
160.0,13081.238449702418,0.0,0.0,18092.51841625441,0.0,0.0,0.0
161.0,13081.238449702418,0.0,8472.229041859013,17460.89011812999,0.0,2724.975723308579,0.0
162.0,11158.022976900542,0.0,0.0,20394.593548490047,0.0,13043.216807609413,0.0
163.0,5214.616640980403,0.0,0.0,19508.09491074604,0.0,18656.12178127356,0.0
