Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,0.0,0.0,0.0,1493.335939287062,0.0,0.0,0.0
2.0,0.0,0.0,0.0,1204.0334560881126,0.0,0.0,0.0
3.0,0.0,0.0,0.0,1237.478829868338,0.0,0.0,0.0
4.0,0.0,0.0,0.0,1585.3107171826816,0.0,0.0,0.0
5.0,0.0,0.0,0.0,1891.3358872717438,0.0,123.68306433713498,0.0
6.0,0.0,0.0,0.0,1488.319133220028,0.0,640.6027416240158,0.0
7.0,0.0,0.0,0.0,1392.999817946386,0.0,460.2709455294145,0.0
8.0,0.0,0.0,142.61757211221584,1765.9157355958987,0.0,17.466692291885476,0.0
9.0,0.0,0.0,78.77341718312391,2356.226582816876,0.0,0.0,0.0
10.0,0.0,0.0,0.0,2347.86523937182,0.0,0.0,0.0
11.0,0.0,0.0,2602.0738353842253,2341.1761646157747,0.0,0.0,0.0
12.0,0.0,0.0,0.0,2357.8988515058873,0.0,0.0,0.0
13.0,0.0,0.0,1690.233532032535,2592.016467967465,0.0,0.0,0.0
14.0,0.0,0.0,1360.2419740775408,2888.008025922459,0.0,0.0,0.0
15.0,0.0,0.0,0.0,3406.411319515952,0.0,0.0,0.0
16.0,0.0,0.0,0.0,3954.9154495116477,0.0,0.0,0.0
17.0,0.0,0.0,0.0,4486.69689261723,0.0,32.10094799589763,0.0
18.0,0.0,0.0,0.0,4618.806119049122,0.0,267.66525755402876,0.0
19.0,0.0,0.0,699.7139672242785,4602.083432159008,0.0,237.4526006167133,0.0
20.0,0.0,0.0,1130.4245514720642,4384.688502587544,0.0,6.136945940392193,0.0
21.0,0.0,0.0,1882.0236772597154,4346.226322740285,0.0,0.0,0.0
22.0,0.0,0.0,0.0,3894.7137767072422,0.0,0.0,0.0
23.0,0.0,0.0,1685.9479329235974,3473.3020670764026,0.0,0.0,0.0
24.0,0.0,0.0,0.0,2775.9660237587045,0.0,0.0,0.0
25.0,0.0,0.0,2288.4015406875546,2143.8484593124454,0.0,0.0,0.0
26.0,0.0,0.0,0.0,1570.2602989815803,0.0,0.0,0.0
27.0,0.0,0.0,3322.4874279592987,792.6553585913408,0.0,0.0,0.0
28.0,0.0,0.0,1174.0840823504873,372.91591764951266,0.0,0.0,0.0
29.0,0.0,0.0,1469.440173097307,222.41173563849858,0.0,234.14809126419445,0.0
30.0,0.0,0.0,838.0521803422024,249.16803466267888,0.0,958.7797849951188,0.0
31.0,0.0,0.0,643.8936467327436,511.7142188374479,0.0,779.3921344298086,0.0
32.0,0.0,0.0,803.2130312572448,1068.5796922782,0.0,47.207276464555335,0.0
33.0,0.0,0.0,1201.5464182437015,1528.4535817562985,0.0,0.0,0.0
34.0,0.0,0.0,224.7649751381182,2060.235024861882,0.0,0.0,0.0
35.0,0.0,0.0,2318.821770386377,2615.428229613623,0.0,0.0,0.0
36.0,0.0,0.0,0.0,3212.428151590645,0.0,0.0,0.0
37.0,0.0,0.0,357.69589393340857,3946.5541060665914,0.0,0.0,0.0
38.0,0.0,0.0,523.0151831993912,3652.2348168006088,0.0,0.0,0.0
39.0,0.0,0.0,890.1411896906561,3316.108810309344,0.0,0.0,0.0
40.0,0.0,0.0,0.0,3331.159228510445,0.0,0.0,0.0
41.0,0.0,0.0,0.0,3103.7306868049127,0.0,120.85062774926166,0.0
42.0,0.0,0.0,0.0,2745.865187356502,0.0,727.4641303187976,0.0
43.0,0.0,0.0,0.0,2627.134110436701,0.0,737.3776583763544,0.0
44.0,0.0,0.0,0.0,2578.6383184553747,0.0,42.014476053454246,0.0
45.0,0.0,0.0,3322.4874279592987,2553.554288120206,0.0,0.0,0.0
46.0,0.0,0.0,428.0674843447266,1969.9325156552734,0.0,0.0,0.0
47.0,0.0,0.0,0.0,1954.882097454172,0.0,0.0,0.0
48.0,0.0,0.0,0.0,1857.8905134915185,0.0,0.0,0.0
49.0,0.0,0.0,2304.5611593128874,1797.6888406871126,0.0,0.0,0.0
