Price
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
1030.7312500000014
728.409375000001
-1002.3583866250169
-1046.459712887327
-1046.459712887327
-1046.459712887327
728.409375000001
728.409375000001
728.409375000001
728.409375000001
728.409375000001
728.409375000001
728.409375000001
728.409375000001
728.409375000001
