Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
30.0,11523.680663838733,0.0,0.0,5825.491974602833,1159.04063331781,0.0,0.0
31.0,11523.680663838733,0.0,3275.453799269253,6039.237222551568,1142.222842995207,0.54998856948,0.8554827757588404
32.0,11523.680663838733,0.0,0.0,5791.935838610881,1093.7945851115746,445.27384437816,692.603674875629
33.0,11523.680663838733,0.0,841.4642776126311,5077.383606782256,974.9270643721414,2050.33673017376,3189.207657220478
34.0,11523.680663838733,0.0,0.0,4820.170725701088,871.9870060857353,4095.625443195721,6370.5633481188515
35.0,5132.772181433216,0.0,0.0,4863.895676547744,805.2840577292849,5827.15987891212,9063.888205377634
36.0,6582.885838028165,0.0,0.0,5261.899468452288,789.3330792453044,6774.17047869576,10536.921103755738
37.0,6727.480087800734,0.0,0.0,5896.311527728704,825.7134728987423,6667.25063510408,10370.612039067371
38.0,9674.0048835511,0.0,0.0,7027.003685171809,929.2315880390438,5782.045323579,8993.714519659048
39.0,11523.680663838733,0.0,0.0,7981.642874657136,1056.0989343780814,4245.013183511521,6602.929338689404
40.0,11523.680663838733,0.0,0.0,8116.763265481872,1202.9319378808025,2208.5552728727603,3435.3095684158907
41.0,11523.680663838733,0.0,2374.137229919863,11144.458793898575,1525.5106315009484,79.52111725012001,123.69156359176061
42.0,11523.680663838733,0.0,312.6711359651217,13574.74836245856,1809.8998377375847,0.0,0.0
43.0,11523.680663838733,0.0,0.0,13382.89418079029,1894.6871607814649,0.0,0.0
44.0,11523.680663838733,0.0,0.0,12320.934443902128,1834.3253375157592,0.0,0.0
45.0,11523.680663838733,0.0,0.0,11046.010942493616,1682.8919420972686,0.0,0.0
46.0,11523.680663838733,0.0,0.0,9235.475853784992,1416.0024910808777,0.0,0.0
47.0,11523.680663838733,0.0,1221.450134613202,7222.326890839248,1138.5423107088152,0.0,0.0
48.0,11523.680663838733,0.0,0.0,5548.10347866936,914.9147002640885,0.0,0.0
49.0,11523.680663838733,0.0,1564.1085232671685,4585.849590900144,790.3612219939548,0.0,0.0
50.0,11523.680663838733,0.0,4123.082273959095,3918.2244859174075,703.6275372253692,0.0,0.0
51.0,11523.680663838733,0.0,2317.470374369015,3510.738059729424,645.1109020628263,0.0,0.0
52.0,11523.680663838733,0.0,849.8920450458372,3211.153528372704,625.2737627427243,0.0,0.0
53.0,11523.680663838733,0.0,6901.876484816277,3139.4762495327523,653.9666018122381,0.0,0.0
54.0,11523.680663838733,0.0,11118.426756160197,3120.043996965984,670.3496190044277,0.0,0.0
55.0,11523.680663838733,0.0,11118.426756160197,3259.3767740754242,692.3578895543924,0.0,0.0
56.0,11523.680663838733,0.0,6520.824459184709,3657.2757328371363,736.9070960996329,241.56634098184,375.7457070579463
57.0,11523.680663838733,0.0,6959.8383110999985,3656.027265408864,752.7399475444066,1124.54071295748,1749.1730991505158
58.0,11523.680663838733,0.0,0.0,3296.287570638,735.3862104698476,2614.3926129238403,4066.5715135536575
59.0,10986.562428955931,0.0,0.0,3212.935691800848,721.4565168789585,4221.182927606681,6565.862434757581
60.0,7240.814164601221,0.0,0.0,3221.960872370112,726.8444223894387,5569.01899977304,8662.361540866186
61.0,5759.760380942577,0.0,0.0,3375.10303347624,736.3793526142885,6048.141671180841,9407.615561786053
62.0,11523.680663838733,0.0,0.0,3713.4472368236643,766.4104179103701,5589.92631173116,8694.8819353982
63.0,11523.680663838733,0.0,0.0,4254.405314408208,823.7889865516677,4051.6521786969206,6302.164889568742
64.0,11523.680663838733,0.0,9751.167566485385,4754.202088002624,912.0375412211902,1994.5219277424003,3102.390212709666
65.0,11523.680663838733,0.0,11118.426756160197,6665.38652411568,1081.9239114401898,51.61113392848001,80.27882498529439
66.0,11523.680663838733,0.0,10392.534974852604,8579.858908799377,1211.9254525092886,0.0,0.0
67.0,11523.680663838733,0.0,0.0,8894.720488152432,1267.5955541576163,0.0,0.0
68.0,11523.680663838733,0.0,0.0,7744.519835856865,1210.900044182842,0.0,0.0
69.0,11523.680663838733,0.0,0.0,5732.171416910928,1036.9404786489768,0.0,0.0
70.0,11523.680663838733,0.0,5572.616649838243,3765.959111096784,849.7435752262389,0.0,0.0
71.0,11523.680663838733,0.0,6139.410188106567,2501.6332874000163,742.2758606546862,0.0,0.0
72.0,11523.680663838733,0.0,11118.426756160197,2019.762981229872,720.4786874988592,0.0,0.0
73.0,11523.680663838733,0.0,9325.952424065652,1976.0189698117917,772.3479422838254,0.0,0.0
74.0,11523.680663838733,0.0,4296.340650275344,2143.561392628752,852.4172932571704,0.0,0.0
75.0,11523.680663838733,0.0,621.8416637906685,2374.165716002016,905.3119563685831,0.0,0.0
76.0,11523.680663838733,0.0,7438.799019937813,2632.0075959401765,940.512720283277,0.0,0.0
77.0,11523.680663838733,0.0,0.0,2826.7113330363363,963.8482793709936,0.0,0.0
78.0,11523.680663838733,0.0,4167.918822447751,2877.031241595696,935.3692721178217,0.0,0.0
79.0,11523.680663838733,0.0,2254.343407215849,2837.194647319536,871.8830980419885,0.0,0.0
80.0,11523.680663838733,0.0,10129.705262465262,2841.9026084612638,809.1647497209989,198.61300833724,308.9337071764988
81.0,11523.680663838733,0.0,3975.710594462147,2833.0680336062405,737.509762753363,1015.8779478428,1580.1529974967166
82.0,11523.680663838733,0.0,0.0,2616.49229080104,641.6797490814264,2256.65216058968,3510.1221396086607
83.0,10416.73329144023,0.0,0.0,2226.579711465984,552.9182168064604,3458.39267753924,5379.376102748086
84.0,11523.680663838733,0.0,0.0,1902.19737668664,486.7654341974259,4283.153470646679,6662.254860195195
85.0,8756.987013973445,0.0,0.0,1679.5031904543362,443.63593966042794,4885.32123736636,7598.900058172509
86.0,11523.680663838733,0.0,0.0,1618.3092258975842,422.93909799943316,4668.58184518992,7261.771566555507
87.0,5443.18397982846,0.0,0.0,1776.4166658596641,425.49359522227655,3553.1456378474004,5526.760121242201
88.0,11523.680663838733,0.0,687.9567553902598,2306.157597161184,469.41388466063,1687.6799480917603,2625.1111508574304
89.0,11523.680663838733,0.0,11118.426756160197,3524.8524128688964,587.7066298528125,30.239042897559994,47.03548726249661
90.0,11523.680663838733,0.0,11118.426756160197,4828.786103984736,711.1318855216349,0.0,0.0
91.0,11523.680663838733,0.0,1249.8713833245547,5516.501051248369,779.9469015883444,0.0,0.0
92.0,11523.680663838733,0.0,174.10439069261884,5400.441231847632,771.7737136210155,0.0,0.0
93.0,11489.613634774123,0.0,0.0,4554.80945033616,667.5769148897165,0.0,0.0
94.0,11523.680663838733,0.0,0.0,3263.1221763602407,486.1037040240925,0.0,0.0
95.0,11523.680663838733,0.0,5606.925784812383,2076.0774395020803,313.3161118468002,0.0,0.0
96.0,11523.680663838733,0.0,5428.9321818622575,1305.048734544144,191.72455970788454,0.0,0.0
97.0,11523.680663838733,0.0,4856.77593005225,943.441103773728,140.41258016806444,0.0,0.0
98.0,11523.680663838733,0.0,6360.151133756952,963.8930969116801,157.84834990873915,0.0,0.0
99.0,11523.680663838733,0.0,6726.071167709351,1261.6192225545599,237.62894589735677,0.0,0.0
100.0,11523.680663838733,0.0,0.0,1649.8258807471682,355.793173245958,0.0,0.0
101.0,11523.680663838733,0.0,3596.7839908159076,1880.068053263376,459.9522369508436,0.0,0.0
102.0,11523.680663838733,0.0,8299.972980772536,1943.4349229624643,512.9114324262672,0.0,0.0
103.0,11523.680663838733,0.0,3740.8287465958856,1825.592940133584,492.8976494317959,0.0,0.0
104.0,11523.680663838733,0.0,5399.994771191343,1587.2976761907362,425.9573532280507,243.428039379,378.6414961721347
105.0,11523.680663838733,0.0,1537.9188286546014,1193.52533114232,305.73137153774127,1181.45032831588,1837.6934765107262
106.0,11523.680663838733,0.0,0.0,799.381304951136,196.24620026418273,2333.190945456,3629.1748177262357
107.0,10626.278838196462,0.0,0.0,552.127572439008,121.3673295181994,3572.0543997924797,5556.1718600538525
108.0,11523.680663838733,0.0,0.0,435.20049703848,96.4244770590553,4541.684247785721,7064.387993716689
109.0,5326.57619599829,0.0,0.0,457.3870021760161,111.53325350424757,5540.89211955076,8618.611428770686
110.0,8945.134852584453,0.0,0.0,601.570694712864,153.1440499492233,5150.2169056968005,8010.933497056658
111.0,11523.680663838733,0.0,0.0,832.1940786575522,196.37854629884944,3826.2420747068004,5951.5494910925945
112.0,11523.680663838733,0.0,2516.4013791435664,1206.9535037105284,240.65595127702662,1746.58036714532,2716.728134884824
113.0,11523.680663838733,0.0,11118.426756160197,1884.7093024051203,296.64215213212015,22.43075447452,34.89004165735703
114.0,11523.680663838733,0.0,8797.421953038482,2601.644105661744,348.2532774610422,0.0,0.0
115.0,11523.680663838733,0.0,10809.107781641496,3230.642962653744,384.5685918660282,0.0,0.0
116.0,11523.680663838733,0.0,2374.1974658858217,3620.231512274592,400.89035800085145,0.0,0.0
117.0,11523.680663838733,0.0,1312.096492656483,3651.8815911241445,389.3412523806404,0.0,0.0
118.0,11523.680663838733,0.0,8077.438099156107,3458.25477631344,351.6264606917204,0.0,0.0
119.0,11523.680663838733,0.0,9339.838870236998,3239.0582049374398,298.42226098683113,0.0,0.0
120.0,11523.680663838733,0.0,0.0,2950.86236500656,256.9268571588582,0.0,0.0
121.0,11523.680663838733,0.0,1084.2812270385348,2432.5482462737277,245.4898628490053,0.0,0.0
122.0,11523.680663838733,0.0,8216.425224772627,2067.5859549326883,264.3081564559502,0.0,0.0
123.0,11523.680663838733,0.0,8224.700225959832,1944.6547995336,294.96431066783344,0.0,0.0
124.0,11523.680663838733,0.0,0.0,2008.040729804112,332.84207392010336,0.0,0.0
125.0,11523.680663838733,0.0,0.0,2140.9691549150884,356.3613861799194,0.0,0.0
126.0,11523.680663838733,0.0,7254.1801895754525,2360.1466657196643,369.99248086614733,0.0,0.0
127.0,11523.680663838733,0.0,2282.019394332541,2726.671923917472,405.6280179112544,0.0,0.0
128.0,11523.680663838733,0.0,11118.426756160197,2972.172083858592,467.8672954621284,294.57439423467997,458.1973779666469
129.0,11523.680663838733,0.0,1155.2212622121788,2737.9081307719202,507.3310235926355,1298.734745231,2020.1241743535343
130.0,11523.680663838733,0.0,0.0,2604.312585661104,506.9569546351479,2491.2003375722397,3874.9514044857965
131.0,9664.974442680352,0.0,0.0,2589.778899950304,499.83378479410004,3568.3645703756397,5550.432494389254
132.0,11523.680663838733,0.0,0.0,2563.7040382422715,487.21497320774006,4027.90713228876,6265.230525221895
133.0,11523.680663838733,0.0,0.0,2553.382738816176,477.5143369973365,3796.2638245112,5904.919655287147
134.0,10756.896918320328,0.0,0.0,2751.4506667686724,485.7794015507151,3055.2768771700003,4752.347391627455
135.0,11523.680663838733,0.0,5372.829964887003,3189.2434015208164,536.015112511097,2027.1261796993201,3153.104677543031
136.0,11523.680663838733,0.0,7486.345162316962,4452.063440075089,650.9866284944746,808.4367192283199,1257.487386046417
137.0,11523.680663838733,0.0,8051.050676376255,7247.991950261664,872.9976485322808,5.58767729744,8.691383693625026
138.0,11523.680663838733,0.0,6142.878973602556,9458.179570303007,1082.2607922557052,0.0,0.0
139.0,11523.680663838733,0.0,0.0,9981.077756463312,1201.0265924891548,0.0,0.0
140.0,11523.680663838733,0.0,0.0,9707.234526814706,1227.3858756498971,0.0,0.0
141.0,11523.680663838733,0.0,0.0,9320.943456050209,1175.4252911633218,0.0,0.0
142.0,11523.680663838733,0.0,2022.5618335728486,8862.755909874384,1106.0015927140334,0.0,0.0
143.0,11523.680663838733,0.0,0.0,8428.737168264191,1005.6772827078374,0.0,0.0
144.0,11523.680663838733,0.0,562.7372600707786,7744.986819856753,942.5952562337345,0.0,0.0
145.0,11165.654256328196,0.0,0.0,7653.762925021489,923.5828186503156,0.0,0.0
146.0,10578.546552715921,0.0,0.0,7732.302009574079,943.151437709999,0.0,0.0
147.0,10072.40442624531,0.0,0.0,7916.531962672752,983.0636110819387,0.0,0.0
148.0,10073.462726134227,0.0,0.0,8013.798058649424,1049.7392152163504,0.0,0.0
149.0,11170.000060523818,0.0,0.0,7860.0078381148805,1139.9921013613005,0.0,0.0
150.0,11523.680663838733,0.0,0.0,7660.653321591264,1198.9024933211988,0.0,0.0
151.0,11523.680663838733,0.0,8995.566583049882,7520.910742196208,1238.842010915177,0.0,0.0
152.0,11523.680663838733,0.0,904.9795068598178,7375.831202802433,1265.1575433206574,130.05551299328002,202.2955701850764
153.0,11523.680663838733,0.0,0.0,6186.71839394477,1150.3659523182935,914.5096320651201,1422.4790875871365
154.0,11523.680663838733,0.0,5044.679080924883,5746.533557478912,1026.257091098507,2315.37957854392,3601.4700281150413
155.0,11523.680663838733,0.0,1694.5513242576435,5602.254562084945,907.5629327267982,4043.05376585012,6288.790440539272
156.0,4996.429145471166,0.0,0.0,4834.466154269088,769.2826549933015,5125.04395469276,7971.778090573685
157.0,11523.680663838733,0.0,0.0,4201.455046992336,645.5812226818898,5173.07370765472,8046.486236638898
158.0,11523.680663838733,0.0,0.0,3869.3627110719844,582.2848175070046,4389.44328038412,6827.583935224946
159.0,11523.680663838733,0.0,0.0,3406.7149911829447,565.9592231810959,2973.09102656916,4624.510953741877
160.0,11523.680663838733,0.0,4255.195027175576,4237.813086983616,647.9262631639176,1250.8082765074398,1945.5766823307179
161.0,11523.680663838733,0.0,4144.8146557814,6921.112680625776,864.477188945062,7.0104176814,10.90439312763029
162.0,11523.680663838733,0.0,10423.188021727046,9753.570775946448,1067.5605384877692,0.0,0.0
163.0,11523.680663838733,0.0,8153.119446686242,11220.4818830232,1140.7719585738405,0.0,0.0
164.0,11523.680663838733,0.0,2357.564594756066,11295.599595005184,1099.155146400016,0.0,0.0
165.0,11523.680663838733,0.0,0.0,10566.294480894385,994.0997390967062,0.0,0.0
166.0,11523.680663838733,0.0,2118.6025560526596,9356.462830898832,844.2539492097753,0.0,0.0
167.0,11523.680663838733,0.0,2042.6415670010556,8277.2913980148,690.3863711454114,0.0,0.0
168.0,11523.680663838733,0.0,1426.9807916122336,7378.757000516015,555.5815440330172,0.0,0.0
