Price
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
-10.09615967146463
-10.096952023904144
-10.096952023904144
-10.09615967146463
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
-10.09615967146463
-10.096159671464628
-10.09615967146463
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
-10.096952023904143
-10.096952023904143
-10.096952023904144
-10.096952023904143
-10.096952023904143
-10.096952023904144
84.91338129496413
84.91338129496413
120.15616306954449
120.15616306954448
120.15616306954449
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496414
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
120.15616306954449
120.15616306954449
120.15616306954449
120.1561630695445
120.1561630695445
120.15616306954449
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
120.15616306954449
120.15616306954449
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
-5.950745323741006
8.589094302638284
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496411
84.91338129496413
-5.950745323741006
-5.950745323741
84.91338129496413
84.91338129496413
84.91338129496414
84.91338129496411
84.91338129496413
120.15616306954448
120.1561630695445
120.15616306954449
120.15616306954448
120.15616306954449
120.15616306954446
84.91338129496411
84.91338129496413
84.91338129496413
84.91338129496414
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
-10.096952023904144
-10.096952023904143
-10.096952023904144
-10.096952023904144
-10.096952023904144
-10.096952023904144
-10.096952023904144
-10.096952023904144
-10.096952023904143
-10.096952023904144
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904144
-10.096952023904143
-10.096952023904144
-10.096952023904144
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904144
84.91338129496414
84.91338129496413
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904143
-10.096952023904144
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
84.91338129496413
