PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.113403127900761e-11
0.0,0.0
0.0,-2.113403127900761e-11
0.0,-1.1803030723261741e-11
1759.0476287466597,-2.110093122343303e-11
5074.157111740744,-2.284072127345015e-11
8389.266594734829,-2.113403127900761e-11
11591.382936683729,-2.113403127900761e-11
11591.382936683729,0.0
11591.382936683729,0.0
11591.382936683729,-2.113403127900761e-11
11591.382936683729,-2.1134031279007613e-11
11591.382936683729,0.0
11591.382936683729,0.0
11591.382936683729,-2.113403127900761e-11
11591.382936683729,0.0
11591.382936683729,0.0
11591.382936683729,-9.138847769393092e-12
11709.004572817985,-1.9934512928046157e-11
12322.228157405143,0.0
12932.70440062502,-2.113403127900761e-11
12932.70440062502,0.0
12932.70440062502,0.0
12932.70440062502,0.0
12932.70440062502,0.0
12932.70440062502,0.0
13334.852969431413,0.0
13431.368625944946,-2.113403127900761e-11
13454.532383508194,-2.113403127900761e-11
13460.091685323374,-2.343416343035045e-11
13461.425917759017,-2.113403127900761e-11
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,-2.113403127900761e-11
13461.746133543573,8.501089921566927e-11
13461.746133543573,-2.113403127900761e-11
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,0.0
13461.746133543573,-2.113403127900761e-11
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,-2.113403127900761e-11
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,0.0
13461.746133543573,-2.1134031279007613e-11
13461.746133543573,-2.113403127900761e-11
13461.746133543573,-2.113403127900761e-11
10524.608282103805,8.402398293430328e-11
10524.608282103805,-2.3689733669388536e-11
10524.608282103805,-2.113403127900761e-11
10524.608282103805,-3.710200038679993e-11
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,-2.113403127900761e-11
10524.608282103805,-2.1134031279007613e-11
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,-2.113403127900761e-11
10524.608282103805,-2.1134031279007613e-11
10524.608282103805,-2.113403127900761e-11
10524.608282103805,-2.113403127900761e-11
10524.608282103805,0.0
10524.608282103805,-1.902062815110685e-11
10524.608282103805,-2.0922690966217533e-11
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,-2.113403127900761e-11
10524.608282103805,0.0
10524.608282103805,0.0
10524.608282103805,-2.113403127900761e-11
10524.608282103805,-2.1134031279007613e-11
10524.608282103805,-2.1134031279007613e-11
10524.608282103805,-2.1134031279007613e-11
10524.608282103805,-2.1134031279007613e-11
10691.114565152333,-2.1134031279007613e-11
10691.114565152333,0.0
10691.114565152333,0.0
10691.114565152333,0.0
10691.114565152333,0.0
10691.114565152333,0.0
10691.114565152333,0.0
10691.114565152333,0.0
11764.079413604968,0.0
13054.382972546602,-2.113403127900761e-11
13054.382972546602,0.0
13054.382972546602,0.0
13054.382972546602,-2.1134031279007613e-11
13054.382972546602,-2.113403127900761e-11
13054.382972546602,-2.1134031279007613e-11
9645.893619868413,-9.869162813660019e-13
9645.893619868413,-9.869162813660019e-13
5283.907458034091,8.303706665293727e-11
921.9212961997705,-2.113403127900761e-11
212.57519633806885,-2.113403127900761e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.113403127900761e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-1.902062815110685e-11
0.0,0.0
0.0,-1.9920628151106848e-11
0.0,1.0231000555745873e-11
0.0,-1.8897528095532267e-11
0.0,1.0231000555745873e-11
0.0,-1.7997528095532256e-11
0.0,-2.0820380960660078e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-1.9020628151106853e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.113403127900761e-11
0.0,-2.1134031279007613e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-1.902062815110685e-11
0.0,-2.0922690966217533e-11
0.0,-2.1112897247728603e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.1134031279007613e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007613e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007613e-11
0.0,0.0
0.0,0.0
