PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.036777839527319e-11
2314.5363536140258,-1.0331000555745877e-11
4361.986161834321,-1.9331000555745813e-12
4361.986161834321,-1.0933100055574591e-12
4213.310976248556,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
154.76531070296807,-1.1995183509614518e-11
806.8731376146791,2.214945880894017e-11
803.2582147629977,-2.3482256976675122e-11
0.0,2.3482256976675122e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
529.1428536926213,-2.113403127900761e-11
126.99428488622924,-2.3482256976675122e-11
30.4786283726951,0.0
7.314870809446749,-2.5557023903809258e-12
1.755568994268748,2.5557023903809274e-12
0.42133655862413566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.3482256976675126e-11
0.0,-2.1134031279007607e-11
0.0,-2.1134031279007597e-12
0.0,2.3247434406908366e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
219.0872145375396,0.0
0.0,2.348225697667513e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1411.7958532271496,0.0
1697.7678407126757,-2.3482256976675126e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.3482256976675126e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.1134031279007613e-11
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007597e-12
0.0,-2.213403127900761e-11
0.0,-3.1134031279007627e-12
0.0,-3.2365031834753485e-11
0.0,-4.136503183475354e-12
0.0,-3.136503183475348e-11
0.0,-3.136503183475354e-12
0.0,-3.1365031834753545e-13
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007613e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007565e-12
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.3482256976675122e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-2.113403127900761e-11
0.0,-2.113403127900761e-11
0.0,-2.1134031279007597e-12
0.0,-2.1134031279007664e-13
0.0,2.3458774719698446e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
