PumpedStor,BatteryStor
0.0,0.0
3228.0,0.0
3228.0,0.0
1549.4643072422168,0.0
371.8714337381325,0.0
89.24914409715166,0.0
21.419794583316616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.140750699995806,0.0
1.2337801679987024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.29610724031954305,0.0
0.07106573767669033,0.0
0.01705577704251482,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004093386490239936,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0009824127573665464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00023577906176797114,0.0
5.6586975006212015e-5,0.0
1.3580874110630248e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
312.2194784649932,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2912.282472778279,0.0
0.0,0.0
345.41227357687603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1019.400404266075,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
774.7200000000003,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
662.3865859394282,0.0
158.9727806254623,0.0
38.153467350110986,0.0
9.156832164027037,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3118.724299848024,0.0
2662.839713270294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
639.0815311848701,0.0
153.37956748436864,0.0
36.81109619624931,0.0
8.834663087100125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.12031914090403,0.0
0.5088765938171491,0.0
0.1221303825150244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2205.939391801294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
3228.0,0.0
986.3619999017747,0.0
236.72687997642606,0.0
56.81445119434193,0.0
13.635468286642208,0.0
3.2725123887939844,0.0
0.7854029733107382,0.0
0.18849671359475906,0.0
0.04523921126292407,0.0
0.0,0.0
0.0,0.0
897.9646182324359,0.0
215.51150837578462,0.0
51.72276201018849,0.0
12.413462882444946,0.0
2.9792310917864597,0.0
0.0,0.0
0.0,0.0
1.7583363738149274,0.0
0.4220007297153643,0.0
0.10128017590507929,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
3228.0,0.0
1549.4643072422168,0.0
371.8714337381325,0.0
0.0,0.0
464.8379273772671,0.0
111.56110257054388,0.0
26.77466461693075,0.0
6.425919508063089,0.0
0.0,0.0
946.6141829776607,0.0
2208.237369131033,0.0
529.976968591448,0.0
127.19447246194704,0.0
30.526673390867472,0.0
