Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
145.0,31014.061834374814,0.0,0.0,8949.433858425024,0.0,0.0,0.0
146.0,31014.061834374814,0.0,0.0,9202.63448922144,0.0,0.0,0.0
147.0,31014.061834374814,0.0,0.0,9087.108365820577,0.0,0.0,0.0
148.0,31014.061834374814,0.0,15538.041403891086,9089.109725820097,0.0,0.0,0.0
149.0,31014.061834374814,0.0,12616.75467870267,10466.92219177536,0.0,0.0,0.0
150.0,31014.061834374814,0.0,17756.44482457578,12302.493341049407,0.0,0.0,0.0
151.0,31014.061834374814,0.0,17957.301015376113,12065.637150249071,0.0,0.0,0.0
152.0,31014.061834374814,0.0,13846.634697923888,13158.303467701297,0.0,0.0,0.0
153.0,31014.061834374814,0.0,13762.747335709348,18220.190829915842,0.0,0.0,0.0
154.0,31014.061834374814,0.0,7002.031656079584,19763.906509545603,0.0,0.0,0.0
155.0,31014.061834374814,0.0,0.0,21077.980424659007,0.0,0.0,0.0
156.0,28854.999119213586,0.0,0.0,21721.922769647423,0.0,0.0,0.0
157.0,19715.567691698798,0.0,0.0,24952.432308301202,0.0,0.0,0.0
158.0,7062.6440434802535,0.0,0.0,28806.355956519747,0.0,0.0,0.0
159.0,12114.082072070836,0.0,0.0,33635.094409075915,0.0,0.0,0.0
160.0,24289.134778947388,0.0,0.0,36114.86522105261,0.0,0.0,0.0
161.0,27968.811139296908,0.0,0.0,37572.18886070309,0.0,0.0,0.0
162.0,30416.413733185072,0.0,0.0,35914.58626681493,0.0,0.0,0.0
163.0,31014.061834374814,0.0,0.0,33287.95375201632,0.0,0.0,0.0
164.0,31014.061834374814,0.0,0.0,30054.728081934623,0.0,0.0,0.0
165.0,31014.061834374814,0.0,2410.9801809051023,28891.137378213694,0.0,0.0,0.0
166.0,31014.061834374814,0.0,884.5205068045288,26360.417658820657,0.0,0.0,0.0
167.0,31014.061834374814,0.0,3294.2172193855185,24017.720946239668,0.0,0.0,0.0
168.0,31014.061834374814,0.0,0.0,22110.32003355427,0.0,0.0,0.0
169.0,30257.83673019208,0.0,0.0,18670.16326980792,0.0,0.0,0.0
170.0,22255.0487748744,0.0,0.0,17650.956394623794,0.0,0.0,0.0
171.0,25604.099291491006,0.0,0.0,19320.900708508994,0.0,0.0,0.0
172.0,31014.061834374814,0.0,0.0,24870.03345803525,0.0,0.0,0.0
173.0,31014.061834374814,0.0,0.0,31765.090337524416,0.0,0.0,0.0
174.0,28129.2951953143,0.0,0.0,37644.7048046857,0.0,0.0,0.0
175.0,29056.02891597635,0.0,0.0,35639.97108402365,0.0,0.0,0.0
176.0,28244.083946605675,0.0,0.0,31490.522806161694,0.0,0.0,0.0
177.0,31014.061834374814,0.0,5319.917139393958,28818.02102623123,0.0,0.0,0.0
178.0,31014.061834374814,0.0,2080.2899372825414,24779.64822834264,0.0,0.0,0.0
179.0,31014.061834374814,0.0,0.0,21433.097930859556,0.0,0.0,0.0
180.0,31014.061834374814,0.0,0.0,18023.504793391585,0.0,0.0,0.0
181.0,21926.039054755736,0.0,0.0,14665.375198768417,0.0,0.0,0.0
182.0,31014.061834374814,0.0,0.0,11923.00689428328,0.0,0.0,0.0
183.0,31014.061834374814,0.0,411.0890949459499,10841.84363168544,0.0,0.0,0.0
184.0,31014.061834374814,0.0,17826.6271991904,11291.310966434785,0.0,0.0,0.0
185.0,31014.061834374814,0.0,14854.162109672103,12119.178295379088,0.0,0.0,0.0
186.0,31014.061834374814,0.0,17993.873016801124,13242.065148824064,0.0,0.0,0.0
187.0,31014.061834374814,0.0,7874.406341666725,11292.454600720224,0.0,0.0,0.0
188.0,31014.061834374814,0.0,4563.87353209408,12777.063448364162,0.0,0.0,0.0
189.0,31014.061834374814,0.0,9920.812533373726,18012.12563225146,0.0,0.0,0.0
190.0,31014.061834374814,0.0,3944.702452962163,21061.235712663023,0.0,0.0,0.0
191.0,31014.061834374814,0.0,1888.20910245724,22705.95336026856,0.0,0.0,0.0
192.0,31014.061834374814,0.0,1536.4225099152686,21211.623621198385,0.0,0.0,0.0
193.0,29489.73090745632,0.0,0.0,19176.26909254368,0.0,0.0,0.0
194.0,21213.396857985063,0.0,0.0,17112.743039324305,0.0,0.0,0.0
195.0,23884.753784194465,0.0,0.0,15106.246215805533,0.0,0.0,0.0
196.0,30488.253672187275,0.0,0.0,14848.890380438686,0.0,0.0,0.0
197.0,31014.061834374814,0.0,0.0,14697.482731332142,0.0,0.0,0.0
198.0,31014.061834374814,0.0,0.0,17982.381610544304,0.0,0.0,0.0
199.0,31014.061834374814,0.0,0.0,22607.143358006546,0.0,0.0,0.0
200.0,31014.061834374814,0.0,0.0,21984.529792441583,0.0,0.0,0.0
201.0,31014.061834374814,0.0,0.0,22798.91176710341,0.0,0.0,0.0
202.0,31014.061834374814,0.0,0.0,24949.401677444785,0.0,0.0,0.0
203.0,29377.452185262257,0.0,0.0,24323.547814737743,0.0,0.0,0.0
204.0,24741.590502115854,0.0,0.0,23638.139196616416,0.0,0.0,0.0
205.0,19098.760815314672,0.0,0.0,20968.239184685328,0.0,0.0,0.0
206.0,13062.810347262908,0.0,0.0,19555.18372216709,0.0,0.0,0.0
207.0,10890.865103136686,0.0,0.0,20226.134896863314,0.0,0.0,0.0
208.0,8702.397197883343,0.0,0.0,24530.602802116657,0.0,0.0,0.0
209.0,13765.610221337822,0.0,0.0,29564.81421462355,0.0,0.0,0.0
210.0,14956.790011543024,0.0,0.0,33833.209988456976,0.0,0.0,0.0
211.0,4222.643118807031,0.0,0.0,37594.870940697656,0.0,0.0,0.0
212.0,13023.993606513184,0.0,0.0,36687.006393486816,0.0,0.0,0.0
213.0,17892.5725229576,0.0,0.0,36157.4274770424,0.0,0.0,0.0
214.0,17897.939040065212,0.0,0.0,38393.06095993479,0.0,0.0,0.0
215.0,8551.9050803125,0.0,0.0,39424.0949196875,0.0,0.0,0.0
216.0,8665.576601936227,0.0,0.0,39979.23406241151,0.0,0.0,0.0
217.0,3193.821575941969,0.0,0.0,37879.17842405803,0.0,0.0,0.0
218.0,0.0,0.0,0.0,33331.14500686311,0.0,0.0,0.0
219.0,15019.115099031646,0.0,0.0,26935.884900968354,0.0,0.0,0.0
220.0,30669.442965490718,0.0,0.0,22893.557034509282,0.0,0.0,0.0
221.0,31014.061834374814,0.0,3494.167466223247,23936.770699401935,0.0,0.0,0.0
222.0,30740.585934828494,0.0,0.0,28471.414065171506,0.0,0.0,0.0
223.0,23693.388851919903,0.0,0.0,35404.6111480801,0.0,0.0,0.0
224.0,21701.689863611988,0.0,0.0,36503.31013638801,0.0,0.0,0.0
225.0,31014.061834374814,0.0,608.4951851092628,33587.44298051592,0.0,0.0,0.0
226.0,31014.061834374814,0.0,690.8962016063851,30895.0419640188,0.0,0.0,0.0
227.0,29179.35773271408,0.0,0.0,29185.64226728592,0.0,0.0,0.0
228.0,23556.66411330174,0.0,0.0,29253.33588669826,0.0,0.0,0.0
229.0,5268.5906920637935,0.0,0.0,31239.409307936206,0.0,0.0,0.0
230.0,12679.93948617934,0.0,0.0,35295.06051382066,0.0,0.0,0.0
231.0,10835.677471415605,0.0,0.0,37831.69854064085,0.0,0.0,0.0
232.0,22940.81828912296,0.0,0.0,38038.18171087704,0.0,0.0,0.0
233.0,30849.98182199969,0.0,0.0,34546.01817800031,0.0,0.0,0.0
234.0,31014.061834374814,0.0,0.0,32087.071040304338,0.0,0.0,0.0
235.0,30120.481738687122,0.0,0.0,30264.518261312878,0.0,0.0,0.0
236.0,31014.061834374814,0.0,0.0,24687.10915407912,0.0,0.0,0.0
237.0,31014.061834374814,0.0,12666.989247314727,21339.948918310463,0.0,0.0,0.0
238.0,31014.061834374814,0.0,11787.279507334159,17564.087840358912,0.0,0.0,0.0
239.0,31014.061834374814,0.0,6025.023284616989,14856.914881008193,0.0,0.0,0.0
240.0,31014.061834374814,0.0,4997.031272462911,11831.906893162271,0.0,0.0,0.0
241.0,31014.061834374814,0.0,0.0,8551.067915663425,0.0,0.0,0.0
242.0,31014.061834374814,0.0,7887.804070768383,6314.2050259141915,0.0,0.0,0.0
243.0,31014.061834374814,0.0,11471.895073176529,5277.043092448655,0.0,0.0,0.0
244.0,31014.061834374814,0.0,19976.250270620912,4151.687895004271,0.0,0.0,0.0
245.0,31014.061834374814,0.0,21865.841667393695,2739.8808999143043,0.0,0.0,0.0
246.0,31014.061834374814,0.0,20978.491882080853,1540.9614270589918,0.0,0.0,0.0
247.0,31014.061834374814,0.0,21865.841667393695,687.143130120912,0.0,0.0,0.0
248.0,31014.061834374814,0.0,21865.841667393695,481.94654845584006,0.0,0.0,0.0
249.0,31014.061834374814,0.0,21865.841667393695,1074.44441117088,0.0,0.0,0.0
250.0,31014.061834374814,0.0,21865.841667393695,2241.675684033792,0.0,0.0,0.0
251.0,31014.061834374814,0.0,17979.663867338924,3074.0031866913123,0.0,0.0,0.0
252.0,31014.061834374814,0.0,14467.755930429508,3597.7972197085437,0.0,0.0,0.0
253.0,31014.061834374814,0.0,10388.822047528352,3170.1161180968325,0.0,0.0,0.0
254.0,31014.061834374814,0.0,10106.370869768354,2620.028026800192,0.0,0.0,0.0
255.0,31014.061834374814,0.0,2931.2853331463557,2768.6528324788324,0.0,0.0,0.0
256.0,31014.061834374814,0.0,21865.841667393695,3708.062625396384,0.0,0.0,0.0
257.0,31014.061834374814,0.0,21865.841667393695,3490.476672305713,0.0,0.0,0.0
258.0,31014.061834374814,0.0,21865.841667393695,4229.96966184264,0.0,0.0,0.0
259.0,31014.061834374814,0.0,21865.841667393695,3861.3286802167677,0.0,0.0,0.0
260.0,31014.061834374814,0.0,21865.841667393695,3768.6180608104323,0.0,0.0,0.0
261.0,31014.061834374814,0.0,21865.841667393695,6634.994442980111,0.0,0.0,0.0
262.0,31014.061834374814,0.0,21271.645526461205,8858.72459901821,0.0,0.0,0.0
263.0,31014.061834374814,0.0,11892.454196407794,8147.927299760111,0.0,0.0,0.0
264.0,31014.061834374814,0.0,15749.266731899137,7098.671433726049,0.0,0.0,0.0
265.0,31014.061834374814,0.0,11323.075034353402,6538.976814431713,0.0,0.0,0.0
266.0,31014.061834374814,0.0,10151.712091866792,5650.611231787632,0.0,0.0,0.0
267.0,31014.061834374814,0.0,14359.579172592224,5223.35899303296,0.0,0.0,0.0
268.0,31014.061834374814,0.0,21513.658763980697,6009.779109415776,0.0,0.0,0.0
269.0,31014.061834374814,0.0,21865.841667393695,5945.18283285984,0.0,0.0,0.0
270.0,31014.061834374814,0.0,21865.841667393695,5859.4388523089765,0.0,0.0,0.0
271.0,31014.061834374814,0.0,21865.841667393695,5509.6297152500165,0.0,0.0,0.0
272.0,31014.061834374814,0.0,20496.573373470703,5443.251275265936,0.0,0.0,0.0
273.0,31014.061834374814,0.0,21865.841667393695,8056.503268924896,0.0,0.0,0.0
274.0,31014.061834374814,0.0,15695.544376644775,8309.875444864128,0.0,0.0,0.0
275.0,31014.061834374814,0.0,6650.956353625494,7148.981811999696,0.0,0.0,0.0
276.0,31014.061834374814,0.0,15851.752560399938,6804.185605225248,0.0,0.0,0.0
277.0,31014.061834374814,0.0,6017.658607484409,8872.143241300704,0.0,0.0,0.0
278.0,31014.061834374814,0.0,0.0,11402.996384693713,0.0,0.0,0.0
279.0,31014.061834374814,0.0,0.0,15560.802723125089,0.0,0.0,0.0
280.0,31014.061834374814,0.0,0.0,18753.2959520737,0.0,0.0,0.0
281.0,31014.061834374814,0.0,0.0,18971.09157145003,0.0,0.0,0.0
282.0,31014.061834374814,0.0,5395.317254136768,21193.62091148842,0.0,0.0,0.0
283.0,31014.061834374814,0.0,0.0,28532.436484585436,0.0,0.0,0.0
284.0,28493.9184375321,0.0,0.0,29817.79564884859,0.0,0.0,0.0
285.0,30684.523709671514,0.0,0.0,31425.268939891634,0.0,0.0,0.0
286.0,29191.405237520114,0.0,0.0,30600.984998375043,0.0,0.0,0.0
287.0,25035.677012248278,0.0,0.0,29445.05664436656,0.0,0.0,0.0
288.0,22562.72335774007,0.0,0.0,28735.23143425109,0.0,0.0,0.0
289.0,13541.971111773972,0.0,0.0,27944.370204726478,0.0,0.0,0.0
290.0,11982.707346140081,0.0,0.0,26504.48698792896,0.0,0.0,0.0
291.0,16110.437370986729,0.0,0.0,25240.7996933749,0.0,0.0,0.0
292.0,23478.84684955953,0.0,0.0,23480.27954408285,0.0,0.0,0.0
293.0,23305.058641367854,0.0,0.0,20587.685345919454,0.0,0.0,0.0
294.0,29486.30641690772,0.0,0.0,21703.70086336608,0.0,0.0,0.0
295.0,31014.061834374814,0.0,0.0,21743.29920049944,0.0,0.0,0.0
296.0,29008.764284828794,0.0,0.0,20487.236134514977,0.0,0.0,0.0
297.0,31014.061834374814,0.0,2305.5898442019025,17891.34832142328,0.0,0.0,0.0
298.0,31014.061834374814,0.0,6476.577246851732,14644.360918773456,0.0,0.0,0.0
299.0,31014.061834374814,0.0,6628.823182247281,12124.114983377905,0.0,0.0,0.0
300.0,31014.061834374814,0.0,7126.863695059874,10747.074470565312,0.0,0.0,0.0
301.0,31014.061834374814,0.0,0.0,8654.700242495714,0.0,0.0,0.0
302.0,31014.061834374814,0.0,0.0,6043.697396264784,0.0,0.0,0.0
303.0,31014.061834374814,0.0,6514.991919420216,4830.1870559844,0.0,0.0,0.0
304.0,31014.061834374814,0.0,18691.058788384325,4835.962409125872,0.0,0.0,0.0
305.0,31014.061834374814,0.0,21865.841667393695,5465.447310689185,0.0,0.0,0.0
306.0,31014.061834374814,0.0,21865.841667393695,5325.95251872264,0.0,0.0,0.0
307.0,31014.061834374814,0.0,21865.841667393695,5211.20787875016,0.0,0.0,0.0
308.0,31014.061834374814,0.0,21865.841667393695,5128.9615130556,0.0,0.0,0.0
309.0,31014.061834374814,0.0,21865.841667393695,7608.951521603664,0.0,0.0,0.0
310.0,31014.061834374814,0.0,21865.841667393695,7505.86242105696,0.0,0.0,0.0
311.0,31014.061834374814,0.0,15450.112970612514,5265.635340451392,0.0,0.0,0.0
312.0,31014.061834374814,0.0,9660.827177933264,3667.11098769192,0.0,0.0,0.0
313.0,31014.061834374814,0.0,12116.085089856984,2560.26360510024,0.0,0.0,0.0
314.0,31014.061834374814,0.0,7010.615452912192,1792.322712712992,0.0,0.0,0.0
315.0,31014.061834374814,0.0,3138.8295499458764,1337.108615679312,0.0,0.0,0.0
316.0,31014.061834374814,0.0,21865.841667393695,1042.003318607232,0.0,0.0,0.0
317.0,31014.061834374814,0.0,21865.841667393695,671.4086284104001,0.0,0.0,0.0
318.0,31014.061834374814,0.0,21023.748780739457,727.1893906827361,0.0,0.0,0.0
319.0,31014.061834374814,0.0,19795.587729570405,1118.350437446064,0.0,0.0,0.0
320.0,31014.061834374814,0.0,21865.841667393695,1754.887750436256,0.0,0.0,0.0
321.0,31014.061834374814,0.0,21865.841667393695,2559.9395753860317,0.0,0.0,0.0
322.0,31014.061834374814,0.0,21865.841667393695,2966.358609574272,0.0,0.0,0.0
323.0,31014.061834374814,0.0,21865.841667393695,2862.583328456304,0.0,0.0,0.0
324.0,31014.061834374814,0.0,18023.98770812319,3186.6988152357126,0.0,0.0,0.0
325.0,31014.061834374814,0.0,681.0868661019376,3779.110905379344,0.0,0.0,0.0
326.0,31014.061834374814,0.0,3922.1165202004904,4180.621842425904,0.0,0.0,0.0
327.0,31014.061834374814,0.0,5373.390598747582,4906.1148422519045,0.0,0.0,0.0
328.0,31014.061834374814,0.0,21865.841667393695,4801.253108562769,0.0,0.0,0.0
329.0,31014.061834374814,0.0,21865.841667393695,4550.673306337152,0.0,0.0,0.0
330.0,31014.061834374814,0.0,21865.841667393695,3500.1689728748165,0.0,0.0,0.0
331.0,31014.061834374814,0.0,21865.841667393695,3112.1433901107357,0.0,0.0,0.0
332.0,31014.061834374814,0.0,21865.841667393695,3725.8461385349765,0.0,0.0,0.0
333.0,31014.061834374814,0.0,21865.841667393695,3923.7329910589438,0.0,0.0,0.0
334.0,31014.061834374814,0.0,21865.841667393695,3303.692602636224,0.0,0.0,0.0
335.0,31014.061834374814,0.0,21865.841667393695,2333.39515372608,0.0,0.0,0.0
