PumpedStor,BatteryStor
0.0,0.0
4555.44,0.0
4555.44,0.0
9110.88,0.0
9110.88,0.0
9110.88,0.0
9110.88,0.0
9110.88,0.0
9110.88,0.0
13666.32,0.0
13666.32,0.0
13666.32,0.0
13666.32,0.0
18221.76,0.0
18221.76,0.0
22777.199999999997,0.0
22777.199999999997,0.0
22777.199999999997,0.0
25959.089684079117,0.0
25959.089684079117,0.0
25959.089684079117,0.0
25959.089684079117,0.0
25959.089684079117,0.0
25959.089684079117,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
30514.529684079116,0.0
35069.969684079115,0.0
35069.969684079115,0.0
39625.40968407912,0.0
44180.84968407912,0.0
44180.84968407912,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
47797.297141526644,0.0
50232.02913051196,0.0
48723.86650700933,0.0
42729.86650700933,0.0
36735.86650700933,0.0
30741.866507009327,0.0
24747.866507009327,0.0
18753.866507009327,0.0
12759.866507009327,0.0
6914.94630532611,0.0
11470.386305326108,0.0
16025.826305326107,0.0
20581.266305326106,0.0
23512.404083332072,0.0
17518.404083332072,0.0
11524.404083332072,0.0
5530.404083332072,0.0
0.0,0.0
4555.44,0.0
8537.573026196347,0.0
8537.573026196347,0.0
8537.573026196347,0.0
12444.56032228985,0.0
17000.00032228985,0.0
17000.00032228985,0.0
17000.00032228985,0.0
17000.00032228985,0.0
17000.00032228985,0.0
17000.00032228985,0.0
20656.4749321168,0.0
20656.4749321168,0.0
20656.4749321168,0.0
20447.298110896518,-6.5483618527650835e-12
20447.298110896518,0.0
25002.738110896516,0.0
25002.738110896516,0.0
29558.178110896515,0.0
29558.178110896515,0.0
29558.178110896515,0.0
25693.373321507162,0.0
25693.373321507162,0.0
25693.373321507162,0.0
25693.373321507162,0.0
20208.624426597962,0.0
