PumpedStor,BatteryStor
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
4186.696952735685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
4758.483496641493,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3203.594722349102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
3856.7602342183745,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5239.648718679404,0.0
0.0,0.0
0.0,0.0
5140.7727580177525,0.0
5994.0,7.275957614183426e-12
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4811.150802403885,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.275957614183426e-12
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,-7.275957614183426e-12
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
1980.9123261170535,0.0
475.41895826809196,0.0
114.10054998434498,0.0
27.384131996244832,0.0
6.572191679100797,0.0
1.577326002981863,0.0
0.37855824071448296,0.0
0.09085397777380422,0.0
0.021804954667459242,0.0
0.005233189120190218,0.0
0.001255965391464997,0.0
0.00030143169715302065,0.0
7.234360964503139e-5,0.0
1.736246485961601e-5,0.0
4.166991857346147e-6,0.0
1.0000780457630753e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1459.8794148593079,0.0
0.0,0.0
2917.503706179873,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5513.246519445791,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
3520.653572338553,0.0
844.956857361256,0.0
202.78964576670114,0.0
48.669514984008856,0.0
11.680683596161543,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4705.1369375608265,0.0
5994.0,0.0
2697.166759815569,0.0
0.0,0.0
1575.9276443363633,0.0
378.222634640726,0.0
90.77343231377745,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278.00766914872656,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
683.4783094338769,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
162.39851675310274,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5323.068991143387,0.0
1277.5365578744095,0.0
306.6087738898568,0.0
73.58610573356418,0.0
17.660665376053657,0.0
4.238559690253169,0.0
1.0172543256630888,0.0
0.24414103815797716,0.0
0.058593849156750366,0.0
0.014062523798202164,0.0
0.0033750057118595578,0.0
0.000810001372883562,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3179.438415911478,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
3192.8046603851362,0.0
3594.2581053201066,0.0
0.0,0.0
0.0,0.0
1584.110681329119,0.0
5994.0,0.0
5994.0,0.0
5559.933114584026,0.0
1334.383947500166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4771.563738791025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
426.6266133409772,0.0
2562.424552125166,0.0
2670.3015023035264,0.0
2345.262941688474,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2700.104818509375,0.0
5994.0,0.0
1560.6238094449727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3502.0677398026746,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
3810.99854204453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3479.787951489784,0.0
0.0,0.0
0.0,0.0
2806.6578457836076,0.0
5303.302452542426,0.0
1272.7925886101802,0.0
305.4702212664415,0.0
73.31285310394742,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
4053.253003359394,0.0
972.7807208062513,0.0
233.46737299350207,0.0
56.03216951843933,0.0
13.447720684423984,0.0
3.22745296426001,0.0
0.7745887114215293,0.0
0.18590129074436845,0.0
0.04461630978039466,0.0
0.010707914349040948,0.0
0.002569899443187751,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
352.1189052688278,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3251.6802515897853,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4930.155993133976,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4677.824192902408,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
1891.3454772699188,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3031.818549885571,0.0
5383.202187877652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1399.5560714035319,0.0
5994.0,0.0
5994.0,0.0
4974.727578606835,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5157.476289867875,0.0
1237.794309568293,0.0
297.07063429638947,0.0
71.29695223113231,0.0
17.111268535474665,0.0
4.106704448517121,0.0
0.9856090676476015,0.0
0.23654617623833474,0.0
0.056771082294289954,0.0
0.013625059749756474,0.0
0.003270014341978822,0.0
0.0,0.0
2447.6956236974293,0.0
587.4469496873862,0.0
140.98726792497268,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5446.4918638757445,0.0
1307.1580473301801,0.0
313.71793135924236,0.0
75.29230352622108,0.0
18.07015284629597,0.0
4.336836683112779,0.0
1.0408408039438655,0.0
0.2498017929465277,0.0
0.05995243031065911,0.0
0.014388583273102995,0.0
0.003453259982052259,0.0
0.0008287823948194273,0.0
0.0001989077718462795,0.0
4.773786349687725e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5357.575797305086,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4074.5205753481932,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
1883.419121347135,0.0
0.0,0.0
0.0,0.0
1046.3322504048192,0.0
5914.976453261763,0.0
5686.84921309504,0.0
0.0,0.0
0.0,0.0
98.10087297681821,0.0
348.20410707360134,0.0
0.0,0.0
0.0,0.0
0.0,0.0
167.6816943985832,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
2085.3761838111677,0.0
500.49028411468316,0.0
120.11766818752221,0.0
28.82824036500824,0.0
6.9187776875987765,0.0
1.660506645021087,0.0
0.3985215948050609,0.0
0.09564518275146838,0.0
0.022954843858315144,0.0
0.005509162525413558,0.0
0.0013221990084275603,0.0
0.00031732776551507413,0.0
7.615866343257949e-5,0.0
1.8278078641742468e-5,0.0
4.386740329209715e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2843.557765013087,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
1131.0849378995263,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5192.745821202938,0.0
1246.2589970887057,-7.275957614183426e-12
299.102159301292,0.0
71.78451823230716,0.0
17.22828437575663,0.0
4.134788250179554,0.0
0.992349180043675,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2808.94946681945,0.0
4356.788645418819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3982.169959776773,0.0
3697.3182746035673,0.0
3516.2461454355507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2737.6390680519253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3617.6380994516558,0.0
15.973363692435669,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
402.25020192630836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3871.9706682888836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
