Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
48.0,0.0,0.0,0.0,36560.0,0.0,0.0,0.0
49.0,0.0,0.0,0.0,32058.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,30961.0,0.0,0.0,0.0
51.0,0.0,0.0,0.0,32753.594722349102,0.0,0.0,0.0
52.0,0.0,0.0,0.0,28778.837376497362,0.0,0.0,0.0
53.0,0.0,0.0,12540.217142724296,21027.394571220542,0.0,11.388286055161366,0.0
54.0,0.0,0.0,18864.92203372636,15824.07799198776,0.0,1049.9999742858781,0.0
55.0,0.0,0.0,21522.1238592881,13115.355575226662,0.0,1710.5205654852373,0.0
56.0,0.0,0.0,18553.896598585303,17140.966755867663,0.0,567.136645547036,0.0
57.0,0.0,0.0,14090.324914130684,25502.675085869316,0.0,0.0,0.0
58.0,0.0,0.0,10681.025353067216,29174.974646932784,0.0,0.0,0.0
59.0,0.0,0.0,0.0,34860.07979831675,0.0,0.0,0.0
60.0,0.0,0.0,0.0,38510.96653395127,0.0,0.0,0.0
61.0,0.0,0.0,0.0,36658.0,0.0,0.0,0.0
62.0,0.0,0.0,0.0,33215.0,0.0,0.0,0.0
63.0,0.0,0.0,0.0,28258.024554021395,0.0,0.0,0.0
64.0,0.0,0.0,4032.531271366057,20149.468728633943,0.0,0.0,0.0
65.0,0.0,0.0,18787.512160489936,18629.158123179095,0.0,68.3297163309682,0.0
66.0,0.0,0.0,8657.157443692238,24592.6300051393,0.0,1232.2125511684599,0.0
67.0,0.0,0.0,0.0,35952.13389519276,0.0,717.4620214751661,0.0
68.0,0.0,0.0,0.0,51358.66179131617,0.0,0.0,0.0
69.0,0.0,0.0,0.0,55844.648718679404,0.0,0.0,0.0
70.0,0.0,0.0,0.0,49538.57162985614,0.0,0.0,0.0
71.0,0.0,0.0,0.0,43600.0,0.0,0.0,0.0
72.0,0.0,0.0,0.0,41155.45047442555,0.0,0.0,0.0
73.0,0.0,0.0,0.0,37703.00000000001,0.0,0.0,0.0
74.0,0.0,0.0,0.0,30070.0,0.0,0.0,0.0
75.0,0.0,0.0,0.0,30246.0,0.0,0.0,0.0
76.0,0.0,0.0,0.0,36641.0,0.0,0.0,0.0
77.0,0.0,0.0,0.0,42493.752063734384,0.0,0.0,0.0
78.0,0.0,0.0,0.0,43468.03562075123,0.0,0.0,0.0
79.0,0.0,0.0,0.0,48168.150802403885,0.0,0.0,0.0
80.0,0.0,0.0,0.0,47149.0,0.0,0.0,0.0
81.0,0.0,0.0,0.0,45555.0,0.0,0.0,0.0
82.0,0.0,0.0,0.0,45116.82317877972,0.0,0.0,0.0
83.0,0.0,0.0,0.0,45873.00000000001,0.0,0.0,0.0
84.0,0.0,0.0,0.0,43388.0,0.0,0.0,0.0
85.0,0.0,0.0,0.0,32087.0,0.0,0.0,0.0
86.0,0.0,0.0,0.0,34749.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0,29426.0,0.0,0.0,0.0
88.0,0.0,0.0,0.0,36455.33529277289,0.0,0.0,0.0
89.0,0.0,0.0,0.0,36937.12386492407,0.0,11.388286055161366,0.0
90.0,0.0,0.0,0.0,42059.93277518425,0.0,829.0672248157475,0.0
91.0,0.0,0.0,0.0,40011.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0,39064.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0,38318.2511050908,0.0,0.0,0.0
94.0,0.0,0.0,0.0,42365.275111160736,0.0,0.0,0.0
95.0,0.0,0.0,0.0,49890.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0,37317.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0,32287.0,0.0,0.0,0.0
98.0,0.0,0.0,0.0,30759.0,0.0,0.0,0.0
99.0,0.0,0.0,0.0,27126.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,35592.0,0.0,0.0,0.0
101.0,0.0,0.0,0.0,44466.0,0.0,0.0,0.0
102.0,0.0,0.0,0.0,42251.99137062257,0.0,1936.0086293774325,0.0
103.0,0.0,0.0,0.0,47317.210483823525,0.0,2926.7895161764714,0.0
104.0,0.0,0.0,0.0,45008.0,0.0,0.0,0.0
105.0,0.0,0.0,0.0,48857.0,0.0,0.0,0.0
106.0,0.0,0.0,0.0,48615.0,0.0,0.0,0.0
107.0,0.0,0.0,0.0,42560.0,0.0,0.0,0.0
108.0,0.0,0.0,0.0,35615.0,0.0,0.0,0.0
109.0,0.0,0.0,0.0,37325.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,28872.0,0.0,0.0,0.0
111.0,0.0,0.0,0.0,26854.0,0.0,0.0,0.0
112.0,0.0,0.0,0.0,29053.0,0.0,0.0,0.0
113.0,0.0,0.0,0.0,35025.0,0.0,0.0,0.0
114.0,0.0,0.0,0.0,39167.0,0.0,0.0,0.0
115.0,0.0,0.0,0.0,39406.0,0.0,0.0,0.0
116.0,0.0,0.0,0.0,38446.0,0.0,0.0,0.0
117.0,0.0,0.0,0.0,48806.0,0.0,0.0,0.0
118.0,0.0,0.0,0.0,45953.0,0.0,0.0,0.0
119.0,0.0,0.0,0.0,40461.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,35391.0,0.0,0.0,0.0
121.0,0.0,0.0,0.0,31768.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,29272.0,0.0,0.0,0.0
123.0,0.0,0.0,0.0,27161.0,0.0,0.0,0.0
124.0,0.0,0.0,0.0,34173.0,0.0,0.0,0.0
125.0,0.0,0.0,0.0,32267.446855779355,0.0,45.553144220645464,0.0
126.0,0.0,0.0,0.0,38285.0,0.0,0.0,0.0
127.0,0.0,0.0,0.0,42387.0,0.0,0.0,0.0
128.0,0.0,0.0,0.0,42972.0,0.0,0.0,0.0
129.0,0.0,0.0,0.0,41468.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,48103.91232611705,0.0,0.0,0.0
131.0,0.0,0.0,0.0,41719.41895826809,0.0,0.0,0.0
132.0,0.0,0.0,0.0,34549.100549984345,0.0,0.0,0.0
133.0,0.0,0.0,0.0,29923.384131996245,0.0,0.0,0.0
134.0,0.0,0.0,0.0,28870.5721916791,0.0,0.0,0.0
135.0,0.0,0.0,0.0,27637.577326002982,0.0,0.0,0.0
136.0,0.0,0.0,0.0,34977.378558240714,0.0,0.0,0.0
137.0,0.0,0.0,0.0,44339.090853977774,0.0,0.0,0.0
138.0,0.0,0.0,0.0,44839.73983305492,0.0,970.2819718997484,0.0
139.0,0.0,0.0,0.0,45008.46947629395,0.0,1423.5357568951708,0.0
140.0,0.0,0.0,0.0,45580.988260471,0.0,804.0129954943925,0.0
141.0,0.0,0.0,0.0,50995.0003014317,0.0,0.0,0.0
142.0,0.0,0.0,0.0,48939.012517845775,0.0,0.0,0.0
143.0,0.0,0.0,0.0,42127.000017362465,0.0,0.0,0.0
144.0,0.0,0.0,0.0,33420.00000416699,0.0,0.0,0.0
145.0,0.0,0.0,0.0,28370.000001000077,0.0,0.0,0.0
146.0,0.0,0.0,0.0,24978.06086286025,0.0,0.0,0.0
147.0,0.0,0.0,6147.090383376417,19549.909616623583,0.0,0.0,0.0
148.0,0.0,0.0,9021.637436872712,15631.362563127288,0.0,0.0,0.0
149.0,0.0,0.0,19643.631204192316,14046.81348138562,0.0,4.555314422064547,0.0
150.0,0.0,0.0,19942.766044114862,13522.199258376551,0.0,394.0346975085833,0.0
151.0,0.0,0.0,18596.74287287326,15213.81246726293,0.0,1045.4446598638135,0.0
152.0,0.0,0.0,18361.708704089284,17183.792406725548,0.0,1070.4988891851685,0.0
153.0,0.0,0.0,18947.686574093477,19389.313425906523,0.0,0.0,0.0
154.0,0.0,0.0,21593.714636654175,20010.285363345825,0.0,0.0,0.0
155.0,0.0,0.0,22747.67654382479,18404.32345617521,0.0,0.0,0.0
156.0,0.0,0.0,7233.255716372532,19774.744283627468,0.0,0.0,0.0
157.0,0.0,0.0,2986.323050413939,21744.724223090085,0.0,0.0,0.0
158.0,0.0,0.0,4166.725681045558,22162.27431895444,0.0,0.0,0.0
159.0,0.0,0.0,118.8840261410478,24903.115973858952,0.0,0.0,0.0
160.0,0.0,0.0,0.0,33189.87941485931,0.0,0.0,0.0
161.0,0.0,0.0,0.0,40170.46050469424,0.0,97.93926007438775,0.0
162.0,0.0,0.0,0.0,41947.725015296375,0.0,2081.778690883498,0.0
163.0,0.0,0.0,0.0,45332.28641515908,0.0,3311.7135848409253,0.0
164.0,0.0,0.0,0.0,53174.0,0.0,0.0,0.0
165.0,0.0,0.0,0.0,57375.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,57788.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,51187.359187884635,0.0,0.0,0.0
168.0,0.0,0.0,0.0,42868.47650874086,0.0,0.0,0.0
169.0,0.0,0.0,0.0,35534.5837993284,0.0,0.0,0.0
170.0,0.0,0.0,0.0,31200.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,31572.0,0.0,0.0,0.0
172.0,0.0,0.0,0.0,42417.0,0.0,0.0,0.0
173.0,0.0,0.0,0.0,49111.65357233855,0.0,0.0,0.0
174.0,0.0,0.0,0.0,39625.84413545807,0.0,3118.112721903182,0.0
175.0,0.0,0.0,0.0,43673.7896457667,0.0,0.0,0.0
176.0,0.0,0.0,0.0,43750.799701355034,0.0,1409.8698136289772,0.0
177.0,0.0,0.0,0.0,45543.68068359616,0.0,0.0,0.0
178.0,0.0,0.0,0.0,45534.37327464408,0.0,0.0,0.0
179.0,0.0,0.0,0.0,37012.06875392537,0.0,0.0,0.0
180.0,0.0,0.0,0.0,30149.25820394962,0.0,0.0,0.0
181.0,0.0,0.0,0.0,28189.98467720147,0.0,0.0,0.0
182.0,0.0,0.0,0.0,32451.136937560826,0.0,0.0,0.0
183.0,0.0,0.0,0.0,35459.63891032711,0.0,0.0,0.0
184.0,0.0,0.0,0.0,37397.499611646315,0.0,0.0,0.0
185.0,0.0,0.0,0.0,43243.20095374734,0.0,125.27114660677502,0.0
186.0,0.0,0.0,0.0,46979.738991097634,0.0,2733.188653238728,0.0
187.0,0.0,0.0,0.0,39211.9103827776,0.0,4596.312251863128,0.0
188.0,0.0,0.0,0.0,42466.77343231378,0.0,0.0,0.0
189.0,0.0,0.0,0.0,44838.456448203484,0.0,2.2776572110322735,0.0
190.0,0.0,0.0,2952.9312460746296,37012.06875392537,0.0,0.0,0.0
191.0,0.0,0.0,1886.4024545990324,32965.04474785543,0.0,0.0,0.0
192.0,0.0,0.0,0.0,32322.65998498718,0.0,0.0,0.0
193.0,0.0,0.0,0.0,33093.521700429075,0.0,0.0,0.0
194.0,0.0,0.0,0.0,33404.00766914873,0.0,0.0,0.0
195.0,0.0,0.0,0.0,26637.554833603215,0.0,0.0,0.0
196.0,0.0,0.0,2083.9741876010703,23083.02581239893,0.0,0.0,0.0
197.0,0.0,0.0,6363.16040433871,21552.008794229612,0.0,47.830801431677735,0.0
198.0,0.0,0.0,5510.40580019,26134.35343602309,0.0,699.2407637869079,0.0
199.0,0.0,0.0,3519.6496940547877,33093.521700429075,0.0,1138.8286055161368,0.0
200.0,0.0,0.0,0.0,36862.178975922776,0.0,642.299333511101,0.0
201.0,0.0,0.0,5544.6946870749925,28725.305312925007,0.0,0.0,0.0
202.0,0.0,0.0,17233.626503439526,24164.373496560474,0.0,0.0,0.0
203.0,0.0,0.0,19913.202633619207,22033.797366380793,0.0,0.0,0.0
204.0,0.0,0.0,10929.51425319674,21680.48574680326,0.0,0.0,0.0
205.0,0.0,0.0,0.0,23821.768289697407,0.0,0.0,0.0
206.0,0.0,0.0,0.0,27044.398516753103,0.0,0.0,0.0
207.0,0.0,0.0,0.0,34765.0,0.0,0.0,0.0
208.0,0.0,0.0,0.0,31446.0,0.0,0.0,0.0
209.0,0.0,0.0,0.0,39889.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,47843.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,41259.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,42976.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,51154.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,51774.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,49028.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,38183.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,35545.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,26577.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,35802.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,41031.06899114339,0.0,0.0,0.0
221.0,0.0,0.0,0.0,50574.88579576199,0.0,0.0,0.0
222.0,0.0,0.0,0.0,46884.60877388986,0.0,0.0,0.0
223.0,0.0,0.0,0.0,48299.586105733564,0.0,0.0,0.0
224.0,0.0,0.0,0.0,44030.660665376054,0.0,0.0,0.0
225.0,0.0,0.0,0.0,53486.68324526819,0.0,4.555314422064547,0.0
226.0,0.0,0.0,0.0,54494.01725432566,0.0,0.0,0.0
227.0,0.0,0.0,0.0,50310.24414103816,0.0,0.0,0.0
228.0,0.0,0.0,0.0,41689.05859384916,0.0,0.0,0.0
229.0,0.0,0.0,0.0,34362.0140625238,0.0,0.0,0.0
230.0,0.0,0.0,0.0,34902.90544917463,0.0,0.0,0.0
231.0,0.0,0.0,0.0,29164.268234218307,0.0,0.0,0.0
232.0,0.0,0.0,6135.093425744486,23050.906574255514,0.0,0.0,0.0
233.0,0.0,0.0,18428.929605302324,19421.43266404993,0.0,546.6377306477456,0.0
234.0,0.0,0.0,17699.719857325374,16252.33450056659,0.0,5224.945642108035,0.0
235.0,0.0,0.0,17284.37944004506,15631.362563127288,0.0,5621.2579968276505,0.0
236.0,0.0,0.0,17824.92592959192,17654.87456616226,0.0,2528.1995042458234,0.0
237.0,0.0,0.0,17966.420901424386,25417.02378415355,0.0,4.555314422064547,0.0
238.0,0.0,0.0,10598.119571018004,32022.880428981996,0.0,0.0,0.0
239.0,0.0,0.0,841.5003883536847,37397.499611646315,0.0,0.0,0.0
240.0,0.0,0.0,0.0,44474.43841591148,0.0,0.0,0.0
241.0,0.0,0.0,0.0,41684.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,40666.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,39419.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,46397.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,55891.83514183452,0.0,34.1648581654841,0.0
246.0,0.0,0.0,0.0,56803.10197375257,0.0,876.8980262474253,0.0
247.0,0.0,0.0,0.0,53885.375191931256,0.0,1332.42946845388,0.0
248.0,0.0,0.0,0.0,54538.466367513975,0.0,785.7917378061344,0.0
249.0,0.0,0.0,0.0,53157.33912734725,0.0,0.0,0.0
250.0,0.0,0.0,0.0,52996.74293663019,0.0,0.0,0.0
251.0,0.0,0.0,0.0,52108.11068132912,0.0,0.0,0.0
252.0,0.0,0.0,0.0,47769.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,42384.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,40965.933114584026,0.0,0.0,0.0
255.0,0.0,0.0,0.0,35452.383947500166,0.0,0.0,0.0
256.0,0.0,0.0,1127.084520556673,33917.91547944333,0.0,0.0,0.0
257.0,0.0,0.0,17934.562299856952,29721.00169537079,0.0,159.43600477225914,0.0
258.0,0.0,0.0,21548.589786844022,25941.638007162615,0.0,1154.7722059933626,0.0
259.0,0.0,0.0,21511.342921765314,23050.906574255514,0.0,1564.7505039791718,0.0
260.0,0.0,0.0,18150.64795113049,20952.44968221925,0.0,794.9023666502634,0.0
261.0,0.0,0.0,27141.055332915097,21444.944667084903,0.0,0.0,0.0
262.0,0.0,0.0,32843.29065587566,19913.927648915585,0.0,0.0,0.0
263.0,0.0,0.0,32634.35489397856,17772.64510602144,0.0,0.0,0.0
264.0,0.0,0.0,27056.159470176375,14592.840529823627,0.0,0.0,0.0
265.0,0.0,0.0,18416.93699793618,11959.063002063822,0.0,0.0,0.0
266.0,0.0,0.0,22232.871856668782,10899.12814333122,0.0,0.0,0.0
267.0,0.0,0.0,20250.844808230773,11445.155191769227,0.0,0.0,0.0
268.0,0.0,0.0,24483.369883902502,13907.630116097496,0.0,0.0,0.0
269.0,0.0,0.0,24861.04091187207,18372.2042180318,0.0,432.7548700961319,0.0
270.0,0.0,0.0,17405.41785518159,25309.959657008843,0.0,2933.622487809568,0.0
271.0,0.0,0.0,4875.810700385747,34999.26316360487,0.0,4543.926136009385,0.0
272.0,0.0,0.0,0.0,41101.91841085319,0.0,2662.5812796967275,0.0
273.0,0.0,0.0,3578.4218045888765,45395.18990935596,0.0,11.388286055161366,0.0
274.0,0.0,0.0,1384.1417707589571,47011.85822924104,0.0,0.0,0.0
275.0,0.0,0.0,2892.368188531713,43628.63181146829,0.0,0.0,0.0
276.0,0.0,0.0,1139.0234357800364,37525.97656421996,0.0,0.0,0.0
277.0,0.0,0.0,1925.1656658707034,32279.834334129297,0.0,0.0,0.0
278.0,0.0,0.0,0.0,29624.643980940553,0.0,0.0,0.0
279.0,0.0,0.0,0.0,28607.534773065832,0.0,0.0,0.0
280.0,0.0,0.0,0.0,28564.709122207947,0.0,0.0,0.0
281.0,0.0,0.0,10467.40193814028,26016.58289616391,0.0,763.0151656958116,0.0
282.0,0.0,0.0,11115.594242079787,19774.744283627468,0.0,5345.661474292745,0.0
283.0,0.0,0.0,6535.0556981965265,21883.907588378202,0.0,6653.036713425271,0.0
284.0,0.0,0.0,3160.78175438646,21969.55889009397,0.0,3286.659355519571,0.0
285.0,0.0,0.0,11397.666898915675,26862.3895006071,0.0,15.943600477225914,0.0
286.0,0.0,0.0,13409.658622490977,29453.341377509023,0.0,0.0,0.0
287.0,0.0,0.0,9222.308910084055,28200.691089915945,0.0,0.0,0.0
288.0,0.0,0.0,7709.397043298708,24046.602956701292,0.0,0.0,0.0
289.0,0.0,0.0,6640.633491340155,21648.366508659845,0.0,0.0,0.0
290.0,0.0,0.0,6598.79679609089,19539.20320390911,0.0,0.0,0.0
291.0,0.0,0.0,5954.345877832562,17954.654122167438,0.0,0.0,0.0
292.0,0.0,0.0,7346.611402557392,17344.38859744261,0.0,0.0,0.0
293.0,0.0,0.0,11010.099092361956,16809.06796171907,0.0,1056.8329459189747,0.0
294.0,0.0,0.0,13253.580791832917,15096.04192740375,0.0,6516.377280763334,0.0
295.0,0.0,0.0,11700.173150793602,16873.306438005893,0.0,8010.520411200506,0.0
296.0,0.0,0.0,15190.413509142782,16370.105040425771,0.0,4548.48145043145,0.0
297.0,0.0,0.0,20287.199659235048,18907.524853755338,0.0,43.275487009613194,0.0
298.0,0.0,0.0,28262.631463094775,19314.368536905225,0.0,0.0,0.0
299.0,0.0,0.0,18774.04327440103,18125.95672559897,0.0,0.0,0.0
300.0,0.0,0.0,16593.70156401742,15524.29843598258,0.0,0.0,0.0
301.0,0.0,0.0,17477.918965644174,12323.081034355828,0.0,0.0,0.0
302.0,0.0,0.0,14314.660428819965,10417.339571180035,0.0,0.0,0.0
303.0,0.0,0.0,14193.833763839393,9293.166236160607,0.0,0.0,0.0
304.0,0.0,0.0,23598.49408170116,9025.505918298839,0.0,0.0,0.0
305.0,0.0,0.0,32843.29065587566,9303.872648875078,0.0,906.5075699908448,0.0
306.0,0.0,0.0,24227.048733192038,9667.890681167084,0.0,6202.06058564088,0.0
307.0,0.0,0.0,29321.456252001208,8822.084076723895,0.0,8108.459671274893,0.0
308.0,0.0,0.0,32044.559207469636,7622.965852703171,0.0,4671.474939827192,0.0
309.0,0.0,0.0,32843.29065587566,9464.46883959214,0.0,47.830801431677735,0.0
310.0,0.0,0.0,32843.29065587566,11359.50389005346,0.0,0.0,0.0
311.0,0.0,0.0,30992.72658421005,12644.27341578995,0.0,0.0,0.0
312.0,0.0,0.0,22304.65344091934,12933.34655908066,0.0,0.0,0.0
313.0,0.0,0.0,18952.58029762863,13222.41970237137,0.0,0.0,0.0
314.0,0.0,0.0,17621.855852622153,13597.144147377847,0.0,0.0,0.0
315.0,0.0,0.0,18605.350837487807,13104.649162512193,0.0,0.0,0.0
316.0,0.0,0.0,22035.368869779813,12740.631130220187,0.0,0.0,0.0
317.0,0.0,0.0,32843.29065587566,12687.099066647832,0.0,583.080246024262,0.0
318.0,0.0,0.0,29507.35385977773,12087.539954637472,0.0,4291.106185584803,0.0
319.0,0.0,0.0,25573.095120339985,11862.705287633586,0.0,6129.175554887847,0.0
320.0,0.0,0.0,24736.58478668023,13254.538940514782,0.0,3386.8762728049905,0.0
321.0,0.0,0.0,32843.29065587566,16916.13208886378,0.0,31.887200954451828,0.0
322.0,0.0,0.0,29196.767719407504,17751.232280592496,0.0,0.0,0.0
323.0,0.0,0.0,26993.915020111614,18340.084979888386,0.0,0.0,0.0
324.0,0.0,0.0,22469.564293582,15920.435706417999,0.0,0.0,0.0
325.0,0.0,0.0,15391.800741623449,13522.199258376551,0.0,0.0,0.0
326.0,0.0,0.0,13241.047219933585,12108.952780066415,0.0,0.0,0.0
327.0,0.0,0.0,17112.148425784995,12440.851574215007,0.0,0.0,0.0
328.0,0.0,0.0,22040.79972750076,12355.20027249924,0.0,0.0,0.0
329.0,0.0,0.0,30693.345990552,11477.274429912639,0.0,1225.379579535363,0.0
330.0,0.0,0.0,29356.68782739273,9282.459823446135,0.0,5937.852349161136,0.0
331.0,0.0,0.0,30997.823842063168,8276.057028285886,0.0,7195.119129650951,0.0
332.0,0.0,0.0,32843.29065587566,8447.359631717418,0.0,4081.561722169834,0.0
333.0,0.0,0.0,29755.520898655286,9518.000903164493,0.0,75.16268796406501,0.0
334.0,0.0,0.0,32843.29065587566,9250.340585302725,0.0,0.0,0.0
335.0,0.0,0.0,32843.29065587566,9186.1021090159,0.0,0.0,0.0
336.0,0.0,0.0,29025.979036298126,7548.020963701875,0.0,0.0,0.0
337.0,0.0,0.0,21229.574212892498,6220.425787107503,0.0,0.0,0.0
338.0,0.0,0.0,22075.51008574779,6327.489914252211,0.0,0.0,0.0
339.0,0.0,0.0,23535.804687156007,7505.195312843992,0.0,0.0,0.0
340.0,0.0,0.0,30111.585257283878,8372.414742716124,0.0,0.0,0.0
341.0,0.0,0.0,32061.18688107782,8725.726362293657,0.0,460.0867566285192,0.0
342.0,0.0,0.0,32843.29065587566,8351.001917287182,0.0,3065.72660604944,0.0
343.0,0.0,0.0,32843.29065587566,9410.936776019786,0.0,4637.310081661709,0.0
344.0,0.0,0.0,30296.81939281562,11359.50389005346,0.0,2958.676717130923,0.0
345.0,0.0,0.0,32843.29065587566,14111.051957672442,0.0,34.1648581654841,0.0
346.0,0.0,0.0,32843.29065587566,14057.519894100089,0.0,0.0,0.0
347.0,0.0,0.0,32843.29065587566,13864.804465239617,0.0,0.0,0.0
348.0,0.0,0.0,25902.10435917767,14517.895640822331,0.0,0.0,0.0
349.0,0.0,0.0,15345.142452007056,16123.857547992944,0.0,0.0,0.0
350.0,0.0,0.0,17057.437053415277,17301.562946584723,0.0,0.0,0.0
351.0,0.0,0.0,16041.170514567752,16744.82948543225,0.0,0.0,0.0
352.0,0.0,0.0,23783.224611443773,15652.775388556229,0.0,0.0,0.0
353.0,0.0,0.0,32843.29065587566,14207.40967210268,0.0,573.9696171801329,0.0
354.0,0.0,0.0,30954.8930930108,10299.569031320856,0.0,3482.5378756683463,0.0
355.0,0.0,0.0,28988.67207802158,7655.085090846583,0.0,4858.242831131839,0.0
356.0,0.0,0.0,32843.29065587566,6466.67327954033,0.0,2639.8047075864047,0.0
357.0,0.0,0.0,32843.29065587566,7184.002931409871,0.0,38.720172587548646,0.0
358.0,0.0,0.0,32843.29065587566,7194.7093441243405,0.0,0.0,0.0
359.0,0.0,0.0,32843.29065587566,7184.002931409871,0.0,0.0,0.0
360.0,0.0,0.0,32034.941957591425,7109.058042408575,0.0,0.0,0.0
361.0,0.0,0.0,23140.32773458236,7633.672265417642,0.0,0.0,0.0
362.0,0.0,0.0,11711.659414697275,9250.340585302725,0.0,0.0,0.0
363.0,0.0,0.0,12053.194520637697,12697.805479362303,0.0,0.0,0.0
364.0,0.0,0.0,10510.775721430819,16402.22427856918,0.0,0.0,0.0
365.0,0.0,0.0,14727.973326001873,18554.2132341778,0.0,375.81343982032513,0.0
366.0,0.0,0.0,21105.993399374387,15973.967769990351,0.0,2710.412081128405,0.0
367.0,0.0,0.0,17559.472941875167,15759.839515700936,0.0,3803.6875424238965,0.0
368.0,0.0,0.0,18783.40063940101,15096.04192740375,0.0,2063.55743319524,0.0
