DK,FR,DE,IB,LU,UK
1091.25,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1091.25,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1091.25,0.0,0.0,0.0,3380.0,0.0
1091.25,0.0,0.0,0.0,2514.2806243450577,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,873.7313832361506,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
413.3545296167249,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,828.9386938883254,0.0
948.6472125435539,1800.0,0.0,0.0,838.9799641068912,0.0
968.4538327526134,1800.0,0.0,0.0,928.3945269996511,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
636.7621951219508,1800.0,0.0,0.0,0.0,0.0
506.6672473867593,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,319.442953209018,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
301.92334494773513,0.0,0.0,0.0,1867.7161891621236,0.0
36.09407665505205,0.0,0.0,0.0,0.0,0.0
205.20993031358876,0.0,0.0,0.0,0.0,0.0
137.97212543553997,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
349.1054006968641,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
777.7569686411148,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,153.8071756344434,0.0
530.229094076655,0.0,0.0,0.0,3380.0,0.0
666.6716027874563,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
613.3362369337976,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1208.3510788832318,0.0
630.3402628989206,0.0,0.0,0.0,2684.7528250602336,0.0
903.002613240418,1412.6542776224405,0.0,0.0,3300.5530569404946,0.0
872.087108013937,1800.0,0.0,0.0,0.0,0.0
856.9224738675957,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
984.8580139372821,1800.0,0.0,0.0,3380.0,0.0
687.3040069686408,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5801300524908584,0.0,0.0,0.0,0.0
798.1428571428569,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
113.81881533101023,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
287.0008710801394,0.0,0.0,0.0,0.0,0.0
456.4277003484319,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
651.6733449477351,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
53.249128919860595,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
387.70209059233457,1800.0,0.0,0.0,0.0,0.0
343.19860627177695,1800.0,0.0,0.0,0.0,0.0
115.08710801393727,1800.0,0.0,0.0,3380.0,0.0
177.85888501742147,0.0,0.0,0.0,3380.0,0.0
190.45905923344935,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,1731.6702004629915,0.0
252.60540069686385,1800.0,0.0,0.0,0.0,0.0
493.0200348432054,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1080.259581881533,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1091.25,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,790.7759249645896,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
1091.25,1800.0,0.0,0.0,2233.9683620582236,0.0
1091.25,1800.0,0.0,0.0,0.0,0.0
1091.25,1800.0,0.0,0.0,1293.9576524480144,0.0
1091.25,1800.0,0.0,0.0,1586.3528140361486,0.0
597.5731707317068,0.0,0.0,0.0,0.0,0.0
771.8789198606269,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,229.79791575184208,0.0
1091.25,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,2968.812027386666,0.0
1091.25,1800.0,0.0,0.0,0.0,0.0
0.0,912.9233905546098,0.0,0.0,2809.738443978811,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1523.6835644734638,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1506.2952479617525,0.0,0.0,3380.0,0.0
1091.25,0.0,0.0,0.0,332.3101605390475,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
407.93379790940753,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,2232.147031619541,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,2540.0134973723125,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
810.8318815331008,0.0,0.0,0.0,0.0,0.0
888.2508710801392,1117.9524323460646,0.0,0.0,0.0,0.0
952.8414634146338,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,693.3474573434833,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2597.4420157525674,0.0
