DK,FR,DE,IB,LU,UK
12845.980042397976,0.0,0.0,0.0,1.675425930199576e8,0.0
13480.159437835217,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,4.845146297156425e7,0.0,0.0,0.0,0.0
8839.217395269025,0.0,0.0,0.0,3.38e8,0.0
8760.085998395587,0.0,0.0,0.0,1.6754657392809132e8,0.0
0.0,0.0,0.0,0.0,1.5840397877054125e8,0.0
1.09125e8,4.844031104089862e7,0.0,0.0,3.346067545443212e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,4.84345775382743e7,0.0,0.0,3.3460981482545185e8,0.0
13685.976521920347,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.6754090378312397e8,0.0
1.09125e8,0.0,0.0,0.0,1.6753652503050074e8,0.0
