Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
66.0,31654.15956549885,0.0,0.0,9874.605464,607.86618882161,4486.839526,8746.279255679548
67.0,32380.96940900488,0.0,8816.5046281117,7777.94266,494.30545879894044,1051.777844,2050.250000084483
68.0,32380.96940900488,0.0,9206.486322659055,8589.554068,404.24005222923716,5.594563,10.905585106832357
69.0,32380.96940900488,0.0,4779.332986258253,11159.65686,342.79074473686427,0.0,0.0
70.0,29698.123914055297,0.0,0.0,14084.839643,267.7864429447033,0.0,0.0
71.0,24504.20911512754,0.0,0.0,15657.336745999999,198.20413887245752,0.0,0.0
72.0,22942.193498302797,0.0,0.0,15809.513884999998,164.46726417076266,0.0,0.0
73.0,22461.982673939954,0.0,0.0,14609.005344,157.53915597309316,0.0,0.0
74.0,25471.391793617284,0.0,0.0,12664.519678999999,163.86481997966092,0.0,0.0
75.0,28234.500685740433,0.0,0.0,10821.48544,181.33570152161008,0.0,0.0
76.0,29528.883068872263,0.0,0.0,9570.251186,207.84324593008466,117.48582299999998,229.01728724347947
77.0,30065.83535047319,0.0,0.0,6594.3426899999995,239.77278805847448,1857.394916,3620.6542554683424
78.0,31028.000701564084,0.0,0.0,4227.14275,255.43633702711853,5130.214271,10000.421542965272
79.0,16962.196024642377,0.0,0.0,6289.988411999999,266.5815545624999,8839.40954,17230.824468795123
80.0,3546.755536742301,0.0,0.0,10466.405448999998,272.00355228241517,12671.685195,24701.150266975288
81.0,0.0,0.0,0.0,15741.879600999999,0.0,9437.168270040824,31538.952128959176
82.0,0.0,0.0,0.0,18751.605239,0.0,6227.478536081799,36740.916224918205
83.0,0.0,0.0,0.0,19005.233804,0.0,0.0,35076.766196
84.0,0.0,0.0,0.0,17872.359547,0.0,2009.0274194507147,39663.613033549285
85.0,0.0,0.0,0.0,16790.211003,0.0,0.0,34262.788996999996
86.0,0.0,0.0,0.0,16435.131011999998,0.0,9923.087071691742,34330.78191630826
87.0,0.0,0.0,0.0,16638.033864,0.0,10518.256397488185,27329.396277721884
88.0,4186.018356989196,0.0,0.0,15961.691024,204.52980287902534,9852.025443,19204.73537313178
89.0,18131.796964048393,0.0,0.0,13797.393936,184.6491445726694,6042.12804,11778.031915378944
90.0,32380.96940900488,0.0,0.0,11480.919709,159.6477106419491,2914.767323,5681.809840659658
91.0,32380.96940900488,0.0,5345.352489299152,11311.833999,150.00860358432195,800.022509,1559.498670277027
92.0,32380.96940900488,0.0,6928.045944449436,12174.171119999999,168.6843735084745,5.594563,10.905585106832357
93.0,32380.96940900488,0.0,2689.9331165979074,12089.628264999998,199.71024935021177,0.0,0.0
94.0,32380.96940900488,0.0,0.0,12140.353978,218.3860192743643,0.0,0.0
95.0,32380.96940900488,0.0,0.0,12360.165400999998,225.9165716631355,0.0,0.0
96.0,25981.228357559325,0.0,0.0,12613.793966,240.97767644067787,0.0,0.0
97.0,24358.169437006454,0.0,0.0,12596.885395,269.2925534224575,0.0,0.0
98.0,24401.331957329938,0.0,0.0,12207.988261999999,304.53553860190664,0.0,0.0
99.0,26363.900071166387,0.0,0.0,11819.091129,332.5491934881354,0.0,0.0
100.0,28785.636114840607,0.0,0.0,10990.57115,356.3457390366524,100.70213399999999,196.3005319229824
101.0,32380.96940900488,0.0,0.0,7963.936941,347.00785407457613,1807.0438490000001,3522.503989506851
102.0,32380.96940900488,0.0,1846.1940816526803,7879.394086,300.0172071686439,5795.967267999999,11298.186170678322
103.0,15741.177609627724,0.0,0.0,8707.914064999999,241.58012063177952,12397.551608,24166.7765967405
104.0,0.0,0.0,0.0,8082.296938,0.0,16985.223728540906,38224.075799447404
105.0,0.0,0.0,0.0,7845.5769439999995,0.0,11846.363213566197,48737.0598424338
106.0,0.0,0.0,0.0,0.0,0.0,8186.430848829528,54222.56915117047
107.0,0.0,0.0,0.0,0.0,0.0,6047.1382955823065,55574.86170441769
108.0,0.0,0.0,0.0,8403.559787,0.0,393.33209168646863,55018.67686396923
109.0,0.0,0.0,0.0,8437.376929,0.0,5173.458175213382,52652.16489578662
110.0,0.0,0.0,0.0,8319.016932,0.0,13451.344768193536,46937.638299806466
111.0,0.0,0.0,0.0,8403.559787,0.0,14170.926913573712,37711.51329942629
