Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
45.0,7751.560978475327,0.0,0.0,37155.4743514738,0.0,0.0,0.0
46.0,7751.560978475327,0.0,0.0,35616.174883255604,0.0,0.0,0.0
47.0,7751.560978475327,0.0,0.0,33754.584977968494,0.0,0.0,0.0
48.0,353.246457277397,0.0,0.0,32330.1446668668,0.0,0.0,0.0
49.0,2667.3881635085636,0.0,0.0,30877.254147200198,0.0,0.0,0.0
50.0,0.0,0.0,0.0,30093.659453094297,0.0,0.0,0.0
51.0,7751.560978475327,0.0,0.0,29725.985641750103,0.0,0.0,0.0
52.0,0.0,0.0,0.0,29500.376110373298,0.0,0.0,0.0
53.0,7751.560978475327,0.0,0.0,29206.4736275836,0.0,0.0,0.0
54.0,7751.560978475327,0.0,0.0,28611.0736391488,0.0,0.0,0.0
55.0,7751.560978475327,0.0,0.0,27140.4406480577,0.0,0.0,0.0
56.0,7751.560978475327,0.0,13670.064000383896,25673.231642680097,0.0,1550.5890575214,0.0
57.0,7751.560978475327,0.0,0.0,22853.7350433271,0.0,22419.2038605378,0.0
58.0,7751.560978475327,0.0,2196.4897756581704,19784.038469745803,0.0,56213.944387403404,0.0
59.0,7751.560978475327,0.0,0.0,20272.7968667765,0.0,92213.27837655389,0.0
60.0,0.0,0.0,0.0,21432.905480796002,0.0,114871.25818230389,0.0
61.0,7751.560978475327,0.0,0.0,21704.520929305098,0.0,122139.71432147191,0.0
62.0,0.0,0.0,0.0,21243.4656894109,0.0,115063.8230378382,0.0
63.0,7751.560978475327,0.0,0.0,20409.818549602198,0.0,93979.36999756111,0.0
64.0,7751.560978475327,0.0,0.0,19391.276181264497,0.0,59682.9090684783,0.0
65.0,7751.560978475327,0.0,13670.064000383896,20585.5623981333,0.0,17233.3797121077,0.0
66.0,7751.560978475327,0.0,13670.064000383896,23214.1873575301,0.0,10.4058870219,0.0
67.0,7751.560978475327,0.0,13670.064000383896,24965.8984485567,0.0,0.0,0.0
68.0,7751.560978475327,0.0,0.0,26555.188108192004,0.0,0.0,0.0
69.0,0.0,0.0,0.0,28668.845616278402,0.0,0.0,0.0
70.0,0.0,0.0,0.0,31115.1900271456,0.0,0.0,0.0
71.0,0.0,0.0,0.0,28153.27679748833,0.0,0.0,0.0
72.0,0.0,0.0,0.0,33985.859649344,0.0,0.0,0.0
73.0,0.0,0.0,0.0,34725.067037745794,0.0,0.0,0.0
74.0,0.0,0.0,0.0,35021.272929106395,0.0,0.0,0.0
75.0,0.0,0.0,0.0,34811.2892234403,0.0,0.0,0.0
76.0,0.0,0.0,0.0,32928.470606729505,0.0,0.0,0.0
77.0,0.0,0.0,0.0,30983.8334843186,0.0,0.0,0.0
78.0,0.0,0.0,0.0,29604.963310349296,0.0,0.0,0.0
79.0,4841.901998679936,0.0,0.0,28868.308347661197,0.0,0.0,0.0
80.0,7751.560978475327,0.0,0.0,28617.5480848616,0.0,1607.3179254795002,0.0
81.0,6411.818094452199,0.0,0.0,26914.3330823953,0.0,29495.207035429794,0.0
82.0,4513.660807266831,0.0,0.0,23196.5071403913,0.0,63802.63330782599,0.0
83.0,7751.560978475327,0.0,0.0,24229.056723011498,0.0,93268.3010510646,0.0
84.0,0.0,0.0,0.0,26977.1476566666,0.0,113948.15530132891,0.0
85.0,0.0,0.0,0.0,28191.3552449594,0.0,119160.72146049268,0.0
86.0,0.0,0.0,0.0,28472.806870609096,0.0,112157.11192972079,0.0
87.0,0.0,0.0,0.0,28318.4162420731,0.0,92277.9515238513,0.0
88.0,3781.921068388183,0.0,0.0,27537.0627022524,0.0,58975.42064224741,0.0
89.0,7751.560978475327,0.0,0.0,28858.5344248063,0.0,17195.2247930274,0.0
90.0,7751.560978475327,0.0,0.0,32412.631595419294,0.0,6.9372580146,0.0
91.0,7751.560978475327,0.0,0.0,34593.5859863474,0.0,0.0,0.0
92.0,7751.560978475327,0.0,0.0,36245.93923739681,0.0,0.0,0.0
93.0,7751.560978475327,0.0,1578.3319288257462,38013.774188419695,0.0,0.0,0.0
94.0,7751.560978475327,0.0,0.0,38750.802676822,0.0,0.0,0.0
95.0,7751.560978475327,0.0,0.0,38945.471828205904,0.0,0.0,0.0
96.0,7751.560978475327,0.0,0.0,38810.255519665494,0.0,0.0,0.0
97.0,7751.560978475327,0.0,0.0,37544.8126542416,0.0,0.0,0.0
98.0,7751.560978475327,0.0,0.0,35369.4611490265,0.0,0.0,0.0
99.0,7751.560978475327,0.0,0.0,33738.7723894007,0.0,0.0,0.0
100.0,7751.560978475327,0.0,0.0,32219.892326892103,0.0,0.0,0.0
101.0,7751.560978475327,0.0,0.0,31380.517792799,0.0,0.0,0.0
102.0,7751.560978475327,0.0,5588.345120817423,30959.3675500385,0.0,0.0,0.0
103.0,7751.560978475327,0.0,13670.064000383896,31358.8533013754,0.0,0.0,0.0
104.0,7751.560978475327,0.0,13670.064000383896,32140.269095481795,0.0,1569.4986801741,0.0
105.0,7751.560978475327,0.0,13670.064000383896,31642.4215727389,0.0,30578.761980807005,0.0
106.0,7751.560978475327,0.0,7834.405982805176,30649.216698681103,0.0,68838.6350613924,0.0
107.0,7751.560978475327,0.0,0.0,33594.52920943381,0.0,99304.2749800581,0.0
108.0,7751.560978475327,0.0,0.0,35999.225503167705,0.0,115961.75038569569,0.0
109.0,5068.313174679875,0.0,0.0,36666.8404630145,0.0,119726.2198799409,0.0
110.0,7751.560978475327,0.0,0.0,37048.459234355505,0.0,111937.35749841962,0.0
111.0,7751.560978475327,0.0,0.0,37300.3400742977,0.0,91387.7446728165,0.0
112.0,7751.560978475327,0.0,13670.064000383896,34263.0157292804,0.0,57478.6512799683,0.0
113.0,7751.560978475327,0.0,13670.064000383896,32142.759266909798,0.0,16559.346772108504,0.0
114.0,7751.560978475327,0.0,13670.064000383896,34867.7538605702,0.0,3.4686290073,0.0
115.0,7751.560978475327,0.0,13670.064000383896,36456.732248777,0.0,0.0,0.0
116.0,7751.560978475327,0.0,0.0,37793.7675427559,0.0,0.0,0.0
117.0,7751.560978475327,0.0,0.0,38708.4075082603,0.0,0.0,0.0
118.0,7751.560978475327,0.0,0.0,40946.8226048895,0.0,0.0,0.0
119.0,7751.560978475327,0.0,0.0,43404.310532897,0.0,0.0,0.0
120.0,7751.560978475327,0.0,0.0,44775.2121582967,0.0,0.0,0.0
121.0,7751.560978475327,0.0,0.0,44335.26112125479,0.0,0.0,0.0
122.0,7751.560978475327,0.0,0.0,43472.8525014527,0.0,0.0,0.0
123.0,7751.560978475327,0.0,8330.064768999917,42264.870341729904,0.0,0.0,0.0
124.0,7751.560978475327,0.0,0.0,40481.2850564249,0.0,0.0,0.0
125.0,7751.560978475327,0.0,13670.064000383896,38738.28956539629,0.0,0.0,0.0
126.0,7751.560978475327,0.0,13670.064000383896,37038.1250229293,0.0,0.0,0.0
127.0,7751.560978475327,0.0,13670.064000383896,36849.868062972506,0.0,0.0,0.0
128.0,7751.560978475327,0.0,13670.064000383896,36933.7245858104,0.0,1077.8484912038998,0.0
129.0,7751.560978475327,0.0,13670.064000383896,36267.2302031062,0.0,20298.7526244945,0.0
130.0,7751.560978475327,0.0,13670.064000383896,37580.8578856619,0.0,52660.6136975703,0.0
131.0,7751.560978475327,0.0,0.0,42587.03627022741,0.0,81747.3057489468,0.0
132.0,0.0,0.0,0.0,47889.4205461535,0.0,100053.7226281515,0.0
133.0,0.0,0.0,0.0,51380.5163796381,0.0,104841.2138970336,0.0
134.0,0.0,0.0,0.0,52519.6452993767,0.0,95995.65047212709,0.0
135.0,7751.560978475327,0.0,0.0,52103.724416615,0.0,73786.3546121601,0.0
136.0,7751.560978475327,0.0,13670.064000383896,46759.0694806986,0.0,40946.494083626705,0.0
137.0,7751.560978475327,0.0,0.0,43057.0561272624,0.0,9279.8133983688,0.0
138.0,7751.560978475327,0.0,12924.40789665393,48493.2871174435,0.0,0.0,0.0
139.0,7751.560978475327,0.0,0.0,51815.5493281097,0.0,0.0,0.0
140.0,7230.2811908883305,0.0,0.0,51925.2413795131,0.0,0.0,0.0
141.0,4039.8465268313885,0.0,0.0,51486.908953899394,0.0,0.0,0.0
142.0,7751.560978475327,0.0,0.0,52195.238216594,0.0,0.0,0.0
143.0,7751.560978475327,0.0,11576.847646389295,52481.4834222426,0.0,0.0,0.0
144.0,7751.560978475327,0.0,0.0,52498.2920793816,0.0,0.0,0.0
145.0,7751.560978475327,0.0,0.0,51805.215116683496,0.0,0.0,0.0
146.0,7751.560978475327,0.0,0.0,49800.938388571994,0.0,0.0,0.0
147.0,7751.560978475327,0.0,1728.7487743135207,49011.678554467406,0.0,0.0,0.0
148.0,7751.560978475327,0.0,0.0,47137.5132834689,0.0,0.0,0.0
149.0,7751.560978475327,0.0,0.0,44543.6262154927,0.0,0.0,0.0
150.0,7751.560978475327,0.0,0.0,43613.235915706195,0.0,0.0,0.0
151.0,7751.560978475327,0.0,0.0,43326.617184343406,0.0,0.0,0.0
152.0,7751.560978475327,0.0,0.0,43474.906892880805,0.0,416.0116983594,0.0
153.0,7751.560978475327,0.0,0.0,42616.6070559349,0.0,9700.97209461,0.0
154.0,7751.560978475327,0.0,0.0,46333.499183653395,0.0,26182.666333458303,0.0
155.0,7751.560978475327,0.0,0.0,56582.982527015694,0.0,44330.197625877,0.0
156.0,0.0,0.0,0.0,63750.193931085305,0.0,56303.90495907659,0.0
157.0,0.0,0.0,0.0,67057.14158746929,0.0,40850.76381060481,0.0
158.0,0.0,0.0,0.0,66835.39182180591,0.0,32806.99606488645,0.0
159.0,0.0,0.0,0.0,64050.570859587795,0.0,35762.1245215545,0.0
160.0,0.0,0.0,0.0,59440.454240645704,0.0,18048.843202598102,0.0
161.0,0.0,0.0,0.0,57315.9022325618,0.0,3933.8728593114,0.0
162.0,0.0,0.0,0.0,58246.915075205296,0.0,3.4686290073,0.0
163.0,0.0,0.0,0.0,57187.40938687699,0.0,0.0,0.0
164.0,0.0,0.0,0.0,54297.876716111496,0.0,0.0,0.0
165.0,0.0,0.0,0.0,53159.1213220871,0.0,0.0,0.0
166.0,0.0,0.0,0.0,53213.2825506461,0.0,0.0,0.0
167.0,0.0,0.0,0.0,53620.6123419812,0.0,0.0,0.0
168.0,0.0,0.0,0.0,52705.038562191294,0.0,0.0,0.0
