Price
83.18503597122287
83.18503588188098
83.18503597122287
83.18503597122287
83.18503588188098
83.18503597122287
83.18503588188098
198.05974997710564
198.05974997710564
83.18503597122287
83.18503597122287
83.18503588188098
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
198.05974997710564
198.05975009466076
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
-4.119746762589916
-4.119746762589916
-4.11974677655401
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
58.78618705035961
58.78618705035961
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
-4.119746762589916
-4.119746762589916
-4.119746762589916
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
58.78618705035961
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
83.18503597122287
58.78618705035961
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
58.78618705035961
58.78618705035961
58.78618705035961
58.78618705035961
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
-4.119746762589916
