DK,FR,DE,IB,LU,UK
0.0,0.0,1.3159311391290715e8,28345.31750069162,1.5e8,9.839106027143155e7
0.0,0.0,1.3159577228794757e8,15219.212894975526,1.5e8,0.0
0.0,0.0,1.675e8,13496.040924166136,0.0,9.248618880188276e7
0.0,0.0,0.0,14770.673939190587,7.83998159783795e7,2.0e8
0.0,0.0,0.0,11574.54676668346,1.5e8,0.0
0.0,0.0,0.0,0.0,1.5e8,2.999724507521816e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.0e8
0.0,0.0,1.675e8,14016.2363394169,0.0,0.0
0.0,0.0,1.675e8,8794.16455091536,0.0,9.248643782477039e7
0.0,0.0,0.0,12292.165045556605,1.5e8,0.0
0.0,0.0,1.3159889464756194e8,10755.999818437433,1.5e8,9.840865181260242e7
0.0,0.0,1.675e8,11333.534557808438,0.0,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,0.0,40714.40988856191,1.5e8,1.0158037516518348e8
0.0,0.0,1.675e8,59386.80057865214,0.0,9.245009510934526e7
0.0,0.0,0.0,76323.82747320205,1.5e8,2.9933297522902668e7
0.0,0.0,0.0,87529.02610968471,1.5e8,2.9939957075928967e7
0.0,0.0,1.675e8,76442.39686885476,0.0,9.24492493904231e7
0.0,0.0,1.675e8,97617.917098504,0.0,9.24255285478851e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.0e8
0.0,0.0,0.0,1.070833333e8,1.5e8,1.0159319743137501e8
0.0,0.0,1.675e8,56218.32229815162,0.0,9.245930042623302e7
0.0,0.0,1.3157300409353015e8,40245.91615661979,1.5e8,9.840404552618009e7
0.0,0.0,1.675e8,41356.25244403282,0.0,9.245817462817118e7
0.0,0.0,1.675e8,25055.85676724611,0.0,0.0
0.0,0.0,1.675e8,17656.249403373848,0.0,9.248622754048653e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.9997239475420345e7
0.0,0.0,1.3158225392152183e8,1.070833333e8,1.5e8,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,0.0,20535.25174618837,1.5e8,2.9980549843438327e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.998855048796969e7
0.0,0.0,0.0,11046.754141554236,1.5e8,9.841574735244817e7
0.0,0.0,0.0,15962.6683370471,1.5e8,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,9.250136898162691e7
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,1.3158175847161168e8,33965.29249846935,1.5e8,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,1.3157683354236859e8,51526.281856336536,1.5e8,9.839632671525429e7
0.0,0.0,1.675e8,68652.98291119933,0.0,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,9.243891305502331e7
0.0,0.0,0.0,97847.86681172992,1.5e8,1.015927793270101e8
0.0,0.0,1.675e8,89232.82375864685,0.0,9.242676594061795e7
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,1.3155552300966324e8,86475.19454148748,1.5e8,9.838979433830045e7
0.0,0.0,1.675e8,73069.4796363383,0.0,9.24401418045896e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.9967426646664664e7
0.0,0.0,1.675e8,1.070833333e8,0.0,9.24785918869079e7
0.0,0.0,1.675e8,1.070833333e8,0.0,9.249305063228242e7
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,1.3159682758135343e8,1.070833333e8,1.5e8,0.0
0.0,0.0,0.0,1.070833333e8,1.5e8,2.9999944653551042e7
