Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
85.0,46423.58875850052,0.0,0.0,3483.631826524589,0.0,0.0,0.0
86.0,42092.12503983883,0.0,0.0,3247.6249601611707,0.0,0.0,0.0
87.0,53032.10913381987,0.0,0.0,3418.103960694565,0.0,0.0,0.0
88.0,53032.10913381987,0.0,11323.837018458958,3266.803847721177,0.0,0.0,0.0
89.0,53032.10913381987,0.0,12309.20437937921,3369.091248041214,0.0,1409.5952387597167,0.0
90.0,53032.10913381987,0.0,15582.857904234323,3346.1831323445394,0.0,5111.976094091256,0.0
91.0,53032.10913381987,0.0,7191.009851985057,3201.8087287678204,0.0,4641.136190688114,0.0
92.0,53032.10913381987,0.0,10024.757022000498,2805.4450525276775,0.0,1067.432079143769,0.0
93.0,53032.10913381987,0.0,15494.004510427252,2740.4499335743208,0.0,0.0,0.0
94.0,53032.10913381987,0.0,13237.146665922359,3078.7442002577764,0.0,0.0,0.0
95.0,53032.10913381987,0.0,5129.731173825523,3549.1596923546126,0.0,0.0,0.0
96.0,53032.10913381987,0.0,570.4144323954242,3806.4764337847055,0.0,0.0,0.0
97.0,47931.822713945396,0.0,0.0,3533.1772860546066,0.0,0.0,0.0
98.0,47774.03292793223,0.0,0.0,3057.9670720677686,0.0,0.0,0.0
99.0,52978.24802296571,0.0,0.0,2647.751977034288,0.0,0.0,0.0
100.0,53032.10913381987,0.0,11485.63939918259,2436.251466997545,0.0,0.0,0.0
101.0,53032.10913381987,0.0,13715.068360169003,2133.118494174102,0.0,1637.7040118370155,0.0
102.0,53032.10913381987,0.0,17744.286775468918,1999.3990281307208,0.0,4503.686032551792,0.0
103.0,53032.10913381987,0.0,17744.286775468918,1829.4527744739926,0.0,4945.281221457844,0.0
104.0,53032.10913381987,0.0,9511.874513441808,1697.3315490606117,0.0,1643.5529547364333,0.0
105.0,53032.10913381987,0.0,17744.286775468918,1838.5094713773294,0.0,0.0,0.0
106.0,53032.10913381987,0.0,17744.286775468918,1655.24454580393,0.0,0.0,0.0
107.0,53032.10913381987,0.0,7282.899498656341,1395.264069990503,0.0,0.0,0.0
108.0,53032.10913381987,0.0,2120.909853616434,1175.2396099270902,0.0,0.0,0.0
109.0,53032.10913381987,0.0,0.0,983.450734327021,0.0,0.0,0.0
110.0,51903.25534953604,0.0,0.0,851.8622557903069,0.0,0.0,0.0
111.0,50315.12418933552,0.0,0.0,666.9990895869071,0.0,0.0,0.0
112.0,51014.10280026142,0.0,0.0,595.611008113548,0.0,0.0,0.0
113.0,53032.10913381987,0.0,7828.509312402112,625.9775800835589,0.0,2839.6617776673966,0.0
114.0,53032.10913381987,0.0,3425.6565394703357,541.2708266935284,0.0,9884.713500016273,0.0
115.0,53032.10913381987,0.0,0.0,649.9511895335676,0.0,10493.003561555735,0.0
116.0,53032.10913381987,0.0,0.0,1044.1838782670432,0.0,3284.1814380231576,0.0
117.0,53032.10913381987,0.0,15247.359788607846,1599.8388706305766,0.0,0.0,0.0
118.0,53032.10913381987,0.0,2311.462512468672,1576.9307549339017,0.0,0.0,0.0
119.0,53032.10913381987,0.0,0.0,1388.3383605938336,0.0,0.0,0.0
120.0,53032.10913381987,0.0,0.0,1130.4888722870742,0.0,0.0,0.0
121.0,48945.22157768066,0.0,0.0,897.6784871836569,0.0,0.0,0.0
122.0,41146.200653006104,0.0,0.0,771.9502242902782,0.0,0.0,0.0
123.0,42768.245199561505,0.0,0.0,722.9375116369272,0.0,0.0,0.0
124.0,41097.86033088552,0.0,0.0,755.9678179902725,0.0,0.0,0.0
125.0,49292.66531172792,0.0,0.0,667.5318364635739,0.0,5258.199666576703,0.0
126.0,53032.10913381987,0.0,0.0,350.547444846793,0.0,12312.024803274704,0.0
127.0,52800.00613829748,0.0,0.0,342.02349482012323,0.0,11229.970366882391,0.0
128.0,53032.10913381987,0.0,0.0,892.3510184169884,0.0,3363.1421671652997,0.0
129.0,53032.10913381987,0.0,6061.579860148464,1742.082286700628,0.0,0.0,0.0
130.0,53032.10913381987,0.0,2470.590588716157,1786.3002774639772,0.0,0.0,0.0
131.0,53032.10913381987,0.0,0.0,1579.061742440569,0.0,0.0,0.0
132.0,53032.10913381987,0.0,0.0,1341.4566354471503,0.0,0.0,0.0
133.0,53032.10913381987,0.0,0.0,1097.4585659337288,0.0,0.0,0.0
134.0,53032.10913381987,0.0,0.0,962.1408592603468,0.0,0.0,0.0
135.0,53032.10913381987,0.0,679.4746462616895,887.5562965269866,0.0,0.0,0.0
136.0,53032.10913381987,0.0,15050.621452358668,889.1545371569871,0.0,0.0,0.0
137.0,53032.10913381987,0.0,12081.977995907244,700.0293959402522,0.0,3503.5167967513294,0.0
138.0,53032.10913381987,0.0,11072.74685809356,470.41549209683626,0.0,8141.728515989733,0.0
139.0,53032.10913381987,0.0,17744.286775468918,507.1750265868495,0.0,7782.018527675532,0.0
140.0,53032.10913381987,0.0,13319.57160673391,601.4712237568834,0.0,2050.0544862459783,0.0
141.0,53032.10913381987,0.0,17744.286775468918,1120.8994285070708,0.0,0.0,0.0
142.0,53032.10913381987,0.0,14690.893945241864,1085.7381346470581,0.0,0.0,0.0
143.0,53032.10913381987,0.0,11900.491947709808,909.3989184703278,0.0,0.0,0.0
144.0,53032.10913381987,0.0,7696.040357799888,680.8505083802454,0.0,0.0,0.0
145.0,53032.10913381987,0.0,0.0,507.1750265868495,0.0,0.0,0.0
146.0,53032.10913381987,0.0,0.0,452.8348451668299,0.0,0.0,0.0
147.0,53032.10913381987,0.0,1449.737239611255,438.98342637349157,0.0,0.0,0.0
148.0,53032.10913381987,0.0,17744.286775468918,495.4545953001786,0.0,0.0,0.0
149.0,53032.10913381987,0.0,17744.286775468918,454.96583267349735,0.0,3430.4050105086053,0.0
150.0,53032.10913381987,0.0,9225.018678327782,291.4125415367717,0.0,8384.459646315578,0.0
151.0,53032.10913381987,0.0,7992.623731872571,324.9755947667838,0.0,7322.876510071226,0.0
152.0,53032.10913381987,0.0,11168.738942559976,624.9120863302253,0.0,1532.423039647493,0.0
153.0,53032.10913381987,0.0,16522.46919344064,1255.684388303786,0.0,0.0,0.0
154.0,53032.10913381987,0.0,15003.565218239652,1339.325647940483,0.0,0.0,0.0
155.0,53032.10913381987,0.0,4763.604158394232,1135.8163410537427,0.0,0.0,0.0
156.0,51949.18269370297,0.0,0.0,1013.817306297032,0.0,0.0,0.0
157.0,46092.483771919644,0.0,0.0,984.5162280803548,0.0,0.0,0.0
158.0,53032.10913381987,0.0,0.0,1075.6159439903877,0.0,0.0,0.0
159.0,51051.53360245956,0.0,0.0,1211.4663975404367,0.0,0.0,0.0
160.0,53032.10913381987,0.0,11812.092773588429,1399.5260450038377,0.0,0.0,0.0
161.0,53032.10913381987,0.0,14301.241126478903,1364.8974980204919,0.0,3167.202580034799,0.0
162.0,53032.10913381987,0.0,8948.862748321022,1341.4566354471503,0.0,9425.571482411964,0.0
163.0,53032.10913381987,0.0,7893.81317949768,1832.1165088573268,0.0,8790.961177825122,0.0
164.0,53032.10913381987,0.0,11027.743708122121,2302.532000954163,0.0,1997.414000151217,0.0
165.0,53032.10913381987,0.0,17744.286775468918,2637.0970395009504,0.0,0.0,0.0
166.0,53032.10913381987,0.0,11697.791158552587,2437.8497076275453,0.0,0.0,0.0
167.0,53032.10913381987,0.0,4208.576118349301,2303.06474783083,0.0,0.0,0.0
168.0,53032.10913381987,0.0,296.0854252360441,2099.55544094409,0.0,0.0,0.0
169.0,48008.53474047593,0.0,0.0,2045.2152595240705,0.0,0.0,0.0
170.0,53032.10913381987,0.0,0.0,2025.5036250873966,0.0,0.0,0.0
171.0,51908.624694292674,0.0,0.0,1824.125305707324,0.0,0.0,0.0
172.0,53032.10913381987,0.0,10954.10307376623,1570.5377924138995,0.0,0.0,0.0
173.0,53032.10913381987,0.0,12748.72871114956,1519.394092253881,0.0,1178.5619942327094,0.0
174.0,53032.10913381987,0.0,11273.66041780819,2076.1145783707484,0.0,4570.948875895098,0.0
175.0,53032.10913381987,0.0,9724.502239950452,2574.765654930928,0.0,4398.40506036227,0.0
176.0,53032.10913381987,0.0,9491.69000309841,2963.138128021068,0.0,897.8127350606495,0.0
177.0,53032.10913381987,0.0,13233.89178487572,3013.7490813044196,0.0,0.0,0.0
178.0,53032.10913381987,0.0,10951.170388345752,2903.47047783438,0.0,0.0,0.0
