Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
77.0,19111.814046452087,0.0,0.0,10591.791131083259,0.0,0.0,0.0
78.0,0.0,0.0,0.0,10249.52364475131,0.0,0.0,0.0
79.0,19111.814046452087,0.0,0.0,10221.772226940611,0.0,0.0,0.0
80.0,19111.814046452087,0.0,0.0,10601.041603686825,0.0,0.0,0.0
81.0,13032.047142092959,0.0,0.0,10869.305309190242,0.0,0.0,0.0
82.0,11100.427213549614,0.0,0.0,10221.772226940611,0.0,0.0,0.0
83.0,19111.814046452087,0.0,0.0,9648.24292551951,0.0,0.0,0.0
84.0,0.0,0.0,0.0,9694.49528853734,0.0,0.0,0.0
85.0,19111.814046452087,0.0,0.0,10379.030261201236,0.0,0.0,0.0
86.0,0.0,0.0,0.0,10767.550110551016,0.0,0.0,0.0
87.0,0.0,0.0,0.0,10684.295857118921,0.0,0.0,0.0
88.0,19111.814046452087,0.0,0.0,11470.586028422043,0.0,0.0,0.0
89.0,19111.814046452087,0.0,12605.66006469739,12589.89321345355,0.0,0.0,0.0
90.0,19111.814046452087,0.0,0.0,12784.153138128439,0.0,0.0,0.0
91.0,19111.814046452087,0.0,0.0,12589.89321345355,0.0,0.0,0.0
92.0,19111.814046452087,0.0,0.0,12488.138014814323,0.0,0.0,0.0
93.0,19111.814046452087,0.0,0.0,11627.844062682669,0.0,0.0,0.0
94.0,19111.814046452087,0.0,0.0,9990.510411851457,0.0,0.0,0.0
95.0,19111.814046452087,0.0,0.0,8325.425343209548,0.0,0.0,0.0
96.0,7032.326095640659,0.0,0.0,7668.641788356351,0.0,0.0,0.0
97.0,19111.814046452087,0.0,0.0,7816.649350013409,0.0,0.0,0.0
98.0,19111.814046452087,0.0,0.0,7742.64556918488,0.0,0.0,0.0
99.0,13257.053620815277,0.0,0.0,7335.624774627968,0.0,0.0,0.0
100.0,19111.814046452087,0.0,0.0,6651.089801964073,0.0,0.0,0.0
101.0,0.0,0.0,0.0,6179.315699182198,0.0,0.0,0.0
102.0,19111.814046452087,0.0,0.0,5975.8053019037425,0.0,0.0,0.0
103.0,0.0,0.0,0.0,5827.797740246684,0.0,0.0,0.0
104.0,19111.814046452087,0.0,0.0,5504.031199121868,0.0,0.0,0.0
105.0,19111.814046452087,0.0,0.0,4865.748589475803,0.0,0.0,0.0
106.0,19111.814046452087,0.0,0.0,4051.70700036198,0.0,0.0,0.0
107.0,0.0,0.0,0.0,3524.430061958709,0.0,0.0,0.0
108.0,0.0,0.0,0.0,3357.9215550945178,0.0,0.0,0.0
109.0,0.0,0.0,0.0,3515.1795893551425,0.0,0.0,0.0
110.0,19111.814046452087,0.0,0.0,3829.695657876392,0.0,0.0,0.0
111.0,19111.814046452087,0.0,0.0,4486.47921272959,0.0,0.0,0.0
112.0,19111.814046452087,0.0,0.0,6160.814753975066,0.0,0.0,0.0
113.0,19111.814046452087,0.0,0.0,8121.914945931093,0.0,0.0,0.0
114.0,19111.814046452087,0.0,0.0,9315.225911791127,0.0,0.0,0.0
115.0,19111.814046452087,0.0,0.0,10221.772226940611,0.0,0.0,0.0
116.0,16269.275736793876,0.0,0.0,11294.827048954287,0.0,0.0,0.0
117.0,19111.814046452087,0.0,0.0,12959.912117596197,0.0,0.0,0.0
118.0,19111.814046452087,0.0,0.0,14467.739151977483,0.0,0.0,0.0
119.0,8752.180899441242,0.0,0.0,16428.83934393351,0.0,0.0,0.0
120.0,9312.471412763,0.0,0.0,19287.235378435453,0.0,0.0,0.0
121.0,0.0,0.0,0.0,22191.88377595523,0.0,0.0,0.0
122.0,0.0,0.0,0.0,26160.336522885114,0.0,0.0,0.0
123.0,0.0,0.0,0.0,29259.244845079782,0.0,0.0,0.0
124.0,0.0,0.0,0.0,34069.490598934186,0.0,0.0,0.0
125.0,0.0,0.0,0.0,39166.50100349914,0.0,0.0,0.0
126.0,0.0,0.0,0.0,45031.30063416009,0.0,0.0,0.0
127.0,0.0,0.0,0.0,50766.593648371105,0.0,0.0,0.0
128.0,0.0,0.0,0.0,53948.75622399788,0.0,0.0,0.0
129.0,0.0,0.0,0.0,57325.17872429953,0.0,0.0,0.0
130.0,0.0,0.0,0.0,59582.294039569664,0.0,0.0,0.0
131.0,0.0,0.0,0.0,61321.38288904011,0.0,0.0,0.0
132.0,0.0,0.0,0.0,62579.4471631251,0.0,0.0,0.0
133.0,0.0,0.0,0.0,62477.69196448588,0.0,0.0,0.0
134.0,0.0,0.0,0.0,61071.620128743816,0.0,0.0,0.0
135.0,0.0,0.0,0.0,58647.996306609486,0.0,0.0,0.0
136.0,0.0,0.0,0.0,56159.619176250184,0.0,0.0,0.0
137.0,0.0,0.0,0.0,53523.23448423383,0.0,0.0,0.0
138.0,0.0,0.0,0.0,49832.29591541093,0.0,0.0,0.0
139.0,0.0,0.0,0.0,47094.15602475534,0.0,0.0,0.0
140.0,10949.331739589572,0.0,0.0,45059.052051970786,0.0,0.0,0.0
141.0,0.0,0.0,0.0,42098.900818829614,0.0,0.0,0.0
142.0,0.0,0.0,0.0,39194.252421309844,0.0,0.0,0.0
143.0,19111.814046452087,0.0,0.0,36354.35733201503,0.0,0.0,0.0
144.0,1445.1883667856455,0.0,0.0,35355.30629082988,0.0,0.0,0.0
145.0,0.0,0.0,0.0,33616.21744135944,0.0,0.0,0.0
146.0,0.0,0.0,0.0,31904.8800096997,0.0,0.0,0.0
147.0,0.0,0.0,0.0,32219.39607822095,0.0,0.0,0.0
148.0,0.0,0.0,0.0,33764.2250030165,0.0,0.0,0.0
149.0,19111.814046452087,0.0,0.0,35216.54920177639,0.0,0.0,0.0
150.0,0.0,0.0,0.0,36548.61725668992,0.0,0.0,0.0
151.0,19111.814046452087,0.0,0.0,38546.71933906021,0.0,0.0,0.0
152.0,19111.814046452087,0.0,0.0,42801.93673670064,0.0,0.0,0.0
153.0,19111.814046452087,0.0,0.0,46946.14846309828,0.0,0.0,0.0
154.0,19111.814046452087,0.0,0.0,52394.676826598756,0.0,0.0,0.0
155.0,19111.814046452087,0.0,0.0,60183.574758801464,0.0,0.0,0.0
156.0,0.0,0.0,0.0,67583.9528416544,0.0,0.0,0.0
157.0,0.0,0.0,0.0,71607.90842420569,0.0,0.0,0.0
158.0,0.0,0.0,0.0,74854.8243080574,0.0,0.0,0.0
159.0,0.0,0.0,0.0,77047.18631510258,0.0,0.0,0.0
160.0,0.0,0.0,0.0,78619.76665770884,0.0,0.0,0.0
161.0,19111.814046452087,0.0,0.0,79507.81202765119,0.0,0.0,0.0
162.0,0.0,0.0,0.0,80247.84983593649,0.0,0.0,0.0
163.0,19111.814046452087,0.0,0.0,80849.13055516827,0.0,0.0,0.0
164.0,0.0,0.0,0.0,81302.40371274302,0.0,0.0,0.0
165.0,0.0,0.0,0.0,81755.67687031777,0.0,0.0,0.0
166.0,0.0,0.0,0.0,78905.28502810001,0.0,0.0,0.0
167.0,0.0,0.0,0.0,81237.65040451806,0.0,0.0,0.0
168.0,0.0,0.0,0.0,80950.88575380751,0.0,0.0,0.0
