Price
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
131.7096402877698
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
131.7096402877698
131.7096402877698
131.7096402877698
131.7096402877698
131.7096402877698
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
131.7096402877698
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
0.0
0.0
0.0
0.0
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
131.7096402877698
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
0.0
0.0
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
93.07812949640288
0.0
0.0
0.0
