Price
0.0
0.0
0.0
0.0
0.0
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
0.0
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
0.0
0.0
0.0
0.0
0.0
0.0
35.92489208633093
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
35.92489208633093
0.0
0.0
0.0
35.92489208633093
50.83529976019184
50.83529976019184
54.147961630695434
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
54.147961630695434
54.147961630695434
54.147961630695434
54.147961630695434
50.83529976019184
50.83529976019184
35.92489208633093
0.0
0.0
0.0
0.0
0.0
35.92489208633093
50.83529976019184
50.83529976019184
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
35.92489208633093
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
50.83529976019184
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
35.92489208633093
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.92489208633093
35.92489208633093
0.0
0.0
0.0
0.0
0.0
0.0
