DK,FR,DE,IB,LU,UK
0.0,6.591612452515635e7,1.7048021325195068e8,0.0,0.0,1.016e8
0.0,6.5899079329359695e7,0.0,0.0,0.0,1.016e8
0.0,2.6e8,1.7958801080883256e8,0.0,0.0,0.0
0.0,0.0,4.840104485715153e7,0.0,0.0,1.016e8
0.0,6.592436914610703e7,1.7047519488847113e8,0.0,0.0,1.016e8
0.0,0.0,4.839915925822515e7,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,4.83984167469177e7,0.0,0.0,1.016e8
0.0,2.6e8,1.7959946296813387e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5920034200647846e7,0.0,0.0,0.0,1.016e8
0.0,7.160936593478942e7,1.7998598493916294e8,0.0,0.0,0.0
0.0,7.161678926172267e7,3.83e8,0.0,0.0,0.0
0.0,7.161046969999741e7,3.83e8,0.0,0.0,0.0
0.0,7.161047586678424e7,1.7998179082682228e8,0.0,0.0,0.0
0.0,0.0,4.839177988448068e7,0.0,0.0,1.016e8
0.0,0.0,4.839102805681991e7,0.0,0.0,1.016e8
0.0,0.0,4.83909994515911e7,0.0,0.0,1.016e8
0.0,6.590152928127824e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,1.7999202492246726e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,4.8396267673996784e7,0.0,0.0,1.016e8
0.0,6.590361572428981e7,1.7049492511116624e8,0.0,0.0,1.016e8
0.0,7.16081675364144e7,1.7999186444056386e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,1.7959621260442734e8,0.0,0.0,0.0
0.0,0.0,4.83957454187051e7,0.0,0.0,1.016e8
0.0,0.0,4.8413995925604224e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,1.7961198437101158e8,0.0,0.0,0.0
0.0,2.6e8,1.79592185172346e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.590235638750026e7,1.704901628573279e8,0.0,0.0,1.016e8
0.0,0.0,4.8390746861100696e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,0.0,4.838859863542401e7,0.0,0.0,1.016e8
0.0,7.160803173562115e7,3.83e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,1.7999333203364074e8,0.0,0.0,0.0
0.0,0.0,1.7999346713456538e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,7.160947665484788e7,1.7998074211834836e8,0.0,0.0,0.0
0.0,2.6e8,1.7959080457693833e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,6.590596235600242e7,1.704898842277181e8,0.0,0.0,1.016e8
0.0,0.0,1.7996898535125774e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.592628358267398e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5921690470615774e7,1.7047167450131917e8,0.0,0.0,1.016e8
0.0,7.16369668238279e7,3.83e8,0.0,0.0,0.0
0.0,6.592995230460952e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,7.162696108946519e7,1.799869034898854e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,1.7998798713475603e8,0.0,0.0,0.0
0.0,6.589444204643451e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,7.160741700823534e7,1.8000054848118883e8,0.0,0.0,0.0
0.0,0.0,1.800012498642635e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,2.6e8,1.7959125890263763e8,0.0,0.0,0.0
0.0,0.0,1.7999491537422633e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,1.7959858232717448e8,0.0,0.0,0.0
0.0,6.592153155721352e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5941458531178005e7,1.7046136952076307e8,0.0,0.0,1.016e8
0.0,0.0,4.840301252604493e7,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,7.164589516257213e7,3.83e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.840429270993481e7,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,4.840427203767411e7,0.0,0.0,1.016e8
0.0,6.590010446591212e7,0.0,0.0,0.0,1.016e8
0.0,7.160815769243634e7,3.83e8,0.0,0.0,0.0
0.0,6.5910825791457325e7,1.704897317328254e8,0.0,0.0,1.016e8
0.0,6.59087696851272e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,0.0
0.0,0.0,1.7998033766307548e8,0.0,0.0,0.0
0.0,7.160052674360836e7,3.83e8,0.0,0.0,0.0
0.0,7.160302753893705e7,3.83e8,0.0,0.0,0.0
0.0,6.590484859577948e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,7.16023191649456e7,3.83e8,0.0,0.0,0.0
0.0,6.5900029366258234e7,1.7049395391213888e8,0.0,0.0,1.016e8
0.0,6.59257122356828e7,1.7048097361987668e8,0.0,0.0,1.016e8
0.0,0.0,1.7997114470737803e8,0.0,0.0,0.0
0.0,6.59499477957678e7,0.0,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.5958434496138155e7,1.7046632562600273e8,0.0,0.0,1.016e8
0.0,7.163188983898757e7,3.83e8,0.0,0.0,0.0
0.0,2.6e8,0.0,0.0,0.0,0.0
0.0,0.0,4.8405441457244255e7,0.0,0.0,1.016e8
0.0,7.159952747580557e7,1.7999398358430442e8,0.0,0.0,0.0
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,6.589017538625404e7,0.0,0.0,0.0,1.016e8
0.0,0.0,4.838649030616961e7,0.0,0.0,1.016e8
0.0,6.589002467288455e7,1.7050781863778567e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,1.016e8
0.0,0.0,3.83e8,0.0,0.0,0.0
