Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
24.0,19037.370467029104,0.0,0.0,5701.083624918384,0.0,0.0,0.0
25.0,19037.370467029104,0.0,0.0,5402.804742704208,0.0,0.0,0.0
26.0,19037.370467029104,0.0,0.0,5100.027565633968,0.0,0.0,0.0
27.0,19037.370467029104,0.0,0.0,5031.685886793217,0.0,0.0,0.0
28.0,19037.370467029104,0.0,0.0,5151.92950162152,0.0,0.0,0.0
29.0,19037.370467029104,0.0,0.0,5289.375282159984,0.0,0.0,0.0
30.0,19037.370467029104,0.0,12596.636301767874,5302.5937884425275,0.0,0.0,0.0
31.0,19037.370467029104,0.0,12596.636301767874,4268.109865262064,0.0,0.0,0.0
32.0,19037.370467029104,0.0,7845.520419612527,4624.228051462368,0.0,0.0,0.0
33.0,19037.370467029104,0.0,12596.636301767874,5233.022702744928,0.0,0.0,0.0
34.0,19037.370467029104,0.0,0.0,4716.290611440289,0.0,0.0,0.0
35.0,19037.370467029104,0.0,0.0,4314.2745692509925,0.0,0.0,0.0
36.0,0.0,0.0,0.0,4392.623048089344,0.0,0.0,0.0
37.0,19037.370467029104,0.0,0.0,4727.2599702948,0.0,0.0,0.0
38.0,19037.370467029104,0.0,0.0,5177.909060472432,0.0,0.0,0.0
39.0,19037.370467029104,0.0,0.0,5744.837166622176,0.0,0.0,0.0
40.0,19037.370467029104,0.0,0.0,6349.476613334304,0.0,0.0,0.0
41.0,19037.370467029104,0.0,0.0,6662.889589259135,0.0,0.0,0.0
42.0,19037.370467029104,0.0,0.0,7094.6115320127365,0.0,0.0,0.0
43.0,19037.370467029104,0.0,0.0,8717.06643219504,0.0,0.0,0.0
44.0,19037.370467029104,0.0,0.0,9194.657640080497,0.0,0.0,0.0
45.0,19037.370467029104,0.0,0.0,8919.118019575153,0.0,0.0,0.0
46.0,19037.370467029104,0.0,0.0,8472.60507339653,0.0,0.0,0.0
47.0,19037.370467029104,0.0,0.0,7936.364487239425,0.0,0.0,0.0
48.0,19037.370467029104,0.0,0.0,7193.8694577032165,0.0,0.0,0.0
49.0,19037.370467029104,0.0,0.0,6561.134728712112,0.0,0.0,0.0
50.0,19037.370467029104,0.0,0.0,6045.832180264272,0.0,0.0,0.0
51.0,19037.370467029104,0.0,0.0,5848.135933454545,0.0,0.0,0.0
52.0,19037.370467029104,0.0,0.0,5955.790040857296,0.0,0.0,0.0
53.0,19037.370467029104,0.0,0.0,6285.852425920993,0.0,0.0,0.0
54.0,19037.370467029104,0.0,12596.636301767874,6652.920910404384,0.0,0.0,0.0
55.0,19037.370467029104,0.0,12596.636301767874,5667.1843986408,0.0,0.0,0.0
56.0,19037.370467029104,0.0,0.0,5901.77238144168,0.0,0.0,0.0
57.0,19037.370467029104,0.0,0.0,7420.594954791695,0.0,0.0,0.0
58.0,19037.370467029104,0.0,0.0,7918.371307815169,0.0,0.0,0.0
59.0,19037.370467029104,0.0,0.0,7655.697573021024,0.0,0.0,0.0
60.0,19037.370467029104,0.0,0.0,7582.219070181503,0.0,0.0,0.0
61.0,19037.370467029104,0.0,0.0,7815.8826152683205,0.0,0.0,0.0
62.0,17108.311656713486,0.0,0.0,8347.72020942648,0.0,0.0,0.0
63.0,19037.370467029104,0.0,0.0,8950.17722071056,0.0,0.0,0.0
64.0,19037.370467029104,0.0,0.0,9412.882122313871,0.0,0.0,0.0
65.0,19037.370467029104,0.0,0.0,8819.278746456239,0.0,0.0,0.0
66.0,19037.370467029104,0.0,0.0,9310.75558062408,0.0,0.0,0.0
67.0,19037.370467029104,0.0,0.0,11389.58727269693,0.0,0.0,0.0
68.0,19037.370467029104,0.0,0.0,11874.755057723425,0.0,0.0,0.0
69.0,19037.370467029104,0.0,0.0,11229.935926449503,0.0,0.0,0.0
70.0,19037.370467029104,0.0,0.0,10668.745052298385,0.0,0.0,0.0
71.0,19037.370467029104,0.0,0.0,9896.572713055008,0.0,0.0,0.0
72.0,19037.370467029104,0.0,0.0,8895.177941866608,0.0,0.0,0.0
73.0,19037.370467029104,0.0,0.0,7656.993691877857,0.0,0.0,0.0
74.0,19037.370467029104,0.0,0.0,6307.867385915712,0.0,0.0,0.0
75.0,19037.370467029104,0.0,0.0,5406.350008989071,0.0,0.0,0.0
76.0,19037.370467029104,0.0,0.0,4549.739338337376,0.0,0.0,0.0
77.0,19037.370467029104,0.0,0.0,3996.410949898656,0.0,0.0,0.0
78.0,19037.370467029104,0.0,0.0,3998.9555361837597,0.0,0.0,0.0
79.0,19037.370467029104,0.0,0.0,3242.794076936544,0.0,0.0,0.0
80.0,19037.370467029104,0.0,0.0,3146.652554673888,0.0,0.0,0.0
81.0,19037.370467029104,0.0,0.0,5264.72043302304,0.0,0.0,0.0
82.0,19037.370467029104,0.0,0.0,6878.76962120736,0.0,0.0,0.0
83.0,19037.370467029104,0.0,0.0,7521.0251056247525,0.0,0.0,0.0
84.0,19037.370467029104,0.0,0.0,7682.210827871808,0.0,0.0,0.0
85.0,0.0,0.0,0.0,8070.0743957787845,0.0,0.0,0.0
86.0,0.0,0.0,0.0,8911.779699576911,0.0,0.0,0.0
87.0,0.0,0.0,0.0,10203.628988409937,0.0,0.0,0.0
88.0,19037.370467029104,0.0,0.0,11478.457186961328,0.0,0.0,0.0
89.0,19037.370467029104,0.0,0.0,11260.928415584927,0.0,0.0,0.0
90.0,19037.370467029104,0.0,0.0,10993.384704791953,0.0,0.0,0.0
91.0,19037.370467029104,0.0,0.0,13127.768432280049,0.0,0.0,0.0
92.0,19037.370467029104,0.0,1756.4643471240997,13573.709561315954,0.0,0.0,0.0
93.0,19037.370467029104,0.0,0.0,13000.30086088205,0.0,0.0,0.0
94.0,19037.370467029104,0.0,0.0,12646.994108966786,0.0,0.0,0.0
95.0,19037.370467029104,0.0,0.0,12491.555149004063,0.0,0.0,0.0
96.0,19037.370467029104,0.0,0.0,12083.210997102,0.0,0.0,0.0
97.0,19037.370467029104,0.0,0.0,11494.067794957584,0.0,0.0,0.0
98.0,19037.370467029104,0.0,0.0,10925.462358522529,0.0,0.0,0.0
99.0,19037.370467029104,0.0,0.0,10359.201372372625,0.0,0.0,0.0
100.0,19037.370467029104,0.0,0.0,9445.75207773456,0.0,0.0,0.0
101.0,18749.48229956627,0.0,0.0,8635.744504214543,0.0,0.0,0.0
102.0,19037.370467029104,0.0,0.0,8094.052594630176,0.0,0.0,0.0
103.0,19037.370467029104,0.0,0.0,5839.129813456705,0.0,0.0,0.0
104.0,19037.370467029104,0.0,0.0,5281.045812447696,0.0,0.0,0.0
105.0,19037.370467029104,0.0,0.0,6944.538122905871,0.0,0.0,0.0
106.0,19037.370467029104,0.0,0.0,8083.378674632736,0.0,0.0,0.0
107.0,19037.370467029104,0.0,0.0,8556.614541947809,0.0,0.0,0.0
108.0,0.0,0.0,0.0,8530.015514525618,0.0,0.0,0.0
109.0,19037.370467029104,0.0,0.0,8325.6575980032,0.0,0.0,0.0
110.0,19037.370467029104,0.0,0.0,8160.840836899873,0.0,0.0,0.0
111.0,0.0,0.0,0.0,8160.83130661416,0.0,0.0,0.0
112.0,19037.370467029104,0.0,0.0,8511.803138529986,0.0,0.0,0.0
113.0,0.0,0.0,0.0,8397.42064941456,0.0,0.0,0.0
114.0,19037.370467029104,0.0,0.0,8936.091458428224,0.0,0.0,0.0
115.0,19037.370467029104,0.0,0.0,11050.69031277821,0.0,0.0,0.0
116.0,19037.370467029104,0.0,0.0,11624.0894829264,0.0,0.0,0.0
117.0,19037.370467029104,0.0,0.0,11275.767070438511,0.0,0.0,0.0
118.0,19037.370467029104,0.0,0.0,10856.32013568197,0.0,0.0,0.0
119.0,19037.370467029104,0.0,0.0,10603.700852313985,0.0,0.0,0.0
120.0,0.0,0.0,0.0,10155.510575850049,0.0,0.0,0.0
121.0,19037.370467029104,0.0,0.0,9462.115578302064,0.0,0.0,0.0
122.0,19037.370467029104,0.0,0.0,8583.223099655712,0.0,0.0,0.0
123.0,19037.370467029104,0.0,0.0,7586.72689532328,0.0,0.0,0.0
