Price
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
184.85563549160653
184.85563549160653
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
0.0
0.0
0.0
0.0
0.0
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
0.0
0.0
0.0
0.0
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
0.0
0.0
0.0
0.0
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
184.85563549160653
184.85563549160653
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
130.63597122302144
184.85563549160653
184.85563549160653
130.63597122302144
130.63597122302144
130.63597122302144
