PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2453.28,0.0
4906.56,0.0
5681.279999999999,0.0
4906.5599999999995,0.0
7359.84,0.0
7359.84,0.0
9813.12,0.0
10401.9072,0.0
10543.216128,0.0
10577.13027072,0.0
7349.130270719999,0.0
4121.130270719999,0.0
4121.130270719999,0.0
3444.0583598160815,0.0
2453.2799999999993,0.0
2453.2799999999993,0.0
2453.2799999999993,0.0
4906.5599999999995,0.0
7359.84,0.0
9813.12,0.0
9813.12,0.0
9813.12,0.0
9813.12,0.0
6585.120000000001,0.0
6585.120000000001,0.0
6585.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
3357.120000000001,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
5488.351671096984,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
2738.019793430779,0.0
1967.8845288568655,0.0
1967.8845288568655,0.0
1967.8845288568655,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
