PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2087.8644999644443,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2874.631695105423,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2541.6600083683643,0.0
2120.221405892311,0.0
2120.221405892311,0.0
2120.221405892311,0.0
2120.221405892311,0.0
2120.221405892311,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
114.67765115509428,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
