PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
700.8894232199547,0.0
4000.9531275308464,0.0
8556.393127530846,0.0
11081.135748554669,0.0
11687.073977600385,0.0
11832.499152571358,0.0
11867.40119456439,0.0
11875.777684642719,0.0
11877.788042261518,0.0
11878.270528090028,0.0
11878.386324688872,0.0
11878.414115872594,0.0
11878.420785756685,0.0
9414.296446653427,0.0
3420.2964466534268,0.0
2700.1035210242862,0.0
2700.1035210242862,0.0
1867.3185614277845,0.0
1238.9818614797332,0.0
1238.9818614797332,0.0
1238.9818614797332,0.0
0.0,0.0
690.7433804528227,0.0
5246.183380452822,0.0
9801.623380452822,0.0
11379.991009255942,0.0
11758.799240168692,0.0
11849.71321558775,0.0
11871.532569688325,0.0
11876.769214672462,0.0
11878.026009468656,0.0
11878.327640219743,0.0
11878.400031600004,0.0
11878.417405531265,0.0
11878.421575274768,0.0
11878.422576013209,0.0
11878.422816190434,0.0
11878.42287383297,0.0
9775.512491342057,0.0
9775.512491342057,0.0
9775.512491342057,0.0
9775.512491342057,0.0
5513.660620347595,0.0
1650.8084701651483,0.0
1650.8084701651483,0.0
3654.2011474506808,0.0
8209.64114745068,0.0
10997.915273335428,0.0
10997.915273335428,0.0
9548.881432665603,0.0
3554.881432665603,0.0
3554.881432665603,0.0
3554.881432665603,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
294.2568686334125,0.0
753.2654207868436,0.0
753.2654207868436,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1328.982892035875,0.0
5884.422892035875,0.0
5884.422892035875,0.0
10439.862892035875,0.0
11533.168492035875,0.0
11795.561836035875,0.0
11858.536238595874,0.0
