PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
922.222925289414,0.0
4342.189084619589,0.0
5994.0,0.0
3322.0297645050287,0.0
797.2871434812059,0.0
191.34891443548986,0.0
45.923739464516984,0.0
11.021697471484003,0.0
2.6452073931559426,0.0
0.6348497743565531,0.0
0.15236394584644586,0.0
0.03656734700234665,0.0
0.008776163278525928,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
908.8728690168718,0.0
5994.0,0.0
5994.0,0.0
2076.7995115830527,0.0
498.4318827799325,0.0
119.62365186718307,0.0
28.70967644812481,0.0
6.890322347549954,0.0
1.6536773634124984,0.0
0.39688256721819926,0.0
0.09525181613207678,0.0
0.022860435870825313,0.0
0.005486504609507392,0.0
0.0013167611068638507,0.0
0.00031602266608388163,0.0
7.58454407332465e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2636.042996428332,0.0
5994.0,0.0
3668.7817445851942,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
603.9586212545146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1748.6617000472033,0.0
5994.0,0.0
0.0,0.0
5994.0,0.0
1438.5599999999995,0.0
345.2543999999998,0.0
82.86105599999973,0.0
19.886653440000373,0.0
4.7727968256003805,0.0
1.1454712381437275,0.0
0.27491309715514944,0.0
0.06597914331723587,0.0
0.01583499439584557,0.0
0.0038003986555850133,0.0
0.0009120956765400479,0.0
0.00021890296193305403,0.0
5.253671406535432e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
675.6415680878345,0.0
2891.8590535609546,0.0
2329.6361958938105,0.0
