Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
57.0,21067.07285827413,0.0,42710.17173258767,10914.232224063482,0.0,25.09774100909543,0.0
58.0,21067.07285827413,0.0,42710.17173258767,13938.543076360795,0.0,0.0,0.0
59.0,21067.07285827413,0.0,42710.17173258767,13776.356059045165,0.0,0.0,0.0
60.0,21067.07285827413,0.0,39444.54214387118,12288.051664854689,0.0,0.0,0.0
61.0,21067.07285827413,0.0,32494.810852297305,11162.282956428562,0.0,0.0,0.0
62.0,21067.07285827413,0.0,27561.740346312567,10942.853462413299,0.0,0.0,0.0
63.0,21067.07285827413,0.0,35453.0176432326,11467.576165493274,0.0,0.0,0.0
64.0,21067.07285827413,0.0,42710.17173258767,12602.885286702674,0.0,0.0,0.0
65.0,21067.07285827413,0.0,41945.88242329865,12784.153129584849,0.0,5270.5256119100395,0.0
66.0,21067.07285827413,0.0,39776.13107850572,11811.031025691076,0.0,12604.085534767724,0.0
67.0,21067.07285827413,0.0,27351.997941979265,14138.89174480951,0.0,14175.204121937097,0.0
68.0,21067.07285827413,0.0,32211.916717555505,16008.812650330878,0.0,7283.364440839494,0.0
69.0,21067.07285827413,0.0,31309.29123714984,22257.783023374217,0.0,5.019548201819086,0.0
70.0,21067.07285827413,0.0,41841.31165089561,21313.28215783026,0.0,0.0,0.0
71.0,21067.07285827413,0.0,32389.13282277473,18050.460985951144,0.0,0.0,0.0
72.0,21067.07285827413,0.0,31298.351664379734,16228.242144346139,0.0,0.0,0.0
73.0,21067.07285827413,0.0,31615.250665894375,10704.343142831493,0.0,0.0,0.0
74.0,21067.07285827413,0.0,27796.57656479242,7794.517243933448,0.0,0.0,0.0
75.0,21067.07285827413,0.0,36562.48242371305,5810.111385012816,0.0,0.0,0.0
76.0,21067.07285827413,0.0,42710.17173258767,7374.739081469468,0.0,0.0,0.0
77.0,21067.07285827413,0.0,42710.17173258767,9397.306591523191,0.0,3162.315367146024,0.0
78.0,21067.07285827413,0.0,34407.9249932573,7164.8500002374785,0.0,11123.318815231094,0.0
79.0,21067.07285827413,0.0,32483.259200521323,9902.94846903662,0.0,13708.386139167924,0.0
80.0,21067.07285827413,0.0,26774.75116882004,11935.056391873615,0.0,7263.286248032217,0.0
81.0,21067.07285827413,0.0,40685.48284373048,20654.993675784473,0.0,30.117289210914514,0.0
82.0,21067.07285827413,0.0,32757.312915738716,25444.280892987157,0.0,0.0,0.0
83.0,21067.07285827413,0.0,16077.910052749095,29670.683755976774,0.0,0.0,0.0
84.0,21067.07285827413,0.0,16682.98741613982,33429.60639258605,0.0,0.0,0.0
85.0,21067.07285827413,0.0,5112.480092489022,35910.11371623685,0.0,0.0,0.0
86.0,18938.479848146555,0.0,0.0,38524.18681885344,0.0,0.0,0.0
87.0,21067.07285827413,0.0,0.0,39258.79860316541,0.0,0.0,0.0
88.0,21067.07285827413,0.0,9616.553993703928,43447.03981502194,0.0,0.0,0.0
89.0,21067.07285827413,0.0,6484.596440927493,47043.77543431558,0.0,3855.0130189970578,0.0
90.0,18048.182494714034,0.0,0.0,51966.628430484074,0.0,10490.855741801888,0.0
91.0,11726.502861783367,0.0,0.0,59074.235954021926,0.0,11022.927851194712,0.0
92.0,9638.22315177825,0.0,0.0,59341.36751195355,0.0,5155.076003268201,0.0
93.0,21067.07285827413,0.0,5940.501549282064,51709.03728533573,0.0,5.019548201819086,0.0
94.0,21067.07285827413,0.0,12484.539812647155,42388.053996078714,0.0,0.0,0.0
95.0,21067.07285827413,0.0,9668.997043300595,36635.18508776554,0.0,0.0,0.0
96.0,21067.07285827413,0.0,8344.065645074494,36244.028163651376,0.0,0.0,0.0
97.0,21067.07285827413,0.0,0.0,43074.963716474325,0.0,0.0,0.0
98.0,9047.414002235091,0.0,0.0,49753.25266476491,0.0,0.0,0.0
99.0,6745.880243643362,0.0,0.0,57719.497338797264,0.0,0.0,0.0
100.0,8579.252683455488,0.0,0.0,65962.41398354451,0.0,0.0,0.0
101.0,9378.941197507316,0.0,0.0,65666.66118726307,0.0,2841.0642822296027,0.0
102.0,869.7063435610253,0.0,0.0,63672.71491555916,0.0,9050.245407879811,0.0
103.0,0.0,0.0,0.0,66468.05586105793,0.0,10114.38962666546,0.0
104.0,0.0,0.0,0.0,66773.34907012265,0.0,5370.916575946421,0.0
105.0,4667.686075073128,0.0,0.0,69854.90239911959,0.0,20.078192807276345,0.0
106.0,0.0,0.0,0.0,74062.22443654267,0.0,0.0,0.0
107.0,0.0,0.0,0.0,76495.0296962771,0.0,0.0,0.0
108.0,0.0,0.0,0.0,75445.58429011714,0.0,0.0,0.0
109.0,0.0,0.0,0.0,73203.58728604816,0.0,0.0,0.0
110.0,0.0,0.0,0.0,59772.35693159766,0.0,0.0,0.0
111.0,0.0,0.0,0.0,60024.55233050344,0.0,0.0,0.0
112.0,0.0,0.0,0.0,60128.51922624082,0.0,0.0,0.0
113.0,0.0,0.0,0.0,63640.91128121779,0.0,0.0,0.0
114.0,0.0,0.0,0.0,68677.76537441227,0.0,0.0,0.0
115.0,0.0,0.0,0.0,66935.77035677894,0.0,0.0,0.0
116.0,0.0,0.0,0.0,63095.65155254694,0.0,0.0,0.0
117.0,0.0,0.0,0.0,57709.95692601399,0.0,15.058644605457257,0.0
118.0,15170.424808979344,0.0,0.0,46185.13828382108,0.0,0.0,0.0
119.0,21067.07285827413,0.0,0.0,37112.20572692915,0.0,0.0,0.0
120.0,21067.07285827413,0.0,0.0,32361.080160859558,0.0,0.0,0.0
121.0,18843.854349022615,0.0,0.0,32179.812317977383,0.0,0.0,0.0
122.0,11637.844428739954,0.0,0.0,37493.82223826004,0.0,0.0,0.0
123.0,10408.672857324214,0.0,0.0,42845.99380967578,0.0,0.0,0.0
124.0,6663.715400494548,0.0,0.0,46022.95126650545,0.0,0.0,0.0
125.0,7194.870688230112,0.0,0.0,44305.67696551644,0.0,4010.6190132534493,0.0
126.0,0.0,0.0,0.0,47072.3966726654,0.0,18597.426087739714,0.0
127.0,0.0,0.0,0.0,51938.00719213426,0.0,20519.913049036422,0.0
128.0,0.0,0.0,0.0,46166.05745825454,0.0,11484.726285762068,0.0
129.0,15827.207801335935,0.0,0.0,44916.26338364587,0.0,50.19548201819086,0.0
130.0,20230.272990265606,0.0,0.0,49314.39367673439,0.0,0.0,0.0
131.0,12628.123789101388,0.0,0.0,52300.54287789861,0.0,0.0,0.0
132.0,13412.610473588567,0.0,0.0,50297.05619341143,0.0,0.0,0.0
133.0,6244.5201939841645,0.0,0.0,49610.14647301583,0.0,0.0,0.0
134.0,5571.792763885263,0.0,0.0,49781.873903114734,0.0,0.0,0.0
135.0,11902.294894272323,0.0,0.0,52968.371772727674,0.0,0.0,0.0
136.0,18393.069594560482,0.0,0.0,56326.597072439516,0.0,0.0,0.0
137.0,8937.182190991392,0.0,0.0,59121.93801793829,0.0,6816.546458070318,0.0
138.0,1057.784011959433,0.0,0.0,60285.86837749751,0.0,16951.014277543054,0.0
139.0,0.0,0.0,0.0,61163.58635355855,0.0,18276.17500282329,0.0
140.0,1574.5135363346635,0.0,0.0,58892.96811113975,0.0,10832.185019525587,0.0
141.0,10519.397143638213,0.0,0.0,62317.9763003345,0.0,75.29322302728629,0.0
142.0,15405.80128543351,0.0,0.0,62527.86538156649,0.0,0.0,0.0
143.0,9570.577716809581,0.0,0.0,63997.08895019042,0.0,0.0,0.0
144.0,7890.083309372465,0.0,0.0,63405.58335762753,0.0,0.0,0.0
145.0,0.0,0.0,0.0,62842.69900341447,0.0,0.0,0.0
146.0,0.0,0.0,0.0,63167.07303804573,0.0,0.0,0.0
147.0,0.0,0.0,0.0,67088.18269197064,0.0,0.0,0.0
148.0,13329.788369219837,0.0,0.0,65599.87829778016,0.0,0.0,0.0
149.0,5549.615985226548,0.0,0.0,62089.00639353597,0.0,6174.0442882374755,0.0
150.0,96.63992820345595,0.0,0.0,60734.26777831131,0.0,14195.282314744374,0.0
151.0,1124.115042220932,0.0,0.0,63739.49780504207,0.0,13623.053819736997,0.0
152.0,92.0121055228301,0.0,0.0,63710.87656669225,0.0,7132.777994784921,0.0
153.0,21067.07285827413,0.0,0.0,58320.543344143414,0.0,35.1368374127336,0.0
154.0,21067.07285827413,0.0,358.2667810198036,52777.563517062226,0.0,0.0,0.0
155.0,14377.742031520189,0.0,0.0,50029.92463547981,0.0,0.0,0.0
156.0,20474.843496250345,0.0,0.0,49533.82317074965,0.0,0.0,0.0
157.0,2138.941032559873,0.0,0.0,58835.725634440125,0.0,0.0,0.0
158.0,0.0,0.0,0.0,56574.64780480459,0.0,0.0,0.0
159.0,10483.14884790247,0.0,0.0,49696.01018806528,0.0,0.0,0.0
160.0,21067.07285827413,0.0,0.0,48551.160654072606,0.0,0.0,0.0
161.0,21067.07285827413,0.0,0.0,51794.90100038519,0.0,2595.1064203404676,0.0
162.0,6806.310463360111,0.0,0.0,59990.115581216065,0.0,11103.240622423818,0.0
163.0,1265.8982086582037,0.0,0.0,59999.65599399934,0.0,13638.112464342455,0.0
164.0,21067.07285827413,0.0,0.0,45259.71824384367,0.0,6515.373565961173,0.0
165.0,21067.07285827413,0.0,0.0,39964.78914912756,0.0,35.1368374127336,0.0
166.0,21067.07285827413,0.0,9036.91684320943,44305.67696551644,0.0,0.0,0.0
167.0,14157.659169672199,0.0,0.0,54265.867911252695,0.0,0.0,0.0
168.0,6147.747557137416,0.0,0.0,60533.91910986258,0.0,0.0,0.0
169.0,0.0,0.0,0.0,67097.72310475391,0.0,0.0,0.0
170.0,0.0,0.0,0.0,69921.6852886025,0.0,0.0,0.0
171.0,0.0,0.0,0.0,72058.73775205549,0.0,0.0,0.0
172.0,4656.321857651463,0.0,0.0,73146.34480934853,0.0,0.0,0.0
173.0,0.0,0.0,0.0,71858.38908360677,0.0,3132.1980779351093,0.0
174.0,0.0,0.0,0.0,70532.27170673192,0.0,9341.379203585318,0.0
175.0,0.0,0.0,0.0,69998.00859086869,0.0,11002.849658387437,0.0
176.0,0.0,0.0,0.0,65867.00985571179,0.0,6113.809709815647,0.0
177.0,14352.063980482199,0.0,0.0,58950.210587839385,0.0,45.175933816371774,0.0
178.0,21067.07285827413,0.0,2235.1007158775756,47177.3412132814,0.0,0.0,0.0
179.0,21067.07285827413,0.0,4112.207995606041,35347.229362023776,0.0,0.0,0.0
180.0,21067.07285827413,0.0,12670.147364683842,29327.228895778975,0.0,0.0,0.0
181.0,21067.07285827413,0.0,9133.710877311867,23822.41071983087,0.0,0.0,0.0
182.0,21067.07285827413,0.0,9931.510184382441,18727.830293563475,0.0,0.0,0.0
183.0,21067.07285827413,0.0,18582.937962262993,14215.21504707569,0.0,0.0,0.0
184.0,21067.07285827413,0.0,33546.813875318614,12345.294141554323,0.0,0.0,0.0
185.0,21067.07285827413,0.0,37428.18798826069,11381.712450443823,0.0,1591.19677997665,0.0
186.0,21067.07285827413,0.0,39902.79708455368,8519.588615462142,0.0,6344.708927099325,0.0
187.0,21067.07285827413,0.0,30100.328381431682,9320.983289257012,0.0,8417.782334450607,0.0
188.0,21067.07285827413,0.0,27503.099498356452,9798.003928420627,0.0,4105.990429088012,0.0
189.0,21067.07285827413,0.0,41464.01787996385,11935.056391873615,0.0,5.019548201819086,0.0
190.0,21067.07285827413,0.0,38384.56105466211,13700.032756778986,0.0,0.0,0.0
191.0,21067.07285827413,0.0,26155.14101262112,14625.452796756397,0.0,0.0,0.0
192.0,21067.07285827413,0.0,30686.206395611764,15999.272237547604,0.0,0.0,0.0
193.0,21067.07285827413,0.0,25129.741752700145,16619.3990684603,0.0,0.0,0.0
194.0,21067.07285827413,0.0,14705.003861483972,15484.089947250903,0.0,0.0,0.0
195.0,21067.07285827413,0.0,20339.084270152016,12373.915379904141,0.0,0.0,0.0
196.0,21067.07285827413,0.0,34979.01848372448,9406.847004306463,0.0,0.0,0.0
197.0,21067.07285827413,0.0,40469.39189003406,8471.88655154578,0.0,3162.315367146024,0.0
198.0,21067.07285827413,0.0,26155.8243743482,8309.69953423015,0.0,11444.569900147517,0.0
199.0,21067.07285827413,0.0,19094.880397553527,11801.490612907804,0.0,15078.722798264535,0.0
200.0,21067.07285827413,0.0,16594.304845724437,12392.996205470683,0.0,9190.792757530748,0.0
201.0,21067.07285827413,0.0,32865.39045919711,18851.855659746016,0.0,20.078192807276345,0.0
202.0,21067.07285827413,0.0,25953.61258291026,23602.98122581561,0.0,0.0,0.0
203.0,21067.07285827413,0.0,19287.813781282675,24499.780027443197,0.0,0.0,0.0
204.0,21067.07285827413,0.0,19995.963545399594,23917.81484766359,0.0,0.0,0.0
205.0,21067.07285827413,0.0,14335.749733404766,22744.344075321103,0.0,0.0,0.0
206.0,21067.07285827413,0.0,10464.114313998172,21713.979494727697,0.0,0.0,0.0
207.0,21067.07285827413,0.0,10833.155592325402,20759.938216400467,0.0,0.0,0.0
208.0,21067.07285827413,0.0,14893.39344515089,20473.725832902302,0.0,0.0,0.0
209.0,21067.07285827413,0.0,18883.22882431378,20187.513449404134,0.0,4633.042990279016,0.0
210.0,21067.07285827413,0.0,6024.61183567622,21217.878029997537,0.0,14672.139393917188,0.0
211.0,21067.07285827413,0.0,252.94067261577948,22295.944674507304,0.0,15460.208461602784,0.0
212.0,21067.07285827413,0.0,23001.126749562536,17430.334155038447,0.0,6967.132904124892,0.0
213.0,21067.07285827413,0.0,22671.748279271225,20960.28688484919,0.0,15.058644605457257,0.0
214.0,21067.07285827413,0.0,32953.401930500004,22000.191878225865,0.0,0.0,0.0
215.0,21067.07285827413,0.0,22082.147003831502,19109.446804894367,0.0,0.0,0.0
216.0,21067.07285827413,0.0,28373.992676349204,16667.101132376665,0.0,0.0,0.0
217.0,21067.07285827413,0.0,27484.46045276068,13251.633355965188,0.0,0.0,0.0
218.0,21067.07285827413,0.0,29064.037416852254,11935.056391873615,0.0,0.0,0.0
219.0,21067.07285827413,0.0,33645.36544613736,12211.728362588512,0.0,0.0,0.0
220.0,21067.07285827413,0.0,41970.295482264344,11667.924833941992,0.0,0.0,0.0
221.0,21067.07285827413,0.0,42710.17173258767,9425.927829873008,0.0,2836.0447340277838,0.0
222.0,21067.07285827413,0.0,42710.17173258767,7059.905459621484,0.0,10194.702397894564,0.0
223.0,21067.07285827413,0.0,42710.17173258767,5552.520239864465,0.0,12041.896136163989,0.0
224.0,21067.07285827413,0.0,42710.17173258767,4674.802263803415,0.0,6003.379649375626,0.0
225.0,21067.07285827413,0.0,42710.17173258767,5514.358588731375,0.0,40.15638561455269,0.0
226.0,21067.07285827413,0.0,42710.17173258767,5256.767443583023,0.0,0.0,0.0
227.0,21067.07285827413,0.0,42710.17173258767,4197.7816246398015,0.0,0.0,0.0
228.0,21067.07285827413,0.0,42710.17173258767,3119.7149801300343,0.0,0.0,0.0
229.0,21067.07285827413,0.0,42710.17173258767,3224.6595207460286,0.0,0.0,0.0
230.0,21067.07285827413,0.0,42710.17173258767,4388.589880305248,0.0,0.0,0.0
231.0,21067.07285827413,0.0,42710.17173258767,5476.196937598287,0.0,0.0,0.0
232.0,21067.07285827413,0.0,42710.17173258767,6029.54087902808,0.0,0.0,0.0
233.0,21067.07285827413,0.0,42710.17173258767,5581.141478214282,0.0,4156.185911106204,0.0
234.0,21067.07285827413,0.0,42710.17173258767,4608.019374320509,0.0,13813.796651406123,0.0
235.0,21067.07285827413,0.0,42710.17173258767,5895.9751000622655,0.0,14792.608550760848,0.0
236.0,21067.07285827413,0.0,42710.17173258767,6134.485419644074,0.0,7584.537332948639,0.0
237.0,21067.07285827413,0.0,42710.17173258767,10351.347869850419,0.0,35.1368374127336,0.0
238.0,21067.07285827413,0.0,42710.17173258767,14463.265779440771,0.0,0.0,0.0
239.0,21067.07285827413,0.0,32459.351664379734,16228.242144346139,0.0,0.0,0.0
240.0,21067.07285827413,0.0,33143.82070563431,16943.77310309156,0.0,0.0,0.0
241.0,21067.07285827413,0.0,26538.8103860525,17182.28342267337,0.0,0.0,0.0
242.0,21067.07285827413,0.0,40324.73670957252,16676.64154515994,0.0,0.0,0.0
243.0,21067.07285827413,0.0,34486.31211714041,15293.281691585456,0.0,0.0,0.0
244.0,21067.07285827413,0.0,42710.17173258767,14186.593808725873,0.0,0.0,0.0
245.0,21067.07285827413,0.0,42710.17173258767,12612.425699485948,0.0,3855.0130189970578,0.0
246.0,21067.07285827413,0.0,42710.17173258767,11229.065845911467,0.0,12237.658516034931,0.0
247.0,21067.07285827413,0.0,33169.6211748329,10608.939014998768,0.0,13146.196740564186,0.0
248.0,21067.07285827413,0.0,42710.17173258767,9473.629893789368,0.0,6515.373565961173,0.0
249.0,21067.07285827413,0.0,42710.17173258767,15474.549534467631,0.0,15.058644605457257,0.0
250.0,21067.07285827413,0.0,42710.17173258767,19061.744740978007,0.0,0.0,0.0
251.0,21067.07285827413,0.0,42710.17173258767,16209.161318779594,0.0,0.0,0.0
252.0,21067.07285827413,0.0,42710.17173258767,12726.910652885213,0.0,0.0,0.0
253.0,21067.07285827413,0.0,31467.74420778754,12240.349600938329,0.0,0.0,0.0
254.0,21067.07285827413,0.0,30323.78375502686,13175.310053699011,0.0,0.0,0.0
255.0,21067.07285827413,0.0,35630.360719118435,11858.733089607436,0.0,0.0,0.0
256.0,21067.07285827413,0.0,42710.17173258767,10561.236951082408,0.0,0.0,0.0
257.0,21067.07285827413,0.0,42710.17173258767,8691.316045561043,0.0,4311.791905362595,0.0
258.0,21067.07285827413,0.0,42710.17173258767,8004.406325165439,0.0,15299.582919144574,0.0
259.0,21067.07285827413,0.0,34808.37615383021,8137.9721041312505,0.0,17794.29837544866,0.0
260.0,21067.07285827413,0.0,42710.17173258767,10885.610985713665,0.0,9732.903963327206,0.0
261.0,21067.07285827413,0.0,42710.17173258767,15837.085220231977,0.0,130.50825324729624,0.0
262.0,21067.07285827413,0.0,42710.17173258767,17344.470439988996,0.0,0.0,0.0
263.0,21067.07285827413,0.0,38176.90798930769,15388.685819418179,0.0,0.0,0.0
264.0,21067.07285827413,0.0,42710.17173258767,14596.83155840658,0.0,0.0,0.0
265.0,21067.07285827413,0.0,30194.888215688028,14921.20559303784,0.0,0.0,0.0
266.0,21067.07285827413,0.0,31197.68682808824,14806.720639638572,0.0,0.0,0.0
267.0,21067.07285827413,0.0,34704.52063916361,13709.573169562258,0.0,0.0,0.0
268.0,21067.07285827413,0.0,42710.17173258767,13089.44633864956,0.0,0.0,0.0
269.0,21067.07285827413,0.0,42710.17173258767,11229.065845911467,0.0,6550.510403373907,0.0
270.0,21067.07285827413,0.0,31304.782665461636,11171.823369211834,0.0,18356.4877740524,0.0
271.0,21067.07285827413,0.0,31667.58692447911,11105.040479728928,0.0,21714.565521069366,0.0
272.0,21067.07285827413,0.0,30737.969794767007,11381.712450443823,0.0,13407.213247058779,0.0
273.0,21067.07285827413,0.0,42710.17173258767,13652.330692862626,0.0,266.03605469641155,0.0
274.0,21067.07285827413,0.0,41803.781158394995,16008.812650330878,0.0,0.0,0.0
275.0,21067.07285827413,0.0,35092.327231041374,18718.289880780205,0.0,0.0,0.0
276.0,21067.07285827413,0.0,35783.140545724666,20645.453263001204,0.0,0.0,0.0
277.0,21067.07285827413,0.0,22281.775099587307,22620.318709138563,0.0,0.0,0.0
278.0,21067.07285827413,0.0,13973.923834506728,25654.169974219145,0.0,0.0,0.0
279.0,21067.07285827413,0.0,9439.990012771686,30596.103795954183,0.0,0.0,0.0
280.0,21067.07285827413,0.0,9146.060918055577,35891.03289067029,0.0,0.0,0.0
281.0,21067.07285827413,0.0,9626.725233455702,39354.202730998135,0.0,5396.014316955517,0.0
282.0,21067.07285827413,0.0,0.0,40155.59740479301,0.0,14140.067284524364,0.0
283.0,21067.07285827413,0.0,0.0,45641.33475517456,0.0,15460.208461602784,0.0
284.0,18368.392497985285,0.0,0.0,45202.47576714404,0.0,8794.248449587038,0.0
285.0,21067.07285827413,0.0,9339.277933701866,46442.72942896943,0.0,150.58644605457258,0.0
286.0,21067.07285827413,0.0,12004.87643042615,44315.21737829972,0.0,0.0,0.0
287.0,21067.07285827413,0.0,15382.069506549466,37541.5243021764,0.0,0.0,0.0
288.0,21067.07285827413,0.0,25458.779360361426,28993.314448364443,0.0,0.0,0.0
289.0,21067.07285827413,0.0,20151.901930500004,22000.191878225865,0.0,0.0,0.0
290.0,21067.07285827413,0.0,18862.769107725275,18136.324701000594,0.0,0.0,0.0
291.0,21067.07285827413,0.0,18881.113049155072,17582.9807595708,0.0,0.0,0.0
292.0,21067.07285827413,0.0,22771.422170364473,16447.6716383614,0.0,0.0,0.0
293.0,21067.07285827413,0.0,22643.85764370908,14739.937750155665,0.0,6239.298414861123,0.0
294.0,21067.07285827413,0.0,18167.212285140064,13700.032756778986,0.0,17678.84876680682,0.0
295.0,21067.07285827413,0.0,12931.193252541416,15226.49880210255,0.0,20645.4017540819,0.0
296.0,21067.07285827413,0.0,9615.40018254899,14148.432157592782,0.0,12649.261468584096,0.0
297.0,21067.07285827413,0.0,25203.74378731895,16018.35306311415,0.0,255.9969582927734,0.0
298.0,21067.07285827413,0.0,39535.70297098293,18079.08222430096,0.0,0.0,0.0
299.0,21067.07285827413,0.0,29138.600847977243,19767.735286940155,0.0,0.0,0.0
300.0,21067.07285827413,0.0,27123.053215416563,22305.48508729058,0.0,0.0,0.0
301.0,21067.07285827413,0.0,14763.94447367033,25177.149335055536,0.0,0.0,0.0
302.0,21067.07285827413,0.0,9249.882556179495,26608.211252546374,0.0,0.0,0.0
303.0,21067.07285827413,0.0,14652.21436165629,27352.363449641613,0.0,0.0,0.0
304.0,21067.07285827413,0.0,31895.088481570827,27858.005327155042,0.0,0.0,0.0
305.0,21067.07285827413,0.0,26280.635886485295,27829.384088805225,0.0,4512.573833435358,0.0
306.0,21067.07285827413,0.0,17781.290367436988,28077.434821170304,0.0,9758.001704336302,0.0
307.0,21067.07285827413,0.0,12548.131422296654,30767.831226053087,0.0,8764.131160376124,0.0
308.0,21067.07285827413,0.0,19857.614375447287,28306.404727968842,0.0,3614.0747053097416,0.0
309.0,21067.07285827413,0.0,25012.9929070762,33858.9249678333,0.0,45.175933816371774,0.0
310.0,21067.07285827413,0.0,29003.628687769444,35566.658856039045,0.0,0.0,0.0
311.0,21067.07285827413,0.0,14155.530527498857,34793.885420593986,0.0,0.0,0.0
312.0,21067.07285827413,0.0,18577.256990109905,31359.336818615968,0.0,0.0,0.0
313.0,21067.07285827413,0.0,14173.385815140879,27247.41890902562,0.0,0.0,0.0
314.0,21067.07285827413,0.0,13263.391032924636,23955.97649879668,0.0,0.0,0.0
315.0,21067.07285827413,0.0,22836.50426077412,20559.589547951753,0.0,0.0,0.0
