PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
5195.48364665814,0.0
373.800117468978,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7939.235902250592,0.0
14325.453295819614,0.0
24288.992966296224,0.0
28205.797567390444,0.0
29145.830671653057,0.0
29371.438616676085,0.0
29425.58452348161,0.0
29438.579541114937,0.0
29441.698345346944,0.0
29442.44685836262,0.0
26956.79576198207,0.0
22782.692187782493,0.0
22782.692187782493,0.0
16095.178539916182,0.0
16095.178539916182,0.0
