Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,10452.975405277923,0.0,0.0,1538.024594722074,-6.94960855135187e-14,0.0,0.0
2.0,12215.107790439952,0.0,0.0,1264.8922095600615,-5.830370782030819e-14,0.0,0.0
3.0,9831.088943847077,0.0,0.0,1071.9110561529249,-5.584729074223116e-14,0.0,0.0
4.0,16693.73065230246,0.0,0.0,957.9436040158095,-5.4551490132555543e-14,0.0,0.0
5.0,16250.273569641051,0.0,0.0,895.0876001563234,-5.3497236820994225e-14,2.638830202626264,0.0
6.0,16693.73065230246,0.0,0.0,894.4682118294915,-5.652618504223421e-14,147.88060634043484,0.0
7.0,16693.73065230246,0.0,0.0,700.0874790299939,-5.4487443500479785e-14,468.77078575867324,0.0
8.0,16693.73065230246,0.0,0.0,655.6761448647309,-5.693676970143415e-14,850.4591344876077,0.0
9.0,16693.73065230246,0.0,0.0,753.194072398862,-6.588019565689872e-14,1174.695577397566,0.0
10.0,16693.730652302456,0.0,0.0,802.310375585254,-7.143944332107456e-14,1332.3829777080603,0.0
11.0,16693.730652302456,6.1090686808432685e-12,0.0,806.9379210655287,-6.613020625996586e-14,1441.1107926979187,0.0
12.0,16693.73065230246,0.0,0.0,830.9630413582296,-6.244912608141168e-14,1465.1167090888512,0.0
13.0,16693.73065230246,0.0,0.0,806.8664531816635,-5.693676970143415e-14,1341.7054919780126,0.0
14.0,16050.10378571748,0.0,0.0,774.7416393842344,-5.22583919662717e-14,1278.1545748982853,0.0
15.0,16693.730652302456,0.0,0.0,746.8632090197989,-5.086331907687866e-14,1108.4803417099433,0.0
16.0,16693.73065230246,0.0,0.0,703.7085184791663,-4.4779803981568394e-14,816.8295245073218,0.0
17.0,16693.73065230246,0.0,797.8598297093898,570.1826887909277,-3.0137828937163226e-14,499.22682919722394,0.0
18.0,16693.73065230246,0.0,4451.46189190522,455.72687278073266,-1.842255624064852e-14,186.29631462436043,0.0
19.0,16693.730652302456,0.0,1228.9864765022148,441.0580896173905,-1.2218267496281113e-14,11.224781577463462,0.0
20.0,16693.73065230246,4.569112809612318e-12,0.0,456.9001372075204,-8.791543942256339e-15,0.0,0.0
21.0,16693.73065230246,0.0,0.0,675.9432455975176,-1.3759961425533303e-14,0.0,0.0
22.0,16693.73065230246,0.0,0.0,1160.9004828791365,-2.9349597886687993e-14,0.0,0.0
23.0,16693.73065230246,0.0,0.0,1734.4481178687197,-5.060210031319824e-14,0.0,0.0
24.0,9870.345863003693,0.0,0.0,2249.654136996305,-8.368767549164825e-14,0.0,0.0
25.0,16693.730652302456,0.0,0.0,2744.3667404255307,-1.220669335491314e-13,0.0,0.0
26.0,16693.73065230246,0.0,0.0,3263.1044641474577,-1.5027398526718225e-13,0.0,0.0
27.0,16693.73065230246,0.0,0.0,3696.330864824614,-1.5880842772924876e-13,0.0,0.0
28.0,16693.73065230246,0.0,0.0,3775.195674669916,-1.5366845676719739e-13,0.0,0.0
29.0,15981.93827385816,0.0,0.0,3592.499940882386,-1.4345645002068943e-13,0.5617852589860762,0.0
30.0,16693.730652302456,0.0,0.0,2987.494525678116,-1.31616286391627e-13,98.8794072969104,0.0
31.0,16693.73065230246,0.0,282.16460312229356,1378.3951204520529,-9.79140336414761e-14,388.7096241231881,0.0
32.0,16693.730652302456,0.0,2967.4923558136056,581.6651954652776,-7.745136343124296e-14,753.5516974840456,0.0
33.0,16693.730652302456,0.0,559.3714121819754,533.4481964841901,-7.579186944656571e-14,1076.4497390316233,0.0
34.0,16693.730652302456,0.0,565.230393894324,516.7425786306883,-8.050295671168117e-14,1306.296375172735,0.0
35.0,16693.730652302456,5.791487186723663e-12,161.41427018178118,559.8317569444442,-9.608824715137359e-14,1412.0233205708423,0.0
36.0,16693.73065230246,6.837772880339167e-12,74.97804245710672,591.0930004785015,1.6784557588370103e-12,1384.1983047618764,0.0
37.0,16693.73065230246,0.0,131.11435633751074,584.0951035166961,-1.1223874911913457e-13,1260.0598878435724,0.0
38.0,16693.730652302456,0.0,0.0,549.9513220000737,-1.0728588581793316e-13,1108.8850351650274,0.0
39.0,16693.730652302456,0.0,58.934465093442576,488.28644953834186,-9.569824890962657e-14,919.0484330659826,0.0
40.0,16693.73065230246,0.0,336.6955598986291,402.90019529033674,-7.679122564491928e-14,689.673592508112,0.0
41.0,16693.73065230246,0.0,1065.2928007360274,292.8217871668882,-5.0216676830885197e-14,437.15475979462354,0.0
42.0,16693.73065230246,0.0,2083.6900886749577,203.03430240418132,-2.2678912418026066e-14,186.54495661861537,0.0
43.0,16693.730652302456,0.0,0.0,246.6297115619828,-5.289336857570851e-15,11.311650223991863,0.0
44.0,16693.73065230246,0.0,0.0,369.72123020589515,0.0,0.0,0.0
45.0,16693.730652302456,0.0,323.3973957359061,513.8719519621009,-3.0262033655795864e-16,0.0,0.0
46.0,16693.73065230246,0.0,0.0,800.7083038552745,-3.0031694518294833e-14,0.0,0.0
47.0,11400.332959321144,0.0,0.0,1634.6670406788558,-5.077982971720849e-14,0.0,0.0
48.0,16693.73065230246,0.0,0.0,2487.5468997557614,1.9120972834277793e-12,1.234764265051278e-12,1.234764265051278e-12
49.0,16693.730652302456,0.0,0.0,2920.52316283939,-8.716289149567325e-14,0.0,0.0
50.0,7817.631956949027,0.0,0.0,3071.3680430509735,-1.2212137318639578e-13,0.0,0.0
51.0,16693.73065230246,0.0,0.0,2818.723117930333,-1.656895521318739e-13,0.0,0.0
52.0,16693.730652302456,0.0,0.0,2158.395604957372,-1.5706681681273148e-13,0.0,0.0
53.0,16693.730652302456,0.0,0.0,1472.6850818982707,-1.0869239560591117e-13,0.7022315737325955,0.0
