PumpedStor,BatteryStor
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
16268.757654422769,0.0
3320.547728461075,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
124.67989451086032,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3062.4109467686176,0.0
9603.237880470104,0.0
11875.273720270987,0.0
6898.245698713192,0.0
4465.545419760886,0.0
4362.3626025990725,0.0
950.9854402505716,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3235.48298275217,0.0
1651.7694425371028,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7369.5659640909325,0.0
15793.97580476103,0.0
8109.3815432079755,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12658.812709919992,0.0
17326.209599998263,0.0
4601.902155815107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13583.611991228954,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
18560.428748337534,0.0
4454.502899601022,0.0
1069.0806959042384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9363.11566587829,0.0
10842.450900687949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5452.201213781631,0.0
15605.778799559546,0.0
9660.58581397904,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6263.6254595927785,0.0
22364.075843958904,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
24494.016164795932,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26452.707444668376,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
20110.733832760976,0.0
14448.971536102676,0.0
12128.09945342649,0.0
8542.053681395337,0.0
3784.310156085092,-3.637978807091713e-12
0.0,-3.637978807091713e-11
0.0,0.0
0.0,0.0
26521.849291313185,0.0
15531.8980685768,0.0
15060.224629535864,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
26521.849291313185,0.0
12627.527098660994,0.0
14142.159093914113,0.0
26521.849291313185,0.0
1590.5699650885217,0.0
12227.20089979536,0.0
19226.95370728749,0.0
4614.468889748998,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
116.07637635217179,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1236.3002237957917,0.0
11163.142478596536,0.0
2048.2675828266692,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16209.053427671392,0.0
9525.863661915282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3376.794139494188,0.0
11239.317529523021,0.0
5783.459155405904,0.0
3649.7105496131744,0.0
0.0,0.0
9648.30557281529,0.0
24010.596187441013,0.0
5762.543084985843,0.0
949.5752899029794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1653.586696704002,0.0
2975.1700528802394,0.0
308.1055727790754,0.0
0.0,0.0
0.0,0.0
1963.9140219783694,0.0
10686.258717889745,0.0
2640.931094835236,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2570.5454932256253,0.0
5627.37269362578,0.0
5998.24131457528,0.0
0.0,0.0
0.0,0.0
8804.885485543089,0.0
13000.466946111766,0.0
686.1662927536121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1898.1958930651672,0.0
2884.4115872525326,0.0
0.0,0.0
0.0,0.0
5176.967356035355,0.0
14706.392079281344,0.0
9338.776866312392,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7995.00148974124,0.0
18559.72815284419,0.0
15249.230002402885,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4968.235382205425,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
21944.461661146972,0.0
11706.482727773313,0.0
5163.489814101689,0.0
0.0,0.0
-2.1600499167107046e-12,0.0
3570.9508554777603,0.0
13470.379794886434,0.0
19890.376712924328,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
26521.849291313185,0.0
