PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2449.4196724893845,0.0
4176.48730799674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9112.305465656977,0.0
9739.202215315276,0.0
0.0,0.0
0.0,0.0
5383.924603819805,0.0
14310.013148269592,0.0
7936.823641311406,0.0
0.0,0.0
2303.9867572017465,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7378.046310278773,0.0
2207.528991549738,0.0
8392.578042767931,0.0
7612.171222538207,0.0
3238.1368567755017,0.0
0.0,0.0
9667.245672284434,0.0
8278.622004565064,0.0
8179.138027650042,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2004.990193655655,0.0
0.0,0.0
0.0,0.0
6510.795588025743,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7305.751280189343,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11614.646999680983,0.0
0.0,0.0
0.0,0.0
11033.661151902332,0.0
5906.518808943649,0.0
0.0,0.0
0.0,0.0
7076.1811856891945,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5479.549573983077,0.0
14509.951343951969,0.0
14915.940252156317,0.0
14051.854682707988,0.0
6617.897913104123,0.0
91.3286405248291,0.0
10557.144975524716,0.0
0.0,0.0
13130.547563151757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10656.205495296446,0.0
26521.849291313185,0.0
12476.212820028784,0.0
6504.012153326243,0.0
26521.849291313185,0.0
0.0,0.0
0.0,0.0
26521.849291313185,0.0
26521.849291313185,0.0
7296.133218519004,0.0
6816.176901376843,0.0
19332.13587489538,0.0
26521.849291313185,0.0
15045.392099968856,0.0
18502.412306530583,0.0
26521.849291313185,0.0
9593.938373527599,0.0
8715.573919819657,0.0
10524.536977506647,0.0
19555.266394668477,0.0
26521.849291313185,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11215.093880264489,0.0
14408.788668211968,0.0
10745.143289747204,0.0
5148.704444914332,0.0
0.0,0.0
6107.899785741392,0.0
7332.237328060197,0.0
4722.536239648523,0.0
0.0,0.0
0.0,0.0
3521.113471334331,0.0
18560.539453444573,0.0
21005.911859818232,0.0
21477.048399885476,0.0
